,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
430,22,18,1,2018,47.46666666666667,223.0,238.0,173.0,2.3,123.0,5.0,21.0,50.0,736.625,0.02500000152200088,266876.0,275.8344998168945,60.00259199523926,685.0
431,23,18,1,2018,51.6,167.0,195.0,127.0,1.9,116.0,5.0,16.0,50.0,736.625,0.02500000152200088,266876.0,275.8344998168945,60.00259199523926,685.0
432,0,19,1,2018,54.6,125.0,155.0,95.0,1.7,102.0,4.0,12.0,50.0,736.0,0.025000001405000687,266996.0,275.83190002441404,60.002359992980956,700.0
433,1,19,1,2018,57.13333333333333,110.0,122.0,83.0,1.6,94.0,4.0,11.0,50.0,736.0,0.025000001405000687,266996.0,275.83190002441404,60.002359992980956,700.0
434,2,19,1,2018,59.46666666666667,101.0,115.0,76.0,1.5,90.0,3.0,12.0,50.0,736.0,0.025000001405000687,266996.0,275.83190002441404,60.002359992980956,700.0
435,3,19,1,2018,61.3,93.0,118.0,69.0,1.5,88.0,4.0,13.0,50.0,740.375,0.025000001441000032,266912.0,275.9113000488281,60.002879997253416,785.3125
436,4,19,1,2018,63.13333333333333,88.0,101.0,65.0,1.3,85.0,3.0,11.0,50.0,740.375,0.025000001441000032,266912.0,275.9113000488281,60.002879997253416,785.3125
437,5,19,1,2018,64.76666666666667,83.0,103.0,61.0,1.3,84.0,3.0,9.0,50.0,740.375,0.025000001441000032,266912.0,275.9113000488281,60.002879997253416,785.3125
438,6,19,1,2018,66.5,90.0,106.0,67.0,1.4,84.0,3.0,9.0,50.0,743.6875,0.025000001082001254,266248.0,275.95919982910146,60.00673999786377,783.125
439,7,19,1,2018,68.5,94.0,109.0,70.0,1.6,87.0,3.0,8.0,50.0,743.6875,0.025000001082001254,266248.0,275.95919982910146,60.00673999786377,783.125
440,8,19,1,2018,70.53333333333333,96.0,108.0,72.0,2.2,93.0,4.0,8.0,50.0,743.6875,0.025000001082001254,266248.0,275.95919982910146,60.00673999786377,783.125
441,9,19,1,2018,72.56666666666666,99.0,115.0,74.0,2.4,98.0,5.0,9.0,50.0,743.75,0.02500000117500126,266520.0,275.9354000854492,60.005971992492675,686.4375
442,10,19,1,2018,74.8,110.0,120.0,83.0,1.9,96.0,9.0,13.0,50.0,743.75,0.02500000117500126,266520.0,275.9354000854492,60.005971992492675,686.4375
443,11,19,1,2018,75.93333333333334,70.0,87.0,51.0,1.1,65.0,24.0,13.0,50.0,743.75,0.02500000117500126,266520.0,275.9354000854492,60.005971992492675,686.4375
444,12,19,1,2018,76.7,60.0,67.0,43.0,0.9,58.0,34.0,11.0,50.0,740.4375,0.02500000141400099,266720.0,275.88869995117193,60.00181999206543,685.0
445,13,19,1,2018,77.1,59.0,67.0,36.0,0.8,56.0,41.0,9.0,50.0,740.4375,0.02500000141400099,266720.0,275.88869995117193,60.00181999206543,685.0
446,14,19,1,2018,77.7,62.0,73.0,39.0,0.7,58.0,43.0,9.0,50.0,740.4375,0.02500000141400099,266720.0,275.88869995117193,60.00181999206543,685.0
447,15,19,1,2018,78.3,68.0,80.0,49.0,0.8,55.0,54.0,11.0,50.0,738.625,0.025000001475000755,267008.0,275.8639999389648,60.00239199066162,685.0
448,16,19,1,2018,79.93333333333334,104.0,118.0,78.0,1.0,72.0,44.0,15.0,50.0,738.625,0.025000001475000755,267008.0,275.8639999389648,60.00239199066162,685.0
449,17,19,1,2018,81.63333333333334,140.0,149.0,107.0,1.3,98.0,25.0,18.0,50.0,738.625,0.025000001475000755,267008.0,275.8639999389648,60.00239199066162,685.0
450,18,19,1,2018,84.56666666666666,191.0,198.0,144.0,1.8,123.0,10.0,21.0,50.0,737.375,0.02500000143999979,266848.0,275.8491998291016,60.00209999084473,685.0
451,19,19,1,2018,87.3,200.0,210.0,150.0,2.0,126.0,5.0,22.0,50.0,737.375,0.02500000143999979,266848.0,275.8491998291016,60.00209999084473,685.0
452,20,19,1,2018,90.63333333333334,218.0,218.0,168.0,2.0,127.0,6.0,24.0,50.0,737.375,0.02500000143999979,266848.0,275.8491998291016,60.00209999084473,685.0
453,21,19,1,2018,93.96666666666667,221.0,221.0,171.0,2.0,127.0,5.0,23.0,50.0,736.25,0.02500000124400109,267236.0,275.84,60.0032319946289,685.0
454,22,19,1,2018,95.9,177.0,183.0,134.0,1.6,109.0,5.0,16.0,50.0,736.25,0.02500000124400109,267236.0,275.84,60.0032319946289,685.0
455,23,19,1,2018,94.03333333333333,49.0,49.0,26.0,0.4,40.0,45.0,5.0,50.0,736.25,0.02500000124400109,267236.0,275.84,60.0032319946289,685.0
456,0,20,1,2018,91.13333333333334,24.0,41.0,9.0,0.2,15.0,76.0,2.0,50.0,738.3125,0.02500000126000121,267268.0,275.8347998046874,60.0032679977417,698.75
457,1,20,1,2018,87.8,19.0,33.0,13.0,0.3,32.0,54.0,2.0,50.0,738.3125,0.02500000126000121,267268.0,275.8347998046874,60.0032679977417,698.75
458,2,20,1,2018,83.53333333333333,25.0,25.0,9.0,0.4,50.0,34.0,4.0,50.0,738.3125,0.02500000126000121,267268.0,275.8347998046874,60.0032679977417,698.75
459,3,20,1,2018,78.46666666666667,35.0,25.0,12.0,0.6,70.0,17.0,6.0,50.0,742.625,0.025000001565000044,267248.0,275.880599975586,60.00403999328614,767.75
460,4,20,1,2018,73.16666666666667,43.0,43.0,14.0,0.7,82.0,2.0,8.0,50.0,742.625,0.025000001565000044,267248.0,275.880599975586,60.00403999328614,767.75
461,5,20,1,2018,69.5,45.0,45.0,17.0,0.8,84.0,3.0,9.0,50.0,742.625,0.025000001565000044,267248.0,275.880599975586,60.00403999328614,767.75
462,6,20,1,2018,66.96666666666667,40.0,39.0,19.0,0.8,80.0,3.0,7.0,50.0,742.0,0.0250000018780008,266760.0,275.9025,60.00369999694824,776.125
463,7,20,1,2018,64.76666666666667,48.0,48.0,17.0,1.0,81.0,3.0,7.0,50.0,742.0,0.0250000018780008,266760.0,275.9025,60.00369999694824,776.125
464,8,20,1,2018,62.8,47.0,47.0,17.0,1.1,75.0,3.0,6.0,50.0,742.0,0.0250000018780008,266760.0,275.9025,60.00369999694824,776.125
465,9,20,1,2018,60.93333333333333,42.0,42.0,13.0,0.9,71.0,7.0,6.0,50.0,744.4375,0.025000001957999545,266848.0,275.89350006103507,60.004435997009274,686.5625
466,10,20,1,2018,59.266666666666666,53.0,56.0,15.0,0.7,58.0,19.0,8.0,50.0,744.4375,0.025000001957999545,266848.0,275.89350006103507,60.004435997009274,686.5625
467,11,20,1,2018,57.833333333333336,56.0,62.0,18.0,0.8,53.0,26.0,9.0,50.0,744.4375,0.025000001957999545,266848.0,275.89350006103507,60.004435997009274,686.5625
468,12,20,1,2018,56.63333333333333,61.0,71.0,31.0,1.6,61.0,27.0,22.0,50.0,742.125,0.025000001777000725,267204.0,275.8702999877929,60.00519199371338,685.0
469,13,20,1,2018,55.93333333333333,81.0,111.0,49.0,1.6,57.0,33.0,26.0,50.0,742.125,0.025000001777000725,267204.0,275.8702999877929,60.00519199371338,685.0
470,14,20,1,2018,55.8,91.0,119.0,68.0,1.5,62.0,32.0,22.0,50.0,742.125,0.025000001777000725,267204.0,275.8702999877929,60.00519199371338,685.0
471,15,20,1,2018,55.666666666666664,94.0,137.0,70.0,1.5,61.0,30.0,18.0,50.0,739.3125,0.025000001273000613,267436.0,275.8463998413086,60.003303993225096,685.0
472,16,20,1,2018,55.1,93.0,136.0,66.0,1.3,58.0,27.0,14.0,50.0,739.3125,0.025000001273000613,267436.0,275.8463998413086,60.003303993225096,685.0
473,17,20,1,2018,55.03333333333333,87.0,123.0,49.0,1.0,57.0,23.0,12.0,50.0,739.3125,0.025000001273000613,267436.0,275.8463998413086,60.003303993225096,685.0
474,18,20,1,2018,54.7,73.0,95.0,33.0,0.6,48.0,29.0,9.0,50.0,738.0,0.025000000958001242,267500.0,275.8379998779297,60.00489199829102,685.0
475,19,20,1,2018,54.266666666666666,65.0,79.0,23.0,0.5,41.0,36.0,9.0,50.0,738.0,0.025000000958001242,267500.0,275.8379998779297,60.00489199829102,685.0
476,20,20,1,2018,53.6,61.0,72.0,19.0,0.4,35.0,45.0,9.0,50.0,738.0,0.025000000958001242,267500.0,275.8379998779297,60.00489199829102,685.0
477,21,20,1,2018,52.63333333333333,61.0,71.0,20.0,0.5,34.0,43.0,9.0,50.0,738.1875,0.02500000096699968,267604.0,275.8404000854492,60.00307999420166,685.0
478,22,20,1,2018,50.63333333333333,60.0,69.0,18.0,0.5,39.0,37.0,8.0,50.0,738.1875,0.02500000096699968,267604.0,275.8404000854492,60.00307999420166,685.0
479,23,20,1,2018,47.93333333333333,62.0,74.0,26.0,0.5,40.0,35.0,8.0,50.0,738.1875,0.02500000096699968,267604.0,275.8404000854492,60.00307999420166,685.0
480,0,21,1,2018,43.833333333333336,51.0,51.0,21.0,0.4,24.0,55.0,7.0,50.0,750.5625,0.02500000124400109,267776.0,275.8408999633789,60.00299199676514,690.6875
481,1,21,1,2018,39.333333333333336,38.0,38.0,15.0,0.5,22.0,56.0,8.0,50.0,750.5625,0.02500000124400109,267776.0,275.8408999633789,60.00299199676514,690.6875
482,2,21,1,2018,34.46666666666667,43.0,43.0,22.0,0.7,33.0,41.0,12.0,50.0,750.5625,0.02500000124400109,267776.0,275.8408999633789,60.00299199676514,690.6875
483,3,21,1,2018,29.466666666666665,46.0,46.0,21.0,1.0,38.0,34.0,17.0,50.0,751.875,0.02500000122500025,267660.0,275.849700012207,60.00517999267578,719.0
484,4,21,1,2018,25.966666666666665,51.0,52.0,29.0,1.2,47.0,25.0,22.0,50.0,751.875,0.02500000122500025,267660.0,275.849700012207,60.00517999267578,719.0
485,5,21,1,2018,25.966666666666665,56.0,61.0,26.0,1.3,51.0,21.0,26.0,50.0,751.875,0.02500000122500025,267660.0,275.849700012207,60.00517999267578,719.0
486,6,21,1,2018,26.933333333333334,59.0,68.0,38.0,1.4,57.0,15.0,28.0,50.0,750.9375,0.025000001369001344,266968.0,275.86130004882807,60.00427599334717,726.625
487,7,21,1,2018,27.4,59.0,67.0,27.0,1.1,56.0,19.0,25.0,50.0,750.9375,0.025000001369001344,266968.0,275.86130004882807,60.00427599334717,726.625
488,8,21,1,2018,28.066666666666666,54.0,57.0,29.0,1.0,46.0,30.0,21.0,50.0,750.9375,0.025000001369001344,266968.0,275.86130004882807,60.00427599334717,726.625
489,9,21,1,2018,28.633333333333333,52.0,54.0,29.0,1.1,46.0,29.0,22.0,50.0,751.5,0.025000001579999924,266852.0,275.84759979248037,60.002371994018546,686.0
490,10,21,1,2018,29.066666666666666,55.0,59.0,27.0,1.3,49.0,26.0,23.0,50.0,751.5,0.025000001579999924,266852.0,275.84759979248037,60.002371994018546,686.0
491,11,21,1,2018,29.7,58.0,65.0,36.0,1.4,46.0,30.0,24.0,50.0,751.5,0.025000001579999924,266852.0,275.84759979248037,60.002371994018546,686.0
492,12,21,1,2018,30.366666666666667,63.0,76.0,39.0,1.5,45.0,33.0,26.0,50.0,750.5625,0.025000001587999983,266784.0,275.8380999755859,60.00375999450686,685.0
493,13,21,1,2018,31.1,63.0,76.0,39.0,1.5,46.0,33.0,26.0,50.0,750.5625,0.025000001587999983,266784.0,275.8380999755859,60.00375999450686,685.0
494,14,21,1,2018,32.0,67.0,83.0,44.0,1.4,47.0,32.0,24.0,50.0,750.5625,0.025000001587999983,266784.0,275.8380999755859,60.00375999450686,685.0
495,15,21,1,2018,32.833333333333336,73.0,96.0,38.0,1.2,45.0,33.0,22.0,50.0,750.8125,0.0250000020920001,266912.0,275.837200012207,60.00367199707031,685.0
496,16,21,1,2018,33.766666666666666,78.0,105.0,43.0,1.3,49.0,28.0,21.0,50.0,750.8125,0.0250000020920001,266912.0,275.837200012207,60.00367199707031,685.0
497,17,21,1,2018,34.53333333333333,78.0,105.0,41.0,1.0,52.0,24.0,17.0,50.0,750.8125,0.0250000020920001,266912.0,275.837200012207,60.00367199707031,685.0
498,18,21,1,2018,34.7,72.0,93.0,36.0,0.9,54.0,21.0,14.0,50.0,749.875,0.02500000163800084,266856.0,275.83079986572255,60.0042799911499,685.0
499,19,21,1,2018,34.266666666666666,66.0,81.0,36.0,0.9,53.0,21.0,13.0,50.0,749.875,0.02500000163800084,266856.0,275.83079986572255,60.0042799911499,685.0
500,20,21,1,2018,33.266666666666666,66.0,81.0,38.0,1.0,53.0,20.0,13.0,50.0,749.875,0.02500000163800084,266856.0,275.83079986572255,60.0042799911499,685.0
501,21,21,1,2018,32.06666666666667,65.0,80.0,34.0,0.9,61.0,10.0,12.0,50.0,749.75,0.02500000179100037,267016.0,275.8279998779296,60.00642399597168,685.0
502,22,21,1,2018,30.933333333333334,61.0,71.0,32.0,0.8,48.0,20.0,11.0,50.0,749.75,0.02500000179100037,267016.0,275.8279998779296,60.00642399597168,685.0
503,23,21,1,2018,30.333333333333332,59.0,67.0,31.0,0.7,51.0,16.0,10.0,50.0,749.75,0.02500000179100037,267016.0,275.8279998779296,60.00642399597168,685.0
504,0,22,1,2018,30.433333333333334,67.0,84.0,36.0,0.8,66.0,3.0,10.0,50.0,734.875,0.02500000107300096,267200.0,275.83149993896484,60.00843599700928,703.3125
505,1,22,1,2018,31.1,72.0,94.0,43.0,1.3,67.0,3.0,12.0,50.0,734.875,0.02500000107300096,267200.0,275.83149993896484,60.00843599700928,703.3125
506,2,22,1,2018,32.0,74.0,97.0,46.0,1.4,68.0,3.0,9.0,50.0,734.875,0.02500000107300096,267200.0,275.83149993896484,60.00843599700928,703.3125
507,3,22,1,2018,32.93333333333333,67.0,84.0,48.0,1.3,68.0,2.0,7.0,50.0,735.125,0.025000001302000138,267364.0,275.84739990234374,60.00521999359131,787.0
508,4,22,1,2018,33.96666666666667,68.0,78.0,49.0,1.3,68.0,2.0,6.0,50.0,735.125,0.025000001302000138,267364.0,275.84739990234374,60.00521999359131,787.0
509,5,22,1,2018,34.86666666666667,73.0,75.0,53.0,1.4,68.0,2.0,7.0,50.0,735.125,0.025000001302000138,267364.0,275.84739990234374,60.00521999359131,787.0
510,6,22,1,2018,35.8,68.0,73.0,49.0,1.4,66.0,3.0,9.0,50.0,737.75,0.025000002751000228,266904.0,275.8470999145508,60.00742399597168,768.25
511,7,22,1,2018,36.1,45.0,45.0,24.0,0.8,48.0,24.0,11.0,50.0,737.75,0.025000002751000228,266904.0,275.8470999145508,60.00742399597168,768.25
512,8,22,1,2018,35.8,36.0,36.0,13.0,0.6,33.0,44.0,10.0,50.0,737.75,0.025000002751000228,266904.0,275.8470999145508,60.00742399597168,768.25
513,9,22,1,2018,35.36666666666667,28.0,28.0,8.0,0.6,30.0,48.0,9.0,50.0,736.5625,0.025000001753000545,267108.0,275.8354998779297,60.00812799835205,687.8125
514,10,22,1,2018,34.8,24.0,24.0,12.0,0.6,24.0,54.0,9.0,50.0,736.5625,0.025000001753000545,267108.0,275.8354998779297,60.00812799835205,687.8125
515,11,22,1,2018,34.266666666666666,21.0,21.0,10.0,0.5,17.0,64.0,8.0,50.0,736.5625,0.025000001753000545,267108.0,275.8354998779297,60.00812799835205,687.8125
516,12,22,1,2018,33.233333333333334,24.0,20.0,7.0,0.4,12.0,76.0,4.0,50.0,732.9375,0.025000000683000314,267760.0,275.8183999633789,60.00766399383545,685.0
517,13,22,1,2018,32.5,26.0,20.0,5.0,0.3,10.0,82.0,3.0,50.0,732.9375,0.025000000683000314,267760.0,275.8183999633789,60.00766399383545,685.0
518,14,22,1,2018,31.8,27.0,20.0,8.0,0.3,7.0,87.0,3.0,50.0,732.9375,0.025000000683000314,267760.0,275.8183999633789,60.00766399383545,685.0
519,15,22,1,2018,31.0,27.0,27.0,5.0,0.3,7.0,86.0,3.0,50.0,732.9375,0.02500000069500134,267764.0,275.8179000854492,60.0100839920044,685.0
520,16,22,1,2018,30.366666666666667,32.0,32.0,8.0,0.3,10.0,81.0,4.0,50.0,732.9375,0.02500000069500134,267764.0,275.8179000854492,60.0100839920044,685.0
521,17,22,1,2018,29.433333333333334,41.0,41.0,8.0,0.4,11.0,77.0,5.0,50.0,732.9375,0.02500000069500134,267764.0,275.8179000854492,60.0100839920044,685.0
522,18,22,1,2018,28.233333333333334,43.0,43.0,3.0,0.4,14.0,71.0,3.0,50.0,728.875,0.02500000045400113,268468.0,275.769700012207,60.01159999847412,685.0
523,19,22,1,2018,27.166666666666668,35.0,35.0,7.0,0.4,16.0,69.0,3.0,50.0,728.875,0.02500000045400113,268468.0,275.769700012207,60.01159999847412,685.0
524,20,22,1,2018,25.833333333333332,31.0,31.0,4.0,0.4,11.0,75.0,2.0,50.0,728.875,0.02500000045400113,268468.0,275.769700012207,60.01159999847412,685.0
525,21,22,1,2018,24.7,23.0,19.0,4.0,0.4,8.0,73.0,2.0,50.0,727.0625,0.02500000024400093,268716.0,275.75389984130857,60.01165199279785,685.0
526,22,22,1,2018,23.4,22.0,22.0,4.0,0.3,5.0,73.75,2.0,50.0,727.0625,0.02500000024400093,268716.0,275.75389984130857,60.01165199279785,685.0
527,23,22,1,2018,22.2,29.0,29.0,5.0,0.4,5.0,74.5,3.0,50.0,727.0625,0.02500000024400093,268716.0,275.75389984130857,60.01165199279785,685.0
528,0,23,1,2018,21.1,31.0,31.0,3.0,0.4,5.0,75.25,3.0,50.0,727.375,0.025000000262999908,268672.0,275.75570007324217,60.00593199157715,703.125
529,1,23,1,2018,20.0,27.0,27.0,3.0,0.5,7.0,76.0,4.0,50.0,727.375,0.025000000262999908,268672.0,275.75570007324217,60.00593199157715,703.125
530,2,23,1,2018,18.833333333333332,29.0,29.0,3.0,0.5,5.0,75.0,4.0,50.0,727.375,0.025000000262999908,268672.0,275.75570007324217,60.00593199157715,703.125
531,3,23,1,2018,17.8,28.0,28.0,3.0,0.5,4.0,74.0,4.0,50.0,728.0625,0.02500000025100075,268736.0,275.79119995117185,60.006491996765135,796.875
532,4,23,1,2018,16.833333333333332,27.0,27.0,3.0,0.5,4.0,72.0,4.0,50.0,728.0625,0.02500000025100075,268736.0,275.79119995117185,60.006491996765135,796.875
533,5,23,1,2018,15.9,31.0,31.0,3.0,0.5,3.0,71.0,4.0,50.0,728.0625,0.02500000025100075,268736.0,275.79119995117185,60.006491996765135,796.875
534,6,23,1,2018,14.8,23.0,19.0,3.0,0.5,2.0,72.0,3.0,50.0,730.3125,0.025000000324999917,267948.0,275.8201998901367,60.00815199279785,793.375
535,7,23,1,2018,13.466666666666667,22.0,20.0,3.0,0.5,4.0,69.0,3.0,50.0,730.3125,0.025000000324999917,267948.0,275.8201998901367,60.00815199279785,793.375
536,8,23,1,2018,12.033333333333333,21.0,18.0,3.0,0.6,7.0,66.0,2.0,50.0,730.3125,0.025000000324999917,267948.0,275.8201998901367,60.00815199279785,793.375
537,9,23,1,2018,10.533333333333333,22.0,11.0,3.0,0.6,4.0,70.0,2.0,50.0,733.5,0.025000000779001042,268016.0,275.82119995117193,60.004531997680644,688.25
538,10,23,1,2018,9.0,23.0,6.0,3.0,0.6,4.0,72.0,3.0,50.0,733.5,0.025000000779001042,268016.0,275.82119995117193,60.004531997680644,688.25
539,11,23,1,2018,7.333333333333333,23.0,6.0,3.0,0.5,4.0,74.0,2.0,50.0,733.5,0.025000000779001042,268016.0,275.82119995117193,60.004531997680644,688.25
540,12,23,1,2018,5.8,24.0,6.0,3.0,0.5,4.0,77.0,3.0,50.0,730.9375,0.025000000422000887,268040.0,275.80079986572264,60.003315994262685,685.0
541,13,23,1,2018,5.1,25.0,6.0,3.0,0.5,4.0,80.0,3.0,50.0,730.9375,0.025000000422000887,268040.0,275.80079986572264,60.003315994262685,685.0
542,14,23,1,2018,4.766666666666667,25.0,7.0,3.0,0.4,4.0,81.0,3.0,50.0,730.9375,0.025000000422000887,268040.0,275.80079986572264,60.003315994262685,685.0
543,15,23,1,2018,4.6,25.0,11.0,3.0,0.4,5.0,81.0,3.0,50.0,730.5625,0.02500000051600114,268432.0,275.7901998901367,60.003887992858886,685.0
544,16,23,1,2018,4.3,25.0,20.0,3.0,0.5,7.0,79.0,3.0,50.0,730.5625,0.02500000051600114,268432.0,275.7901998901367,60.003887992858886,685.0
545,17,23,1,2018,4.066666666666666,35.0,35.0,3.0,0.5,11.0,75.0,3.0,50.0,730.5625,0.02500000051600114,268432.0,275.7901998901367,60.003887992858886,685.0
546,18,23,1,2018,3.933333333333333,35.0,35.0,3.0,0.6,18.0,66.0,4.0,50.0,730.0625,0.025000000524999576,268644.0,275.7825,60.00377199554443,685.0
547,19,23,1,2018,3.8666666666666667,32.0,32.0,3.0,0.6,19.0,64.0,4.0,50.0,730.0625,0.025000000524999576,268644.0,275.7825,60.00377199554443,685.0
548,20,23,1,2018,3.7,28.0,28.0,3.0,0.6,19.0,62.0,5.0,50.0,730.0625,0.025000000524999576,268644.0,275.7825,60.00377199554443,685.0
549,21,23,1,2018,3.6333333333333333,53.0,56.0,3.0,0.9,40.0,43.0,8.0,50.0,729.75,0.02500000026500039,268808.0,275.791600036621,60.00581199645996,685.0
550,22,23,1,2018,3.466666666666667,60.0,70.0,3.0,1.0,52.0,31.0,11.0,50.0,729.75,0.02500000026500039,268808.0,275.791600036621,60.00581199645996,685.0
551,23,23,1,2018,3.3,58.0,65.0,3.0,1.0,48.0,33.0,9.0,50.0,729.75,0.02500000026500039,268808.0,275.791600036621,60.00581199645996,685.0
552,0,24,1,2018,3.3,34.0,34.0,3.0,0.8,39.0,42.0,7.0,50.0,730.125,0.02500000049800053,269052.0,275.785,60.00650799560547,703.5
553,1,24,1,2018,3.1666666666666665,36.0,36.0,3.0,0.7,29.0,53.0,6.0,50.0,730.125,0.02500000049800053,269052.0,275.785,60.00650799560547,703.5
554,2,24,1,2018,3.1333333333333333,24.0,15.0,3.0,0.6,6.0,76.0,2.0,50.0,730.125,0.02500000049800053,269052.0,275.785,60.00650799560547,703.5
555,3,24,1,2018,3.2333333333333334,23.0,16.0,7.0,0.3,7.0,74.0,2.0,50.0,731.25,0.025000000462999567,269032.0,275.8254998779296,60.008091995239255,794.8125
556,4,24,1,2018,3.3,22.0,12.0,6.0,0.3,7.0,70.0,2.0,50.0,731.25,0.025000000462999567,269032.0,275.8254998779296,60.008091995239255,794.8125
557,5,24,1,2018,3.2333333333333334,23.0,11.0,3.0,0.3,8.0,72.0,2.0,50.0,731.25,0.025000000462999567,269032.0,275.8254998779296,60.008091995239255,794.8125
558,6,24,1,2018,3.2333333333333334,21.0,13.0,3.0,0.3,14.0,66.0,4.0,50.0,734.6875,0.025000000989999625,268388.0,275.8513998413086,60.0100839920044,788.4375
559,7,24,1,2018,3.4,23.0,23.0,8.0,0.5,46.0,33.0,4.0,50.0,734.6875,0.025000000989999625,268388.0,275.8513998413086,60.0100839920044,788.4375
560,8,24,1,2018,3.6666666666666665,28.0,28.0,11.0,0.5,51.0,28.0,4.0,50.0,734.6875,0.025000000989999625,268388.0,275.8513998413086,60.0100839920044,788.4375
561,9,24,1,2018,3.933333333333333,22.0,19.0,11.0,0.5,43.0,38.0,4.0,50.0,736.0625,0.025000001173000785,268568.0,275.8438998413086,60.004751991271974,688.5
562,10,24,1,2018,4.1,17.0,16.0,8.0,0.4,29.0,55.0,4.0,50.0,736.0625,0.025000001173000785,268568.0,275.8438998413086,60.004751991271974,688.5
563,11,24,1,2018,4.216666666666667,21.0,15.5,6.5,0.30000000000000004,21.0,67.0,3.0,50.0,736.0625,0.025000001173000785,268568.0,275.8438998413086,60.004751991271974,688.5
564,12,24,1,2018,4.283333333333333,25.0,15.0,5.0,0.2,13.0,79.0,2.0,50.0,732.4375,0.025000000471999868,268620.0,275.81970001220697,60.00445199584961,685.0
565,13,24,1,2018,4.483333333333333,27.0,10.0,9.0,0.1,9.0,86.0,2.0,50.0,732.4375,0.025000000471999868,268620.0,275.81970001220697,60.00445199584961,685.0
566,14,24,1,2018,4.483333333333333,28.0,8.0,3.0,0.1,8.0,89.0,2.0,50.0,732.4375,0.025000000471999868,268620.0,275.81970001220697,60.00445199584961,685.0
567,15,24,1,2018,4.55,28.0,6.0,5.0,0.1,11.0,89.0,2.0,50.0,732.3125,0.02500000056900084,269168.0,275.81369995117177,60.001855995178225,685.0
568,16,24,1,2018,4.816666666666666,27.0,18.0,11.0,0.1,11.0,87.0,2.0,50.0,732.3125,0.02500000056900084,269168.0,275.81369995117177,60.001855995178225,685.0
569,17,24,1,2018,5.083333333333333,34.0,34.0,11.0,0.3,26.0,70.0,4.0,50.0,732.3125,0.02500000056900084,269168.0,275.81369995117177,60.001855995178225,685.0
570,18,24,1,2018,6.283333333333333,58.0,66.0,39.0,0.6,55.0,39.0,7.0,50.0,730.125,0.02500000057800114,269400.0,275.7817999267578,60.00315199279786,685.0
571,19,24,1,2018,7.85,69.0,69.0,50.0,0.7,59.0,32.0,8.0,50.0,730.125,0.02500000057800114,269400.0,275.7817999267578,60.00315199279786,685.0
572,20,24,1,2018,9.316666666666666,65.0,78.0,47.0,0.8,68.0,17.0,8.0,50.0,730.125,0.02500000057800114,269400.0,275.7817999267578,60.00315199279786,685.0
573,21,24,1,2018,10.85,68.0,86.0,49.0,0.9,74.0,11.0,9.0,50.0,732.0625,0.025000000950001183,269596.0,275.7960000610352,60.00678399658203,685.0
574,22,24,1,2018,12.683333333333334,79.0,82.0,58.0,0.9,67.0,16.0,11.0,50.0,732.0625,0.025000000950001183,269596.0,275.7960000610352,60.00678399658203,685.0
575,23,24,1,2018,14.683333333333334,85.0,94.0,63.0,1.1,78.0,4.0,10.0,50.0,732.0625,0.025000000950001183,269596.0,275.7960000610352,60.00678399658203,685.0
576,0,25,1,2018,15.85,63.0,75.0,38.0,1.0,80.0,2.0,8.0,50.0,732.25,0.025000000957001,269800.0,275.78290008544917,60.00320799255371,704.375
577,1,25,1,2018,16.45,42.0,42.0,21.0,0.8,76.0,6.0,6.0,50.0,732.25,0.025000000957001,269800.0,275.78290008544917,60.00320799255371,704.375
578,2,25,1,2018,16.816666666666666,31.0,31.0,14.0,0.6,47.0,33.0,4.0,50.0,732.25,0.025000000957001,269800.0,275.78290008544917,60.00320799255371,704.375
579,3,25,1,2018,17.083333333333332,28.0,28.0,11.0,0.5,53.0,24.0,2.0,50.0,731.8125,0.0250000009350013,269800.0,275.813099975586,60.008935997009274,791.0
580,4,25,1,2018,17.083333333333332,21.0,10.0,3.0,0.5,42.0,39.0,2.0,50.0,731.8125,0.0250000009350013,269800.0,275.813099975586,60.008935997009274,791.0
581,5,25,1,2018,17.45,20.0,14.0,14.0,0.4,25.0,58.0,2.0,50.0,731.8125,0.0250000009350013,269800.0,275.813099975586,60.008935997009274,791.0
582,6,25,1,2018,17.683333333333334,18.0,18.0,10.0,0.4,25.0,57.0,2.0,50.0,737.4375,0.02500000076400116,269680.0,275.82649993896484,60.007103996276854,769.25
583,7,25,1,2018,17.716666666666665,19.0,19.0,4.0,0.4,22.0,62.0,2.0,50.0,737.4375,0.02500000076400116,269680.0,275.82649993896484,60.007103996276854,769.25
584,8,25,1,2018,17.75,18.0,18.0,4.0,0.4,25.0,59.0,2.0,50.0,737.4375,0.02500000076400116,269680.0,275.82649993896484,60.007103996276854,769.25
585,9,25,1,2018,17.75,16.0,14.0,7.0,0.5,32.0,51.0,3.0,50.0,735.0625,0.0250000009480007,269696.0,275.82139984130856,60.00509999084473,697.4375
586,10,25,1,2018,17.95,18.0,12.0,12.0,0.5,27.0,57.0,3.0,50.0,735.0625,0.0250000009480007,269696.0,275.82139984130856,60.00509999084473,697.4375
587,11,25,1,2018,18.316666666666666,30.0,30.0,14.0,0.5,22.0,62.0,5.0,50.0,735.0625,0.0250000009480007,269696.0,275.82139984130856,60.00509999084473,697.4375
