,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
440,8,19,1,2018,97.36666666666666,94.0,103.0,70.0,1.7,93.0,2.0,17.0,50.0,744.875,0.02500000103799999,266924.0,275.96269989013666,60.0060359954834,780.125
441,9,19,1,2018,99.2,90.0,110.0,67.0,1.7,95.0,3.0,22.0,50.0,744.375,0.02500000114599988,267176.0,275.9382000732422,60.00423999786377,685.9375
442,10,19,1,2018,101.16666666666667,95.0,113.0,71.0,1.7,94.0,10.5,22.0,50.0,744.375,0.02500000114599988,267176.0,275.9382000732422,60.00423999786377,685.9375
443,11,19,1,2018,102.9,84.0,103.0,62.0,1.5,86.0,18.0,18.0,50.0,744.375,0.02500000114599988,267176.0,275.9382000732422,60.00423999786377,685.9375
444,12,19,1,2018,104.36666666666666,81.0,102.0,60.0,1.5,85.0,25.0,18.0,50.0,740.3125,0.02500000141400099,267372.0,275.8819998168945,60.00014399719238,685.0
445,13,19,1,2018,105.43333333333334,62.0,73.0,44.0,0.9,54.0,47.0,14.0,50.0,740.3125,0.02500000141400099,267372.0,275.8819998168945,60.00014399719238,685.0
446,14,19,1,2018,106.03333333333333,56.0,61.0,32.0,0.7,41.0,62.0,12.0,50.0,740.3125,0.02500000141400099,267372.0,275.8819998168945,60.00014399719238,685.0
447,15,19,1,2018,106.2,54.0,57.0,15.0,0.5,23.0,78.0,10.0,50.0,738.75,0.02500000149000064,267644.0,275.8607000732422,60.00225999450686,685.0
448,16,19,1,2018,106.1,53.0,56.0,17.0,0.6,33.0,67.0,10.0,50.0,738.75,0.02500000149000064,267644.0,275.8607000732422,60.00225999450686,685.0
449,17,19,1,2018,107.16666666666667,87.0,124.0,59.0,1.1,95.0,19.0,13.0,50.0,738.75,0.02500000149000064,267644.0,275.8607000732422,60.00225999450686,685.0
450,18,19,1,2018,108.46666666666667,96.0,125.0,72.0,1.2,110.0,4.0,14.0,50.0,737.6875,0.025000001455999912,267548.0,275.84759979248037,60.001983993530274,685.0
451,19,19,1,2018,110.16666666666667,110.0,150.0,83.0,1.4,120.0,2.0,16.0,50.0,737.6875,0.025000001455999912,267548.0,275.84759979248037,60.001983993530274,685.0
452,20,19,1,2018,112.7,163.0,194.0,124.0,1.7,133.0,2.0,22.0,50.0,737.6875,0.025000001455999912,267548.0,275.84759979248037,60.001983993530274,685.0
453,21,19,1,2018,114.83333333333333,186.0,216.0,140.0,2.1,143.0,2.0,25.0,50.0,736.375,0.025000001204000786,267852.0,275.8375,60.0038039932251,685.0
454,22,19,1,2018,116.56666666666666,211.0,231.0,161.0,2.2,141.0,2.0,28.0,50.0,736.375,0.025000001204000786,267852.0,275.8375,60.0038039932251,685.0
455,23,19,1,2018,117.63333333333334,196.0,208.0,147.0,2.1,138.0,2.0,26.0,50.0,736.375,0.025000001204000786,267852.0,275.8375,60.0038039932251,685.0
456,0,20,1,2018,115.96666666666667,103.0,104.0,77.0,1.3,108.0,3.0,16.0,50.0,739.4375,0.025000001199999827,267988.0,275.8441998291015,60.0047319946289,699.125
457,1,20,1,2018,112.0,53.0,55.0,35.0,0.9,71.0,25.0,8.0,50.0,739.4375,0.025000001199999827,267988.0,275.8441998291015,60.0047319946289,699.125
458,2,20,1,2018,107.03333333333333,28.0,28.0,15.0,0.6,48.0,40.0,3.0,50.0,739.4375,0.025000001199999827,267988.0,275.8441998291015,60.0047319946289,699.125
459,3,20,1,2018,101.36666666666666,30.0,30.0,8.0,0.4,38.0,49.0,2.0,50.0,744.5625,0.025000001624001192,267928.0,275.89279998779296,60.00667999267578,765.4375
460,4,20,1,2018,95.46666666666667,34.0,34.0,8.0,0.3,41.0,46.0,2.0,50.0,744.5625,0.025000001624001192,267928.0,275.89279998779296,60.00667999267578,765.4375
461,5,20,1,2018,89.33333333333333,23.0,23.0,4.0,0.4,30.0,51.0,2.0,50.0,744.5625,0.025000001624001192,267928.0,275.89279998779296,60.00667999267578,765.4375
462,6,20,1,2018,82.8,27.0,27.0,5.0,0.5,43.0,34.0,2.0,50.0,742.9375,0.025000002173000947,267464.0,275.9069998168945,60.0052559967041,775.0625
463,7,20,1,2018,76.2,37.0,37.0,9.0,0.6,60.0,13.0,3.0,50.0,742.9375,0.025000002173000947,267464.0,275.9069998168945,60.0052559967041,775.0625
464,8,20,1,2018,69.7,46.0,46.0,12.0,0.8,73.0,2.0,14.0,50.0,742.9375,0.025000002173000947,267464.0,275.9069998168945,60.0052559967041,775.0625
465,9,20,1,2018,63.96666666666667,67.0,83.0,31.0,1.5,77.0,5.0,37.0,50.0,744.875,0.025000002127001063,267588.0,275.89079986572256,60.00607999420166,686.0625
466,10,20,1,2018,60.36666666666667,87.0,123.0,61.0,1.9,75.0,10.0,41.0,50.0,744.875,0.025000002127001063,267588.0,275.89079986572256,60.00607999420166,686.0625
467,11,20,1,2018,58.2,111.0,171.0,66.0,2.0,63.0,19.0,33.0,50.0,744.875,0.025000002127001063,267588.0,275.89079986572256,60.00607999420166,686.0625
468,12,20,1,2018,56.6,99.0,148.0,62.0,1.7,51.0,32.0,31.0,50.0,742.625,0.0250000016550012,267924.0,275.8729998779297,60.00650399780272,685.0
469,13,20,1,2018,55.8,96.0,141.0,57.0,1.3,39.0,41.0,23.0,50.0,742.625,0.0250000016550012,267924.0,275.8729998779297,60.00650399780272,685.0
470,14,20,1,2018,55.13333333333333,88.0,125.0,50.0,1.0,32.0,47.0,18.0,50.0,742.625,0.0250000016550012,267924.0,275.8729998779297,60.00650399780272,685.0
471,15,20,1,2018,54.1,83.0,115.0,36.0,0.7,29.0,50.0,16.0,50.0,740.0625,0.02500000131800026,268120.0,275.8491998291016,60.004067993164064,685.0
472,16,20,1,2018,52.766666666666666,78.0,106.0,31.0,0.7,30.0,50.0,14.0,50.0,740.0625,0.02500000131800026,268120.0,275.8491998291016,60.004067993164064,685.0
473,17,20,1,2018,51.43333333333333,70.0,90.0,22.0,0.6,31.0,50.0,12.0,50.0,740.0625,0.02500000131800026,268120.0,275.8491998291016,60.004067993164064,685.0
474,18,20,1,2018,50.13333333333333,66.0,82.0,21.0,0.5,35.0,44.0,10.0,50.0,739.6875,0.025000001377999785,268204.0,275.8438000488281,60.0054279937744,685.0
475,19,20,1,2018,49.3,65.0,80.0,19.0,0.5,40.0,37.0,9.0,50.0,739.6875,0.025000001377999785,268204.0,275.8438000488281,60.0054279937744,685.0
476,20,20,1,2018,49.0,69.0,87.0,23.0,0.6,36.0,40.0,9.0,50.0,739.6875,0.025000001377999785,268204.0,275.8438000488281,60.0054279937744,685.0
477,21,20,1,2018,49.56666666666667,67.0,84.0,32.0,0.6,32.0,42.0,10.0,50.0,739.5625,0.0250000013539996,268268.0,275.84269989013666,60.00435599517822,685.0
478,22,20,1,2018,49.833333333333336,61.0,72.0,25.0,1.0,31.0,42.0,13.0,50.0,739.5625,0.0250000013539996,268268.0,275.84269989013666,60.00435599517822,685.0
479,23,20,1,2018,48.766666666666666,54.0,58.0,27.0,1.0,33.0,40.0,14.0,50.0,739.5625,0.0250000013539996,268268.0,275.84269989013666,60.00435599517822,685.0
480,0,21,1,2018,47.5,59.0,67.0,34.0,1.2,41.0,28.0,17.0,50.0,753.5,0.025000000878000632,268500.0,275.8438000488281,60.00392399597168,689.125
481,1,21,1,2018,45.666666666666664,56.0,62.0,28.0,1.6,47.0,22.0,33.0,50.0,753.5,0.025000000878000632,268500.0,275.8438000488281,60.00392399597168,689.125
482,2,21,1,2018,42.96666666666667,62.0,73.0,43.0,2.0,64.0,5.0,48.0,50.0,753.5,0.025000000878000632,268500.0,275.8438000488281,60.00392399597168,689.125
483,3,21,1,2018,39.666666666666664,65.0,79.0,41.0,2.2,64.0,5.0,47.0,50.0,754.375,0.025000001006999985,268392.0,275.8516998291016,60.00620799255371,709.9375
484,4,21,1,2018,35.63333333333333,64.0,77.0,40.0,2.3,64.0,4.0,40.0,50.0,754.375,0.025000001006999985,268392.0,275.8516998291016,60.00620799255371,709.9375
485,5,21,1,2018,31.866666666666667,61.0,71.0,34.0,2.4,65.0,4.0,37.0,50.0,754.375,0.025000001006999985,268392.0,275.8516998291016,60.00620799255371,709.9375
486,6,21,1,2018,30.533333333333335,60.0,70.0,37.0,2.3,65.0,5.0,36.0,50.0,754.5,0.025000001153999942,267776.0,275.8597998046875,60.00433599090576,711.8125
487,7,21,1,2018,30.566666666666666,64.0,78.0,36.0,2.1,60.0,9.0,35.0,50.0,754.5,0.025000001153999942,267776.0,275.8597998046875,60.00433599090576,711.8125
488,8,21,1,2018,31.266666666666666,64.0,77.0,36.0,2.2,64.0,6.0,36.0,50.0,754.5,0.025000001153999942,267776.0,275.8597998046875,60.00433599090576,711.8125
489,9,21,1,2018,31.966666666666665,58.0,65.0,29.0,1.9,52.0,20.0,33.0,50.0,753.75,0.025000001361001285,267632.0,275.8433999633789,60.0025239944458,685.75
490,10,21,1,2018,32.766666666666666,60.0,70.0,32.0,1.8,41.0,32.0,35.0,50.0,753.75,0.025000001361001285,267632.0,275.8433999633789,60.0025239944458,685.75
491,11,21,1,2018,33.733333333333334,68.0,85.0,33.0,1.8,35.0,40.0,37.0,50.0,753.75,0.025000001361001285,267632.0,275.8433999633789,60.0025239944458,685.75
492,12,21,1,2018,34.8,66.0,82.0,37.0,1.9,38.0,38.0,38.0,50.0,752.75,0.025000001255000008,267588.0,275.83399993896484,60.003743995666504,685.0
493,13,21,1,2018,35.93333333333333,69.0,87.0,43.0,1.8,39.0,37.0,37.0,50.0,752.75,0.025000001255000008,267588.0,275.83399993896484,60.003743995666504,685.0
494,14,21,1,2018,36.9,73.0,96.0,41.0,1.4,34.0,43.0,32.0,50.0,752.75,0.025000001255000008,267588.0,275.83399993896484,60.003743995666504,685.0
495,15,21,1,2018,37.266666666666666,74.0,98.0,42.0,1.4,33.0,44.0,30.0,50.0,752.875,0.02500000143500045,267668.0,275.8342999267578,60.00341199493408,685.0
496,16,21,1,2018,36.6,75.0,100.0,41.0,1.4,33.0,42.0,29.0,50.0,752.875,0.02500000143500045,267668.0,275.8342999267578,60.00341199493408,685.0
497,17,21,1,2018,35.86666666666667,78.0,106.0,44.0,1.5,39.0,35.0,27.0,50.0,752.875,0.02500000143500045,267668.0,275.8342999267578,60.00341199493408,685.0
498,18,21,1,2018,35.06666666666667,73.0,95.0,38.0,1.2,37.0,36.0,19.0,50.0,752.5625,0.02500000147700124,267588.0,275.8308999633789,60.00319199371338,685.0
499,19,21,1,2018,34.3,71.0,92.0,34.0,1.3,48.0,22.0,18.0,50.0,752.5625,0.02500000147700124,267588.0,275.8308999633789,60.00319199371338,685.0
500,20,21,1,2018,33.8,75.0,100.0,35.0,1.2,46.0,22.0,18.0,50.0,752.5625,0.02500000147700124,267588.0,275.8308999633789,60.00319199371338,685.0
501,21,21,1,2018,33.833333333333336,73.0,95.0,37.0,1.0,39.0,26.0,16.0,50.0,752.5625,0.025000001933000983,267688.0,275.82889984130856,60.005187995910646,685.0
502,22,21,1,2018,34.0,64.0,77.0,36.0,1.1,37.0,27.0,20.0,50.0,752.5625,0.025000001933000983,267688.0,275.82889984130856,60.005187995910646,685.0
503,23,21,1,2018,34.56666666666667,64.0,77.0,39.0,1.2,39.0,24.0,22.0,50.0,752.5625,0.025000001933000983,267688.0,275.82889984130856,60.005187995910646,685.0
504,0,22,1,2018,35.233333333333334,62.0,74.0,41.0,1.4,49.0,12.0,22.0,50.0,736.6875,0.025000001466000454,267904.0,275.8335998535156,60.0072919921875,703.875
505,1,22,1,2018,36.1,66.0,82.0,45.0,1.5,56.0,5.0,21.0,50.0,736.6875,0.025000001466000454,267904.0,275.8335998535156,60.0072919921875,703.875
506,2,22,1,2018,37.0,73.0,96.0,50.0,1.5,57.0,3.0,17.0,50.0,736.6875,0.025000001466000454,267904.0,275.8335998535156,60.0072919921875,703.875
507,3,22,1,2018,37.666666666666664,75.0,100.0,52.0,1.5,60.0,2.0,19.0,50.0,736.3125,0.025000001173000785,268044.0,275.8488998413086,60.00376399230957,783.125
508,4,22,1,2018,38.6,81.0,112.0,53.0,1.5,61.0,2.0,14.0,50.0,736.3125,0.025000001173000785,268044.0,275.8488998413086,60.00376399230957,783.125
509,5,22,1,2018,39.56666666666667,76.0,99.0,56.0,1.6,67.0,2.0,12.0,50.0,736.3125,0.025000001173000785,268044.0,275.8488998413086,60.00376399230957,783.125
510,6,22,1,2018,40.266666666666666,75.0,78.0,55.0,1.5,60.0,2.0,14.0,50.0,738.25,0.025000002707000826,267592.0,275.846600036621,60.006287994384756,766.75
511,7,22,1,2018,41.03333333333333,70.0,71.0,51.0,1.4,51.0,10.0,13.0,50.0,738.25,0.025000002707000826,267592.0,275.846600036621,60.006287994384756,766.75
512,8,22,1,2018,41.4,74.0,81.0,54.0,1.5,52.0,6.0,12.0,50.0,738.25,0.025000002707000826,267592.0,275.846600036621,60.006287994384756,766.75
513,9,22,1,2018,41.4,58.0,57.0,41.0,1.2,40.0,26.0,12.0,50.0,737.3125,0.025000001743000003,267744.0,275.83509979248043,60.006563995361326,687.125
514,10,22,1,2018,41.4,65.0,80.0,40.0,1.4,42.0,29.0,12.0,50.0,737.3125,0.025000001743000003,267744.0,275.83509979248043,60.006563995361326,687.125
515,11,22,1,2018,42.93333333333333,106.0,128.0,80.0,1.9,49.0,20.0,9.0,50.0,737.3125,0.025000001743000003,267744.0,275.83509979248043,60.006563995361326,687.125
516,12,22,1,2018,45.4,145.0,134.0,111.0,2.6,50.0,24.0,13.0,50.0,733.25,0.025000000428000463,268364.0,275.82139984130856,60.00579599761963,685.0
517,13,22,1,2018,47.43333333333333,128.0,113.0,97.0,2.3,45.0,34.0,18.0,50.0,733.25,0.025000000428000463,268364.0,275.82139984130856,60.00579599761963,685.0
518,14,22,1,2018,49.03333333333333,111.0,94.0,84.0,1.9,43.0,36.0,18.0,50.0,733.25,0.025000000428000463,268364.0,275.82139984130856,60.00579599761963,685.0
519,15,22,1,2018,51.1,120.0,103.0,91.0,2.0,45.0,36.0,19.0,50.0,732.8125,0.0250000003540013,268372.0,275.81889984130856,60.009583992004394,685.0
520,16,22,1,2018,52.7,106.0,94.0,80.0,1.9,46.0,39.0,21.0,50.0,732.8125,0.0250000003540013,268372.0,275.81889984130856,60.009583992004394,685.0
521,17,22,1,2018,52.2,49.0,49.0,18.0,0.4,15.0,94.0,4.0,50.0,732.8125,0.0250000003540013,268372.0,275.81889984130856,60.009583992004394,685.0
522,18,22,1,2018,51.13333333333333,68.0,86.0,5.0,0.3,17.0,89.0,2.0,50.0,729.0,0.025000000229001045,269060.0,275.7710998535156,60.01147199249267,685.0
523,19,22,1,2018,49.86666666666667,32.0,32.0,5.0,0.3,21.0,82.0,2.0,50.0,729.0,0.025000000229001045,269060.0,275.7710998535156,60.01147199249267,685.0
524,20,22,1,2018,48.8,30.0,30.0,9.0,0.4,21.0,79.0,2.0,50.0,729.0,0.025000000229001045,269060.0,275.7710998535156,60.01147199249267,685.0
525,21,22,1,2018,47.666666666666664,26.0,23.0,8.0,0.4,19.0,82.0,2.0,50.0,728.0625,0.025000000207999726,269304.0,275.75779998779296,60.01084799194336,685.0
526,22,22,1,2018,46.5,35.0,35.0,6.0,0.4,19.0,81.0,2.0,50.0,728.0625,0.025000000207999726,269304.0,275.75779998779296,60.01084799194336,685.0
527,23,22,1,2018,45.2,30.0,30.0,5.0,0.4,18.0,75.0,2.0,50.0,728.0625,0.025000000207999726,269304.0,275.75779998779296,60.01084799194336,685.0
528,0,23,1,2018,44.06666666666667,34.0,34.0,4.0,0.4,14.0,76.0,2.0,50.0,727.6875,0.02500000027699955,269340.0,275.75639984130856,60.00361599731446,703.9375
529,1,23,1,2018,43.1,49.0,49.0,5.0,0.4,16.0,69.0,2.0,50.0,727.6875,0.02500000027699955,269340.0,275.75639984130856,60.00361599731446,703.9375
530,2,23,1,2018,42.13333333333333,28.0,28.0,6.0,0.4,15.0,67.0,2.0,50.0,727.6875,0.02500000027699955,269340.0,275.75639984130856,60.00361599731446,703.9375
531,3,23,1,2018,41.06666666666667,25.0,25.0,5.0,0.4,15.0,66.0,2.0,50.0,728.25,0.025000000243000687,269384.0,275.7947998046875,60.00673199462891,798.1875
532,4,23,1,2018,40.03333333333333,21.0,14.0,5.0,0.4,14.0,66.0,2.0,50.0,728.25,0.025000000243000687,269384.0,275.7947998046875,60.00673199462891,798.1875
533,5,23,1,2018,38.86666666666667,20.0,16.0,4.0,0.4,12.0,65.0,2.0,50.0,728.25,0.025000000243000687,269384.0,275.7947998046875,60.00673199462891,798.1875
534,6,23,1,2018,37.666666666666664,23.0,23.0,5.0,0.5,13.0,61.0,3.0,50.0,730.875,0.02500000029500015,268620.0,275.8241000366211,60.00599599456787,792.125
535,7,23,1,2018,36.36666666666667,27.0,27.0,6.0,0.5,18.0,56.0,3.0,50.0,730.875,0.02500000029500015,268620.0,275.8241000366211,60.00599599456787,792.125
536,8,23,1,2018,34.9,29.0,29.0,6.0,0.6,23.0,51.0,4.0,50.0,730.875,0.02500000029500015,268620.0,275.8241000366211,60.00599599456787,792.125
537,9,23,1,2018,33.333333333333336,28.0,28.0,5.0,0.6,23.0,51.0,3.0,50.0,732.4375,0.025000000407001004,268668.0,275.8191000366211,60.00402799224854,687.5625
538,10,23,1,2018,31.766666666666666,20.0,20.0,6.0,0.6,11.0,65.0,2.0,50.0,732.4375,0.025000000407001004,268668.0,275.8191000366211,60.00402799224854,687.5625
539,11,23,1,2018,30.066666666666666,22.0,19.0,5.0,0.5,7.0,70.0,2.0,50.0,732.4375,0.025000000407001004,268668.0,275.8191000366211,60.00402799224854,687.5625
540,12,23,1,2018,28.4,29.0,29.0,5.0,0.5,6.0,74.0,2.0,50.0,730.4375,0.025000000301999968,268768.0,275.79579986572264,60.003859992980956,685.0
541,13,23,1,2018,26.866666666666667,24.0,22.0,5.0,0.5,7.0,76.0,2.0,50.0,730.4375,0.025000000301999968,268768.0,275.79579986572264,60.003859992980956,685.0
542,14,23,1,2018,25.266666666666666,26.0,26.0,6.0,0.5,7.0,78.0,2.0,50.0,730.4375,0.025000000301999968,268768.0,275.79579986572264,60.003859992980956,685.0
543,15,23,1,2018,24.033333333333335,32.0,32.0,4.0,0.5,7.0,80.0,2.0,50.0,729.875,0.02500000042300113,269072.0,275.7816998291015,60.00204799652099,685.0
544,16,23,1,2018,22.9,37.0,37.0,6.0,0.5,10.0,78.0,2.0,50.0,729.875,0.02500000042300113,269072.0,275.7816998291015,60.00204799652099,685.0
545,17,23,1,2018,20.4,31.0,31.0,5.0,0.5,14.0,75.0,2.0,50.0,729.875,0.02500000042300113,269072.0,275.7816998291015,60.00204799652099,685.0
546,18,23,1,2018,16.9,31.0,31.0,6.0,0.5,22.0,66.0,2.0,50.0,729.25,0.02500000045200065,269264.0,275.7708999633789,60.00039599609375,685.0
547,19,23,1,2018,14.0,51.0,51.0,10.0,0.6,50.0,37.0,2.0,50.0,729.25,0.02500000045200065,269264.0,275.7708999633789,60.00039599609375,685.0
548,20,23,1,2018,11.733333333333333,54.0,57.0,16.0,0.7,51.0,35.0,3.0,50.0,729.25,0.02500000045200065,269264.0,275.7708999633789,60.00039599609375,685.0
549,21,23,1,2018,9.4,54.0,57.0,21.0,0.7,51.0,35.0,5.0,50.0,729.0625,0.025000000222001228,269416.0,275.7807998657226,60.00354399108887,685.0
550,22,23,1,2018,7.633333333333334,56.0,62.0,27.0,0.8,56.0,29.0,8.0,50.0,729.0625,0.025000000222001228,269416.0,275.7807998657226,60.00354399108887,685.0
551,23,23,1,2018,8.2,61.0,71.0,35.0,0.9,56.0,31.0,12.0,50.0,729.0625,0.025000000222001228,269416.0,275.7807998657226,60.00354399108887,685.0
552,0,24,1,2018,9.3,59.0,67.0,38.0,1.0,74.0,14.0,15.0,50.0,729.8125,0.02500000053000077,269652.0,275.775,60.00540799713135,704.0625
553,1,24,1,2018,10.5,60.0,70.0,41.0,1.1,87.0,2.0,17.0,50.0,729.8125,0.02500000053000077,269652.0,275.775,60.00540799713135,704.0625
554,2,24,1,2018,11.0,34.0,30.0,24.0,0.8,55.0,33.0,7.0,50.0,729.8125,0.02500000053000077,269652.0,275.775,60.00540799713135,704.0625
555,3,24,1,2018,10.966666666666667,28.0,28.0,7.0,0.4,40.0,49.0,5.0,50.0,731.375,0.02500000045599975,269692.0,275.82769989013667,60.00743999481201,796.0
556,4,24,1,2018,11.266666666666667,46.0,46.0,15.0,0.5,61.0,21.0,8.0,50.0,731.375,0.02500000045599975,269692.0,275.82769989013667,60.00743999481201,796.0
557,5,24,1,2018,11.366666666666667,27.0,27.0,8.0,0.4,37.0,42.0,4.0,50.0,731.375,0.02500000045599975,269692.0,275.82769989013667,60.00743999481201,796.0
558,6,24,1,2018,11.433333333333334,20.0,20.0,6.0,0.3,26.0,58.0,2.0,50.0,734.125,0.025000000527000056,269088.0,275.85579986572264,60.00774799346924,790.0625
559,7,24,1,2018,11.366666666666667,26.0,26.0,3.0,0.3,30.0,52.0,2.0,50.0,734.125,0.025000000527000056,269088.0,275.85579986572264,60.00774799346924,790.0625
560,8,24,1,2018,11.3,22.0,22.0,4.0,0.4,36.0,46.0,4.0,50.0,734.125,0.025000000527000056,269088.0,275.85579986572264,60.00774799346924,790.0625
561,9,24,1,2018,11.433333333333334,20.0,20.0,9.0,0.4,32.0,50.0,5.0,50.0,735.0,0.02500000065500103,269232.0,275.8427999877929,60.005879997253416,687.6875
562,10,24,1,2018,11.533333333333333,26.0,26.0,8.0,0.5,24.0,59.0,7.0,50.0,735.0,0.02500000065500103,269232.0,275.8427999877929,60.005879997253416,687.6875
563,11,24,1,2018,11.6,25.5,24.0,6.0,0.4,17.5,69.0,5.5,50.0,735.0,0.02500000065500103,269232.0,275.8427999877929,60.005879997253416,687.6875
564,12,24,1,2018,11.566666666666666,25.0,22.0,4.0,0.3,11.0,79.0,4.0,50.0,732.3125,0.02500000043199957,269360.0,275.8161999511718,60.0057679977417,685.0
565,13,24,1,2018,11.533333333333333,26.0,26.0,5.0,0.3,10.0,83.0,4.0,50.0,732.3125,0.02500000043199957,269360.0,275.8161999511718,60.0057679977417,685.0
566,14,24,1,2018,11.433333333333334,27.0,24.0,3.0,0.3,11.0,87.0,4.0,50.0,732.3125,0.02500000043199957,269360.0,275.8161999511718,60.0057679977417,685.0
567,15,24,1,2018,11.37638888888889,27.0,10.0,3.2916666666666665,0.3,12.0,87.0,5.0,50.0,732.0625,0.025000000527000056,269844.0,275.80829986572263,60.00183999633789,685.0
568,16,24,1,2018,11.295833333333333,26.782608695652176,10.25,3.583333333333333,0.2956521739130435,11.73913043478261,86.30434782608695,4.869565217391305,50.0,732.0625,0.025000000527000056,269844.0,275.80829986572263,60.00183999633789,685.0
569,17,24,1,2018,11.258333333333333,26.56521739130435,10.5,3.875,0.2913043478260869,11.478260869565215,85.6086956521739,4.739130434782608,50.0,732.0625,0.025000000527000056,269844.0,275.80829986572263,60.00183999633789,685.0
570,18,24,1,2018,11.230555555555556,26.347826086956523,10.75,4.166666666666667,0.28695652173913044,11.217391304347824,84.91304347826087,4.608695652173913,50.0,729.6875,0.025000000505000355,270052.0,275.77440002441404,60.00164799499512,685.0
571,19,24,1,2018,11.2125,26.130434782608692,11.0,4.458333333333334,0.2826086956521739,10.956521739130435,84.21739130434783,4.478260869565218,50.0,729.6875,0.025000000505000355,270052.0,275.77440002441404,60.00164799499512,685.0
572,20,24,1,2018,11.170833333333333,25.91304347826087,11.25,4.75,0.2782608695652174,10.695652173913043,83.52173913043478,4.3478260869565215,50.0,729.6875,0.025000000505000355,270052.0,275.77440002441404,60.00164799499512,685.0
573,21,24,1,2018,11.205555555555556,25.695652173913047,11.5,5.041666666666667,0.27391304347826084,10.434782608695652,82.82608695652173,4.217391304347826,50.0,731.0625,0.02500000063700044,270208.0,275.789100036621,60.00550799560547,685.0
574,22,24,1,2018,11.183333333333334,25.47826086956522,11.75,5.333333333333334,0.26956521739130435,10.173913043478262,82.13043478260869,4.086956521739131,50.0,731.0625,0.02500000063700044,270208.0,275.789100036621,60.00550799560547,685.0
575,23,24,1,2018,11.204166666666667,25.26086956521739,12.0,5.625,0.26521739130434785,9.91304347826087,81.43478260869566,3.9565217391304346,50.0,731.0625,0.02500000063700044,270208.0,275.789100036621,60.00550799560547,685.0
576,0,25,1,2018,11.20138888888889,25.04347826086957,12.25,5.916666666666668,0.2608695652173913,9.652173913043477,80.73913043478261,3.8260869565217392,50.0,731.5,0.025000000591000545,270580.0,275.7839999389648,60.00386399078369,705.9375
577,1,25,1,2018,11.075,24.82608695652174,12.5,6.208333333333334,0.2565217391304348,9.391304347826086,80.04347826086956,3.695652173913044,50.0,731.5,0.025000000591000545,270580.0,275.7839999389648,60.00386399078369,705.9375
578,2,25,1,2018,10.758333333333333,24.608695652173914,12.75,6.5,0.25217391304347825,9.130434782608695,79.34782608695652,3.565217391304348,50.0,731.5,0.025000000591000545,270580.0,275.7839999389648,60.00386399078369,705.9375
579,3,25,1,2018,10.284722222222223,24.39130434782609,13.0,6.791666666666668,0.2478260869565217,8.869565217391305,78.65217391304348,3.4347826086956523,50.0,730.8125,0.02500000053900108,270580.0,275.81489990234365,60.00665999603272,795.75
580,4,25,1,2018,9.620833333333334,24.17391304347826,13.25,7.083333333333334,0.2434782608695652,8.608695652173914,77.95652173913044,3.3043478260869565,50.0,730.8125,0.02500000053900108,270580.0,275.81489990234365,60.00665999603272,795.75
581,5,25,1,2018,8.7,23.956521739130434,13.5,7.375,0.2391304347826087,8.347826086956523,77.26086956521739,3.1739130434782608,50.0,730.8125,0.02500000053900108,270580.0,275.81489990234365,60.00665999603272,795.75
582,6,25,1,2018,7.688888888888888,23.73913043478261,13.75,7.666666666666668,0.23478260869565215,8.08695652173913,76.56521739130434,3.0434782608695654,50.0,736.6875,0.02500000037300028,270416.0,275.8294998168945,60.00543199157715,772.1875
583,7,25,1,2018,6.5875,23.52173913043478,14.0,7.958333333333334,0.23043478260869565,7.826086956521738,75.86956521739131,2.9130434782608696,50.0,736.6875,0.02500000037300028,270416.0,275.8294998168945,60.00543199157715,772.1875
584,8,25,1,2018,6.0625,23.30434782608696,14.25,8.25,0.22608695652173916,7.565217391304348,75.17391304347827,2.782608695652174,50.0,736.6875,0.02500000037300028,270416.0,275.8294998168945,60.00543199157715,772.1875
585,9,25,1,2018,6.113888888888889,23.08695652173913,14.5,8.541666666666668,0.2217391304347826,7.304347826086958,74.47826086956522,2.6521739130434785,50.0,734.3125,0.02500000054000132,270400.0,275.82459991455073,60.00379999542236,696.9375
586,10,25,1,2018,5.908333333333333,22.869565217391305,14.75,8.833333333333334,0.2173913043478261,7.043478260869565,73.78260869565217,2.5217391304347827,50.0,734.3125,0.02500000054000132,270400.0,275.82459991455073,60.00379999542236,696.9375
587,11,25,1,2018,5.945833333333334,22.65217391304348,15.0,9.125,0.2130434782608696,6.782608695652174,73.08695652173913,2.391304347826087,50.0,734.3125,0.02500000054000132,270400.0,275.82459991455073,60.00379999542236,696.9375
588,12,25,1,2018,6.059722222222222,22.43478260869565,15.25,9.416666666666668,0.20869565217391306,6.521739130434782,72.3913043478261,2.260869565217392,50.0,733.3125,0.025000000591000545,270580.0,275.80869995117183,60.00305599212646,685.0
589,13,25,1,2018,6.283333333333333,22.21739130434783,15.5,9.708333333333334,0.20434782608695654,6.2608695652173925,71.69565217391305,2.130434782608696,50.0,733.3125,0.025000000591000545,270580.0,275.80869995117183,60.00305599212646,685.0
590,14,25,1,2018,6.483333333333333,22.0,15.75,10.0,0.2,6.0,71.0,2.0,50.0,733.3125,0.025000000591000545,270580.0,275.80869995117183,60.00305599212646,685.0
