,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
0,0,1,1,2018,82.0,109.0,147.0,82.0,1.6,92.0,2.0,15.0,50.0,734.25,0.025000001009000468,267964.0,275.82070007324216,60.00339599609375,694.9375
1,1,1,1,2018,78.5,100.0,139.0,75.0,1.8,93.0,2.0,14.0,50.0,734.25,0.025000001009000468,267964.0,275.82070007324216,60.00339599609375,694.9375
2,2,1,1,2018,70.33333333333333,79.0,107.0,54.0,1.5,77.0,2.0,9.0,50.0,734.25,0.025000001009000468,267964.0,275.82070007324216,60.00339599609375,694.9375
3,3,1,1,2018,61.5,60.0,69.0,35.0,1.1,68.0,2.0,7.0,50.0,736.6875,0.025000000778000804,268200.0,275.8867999267578,60.0054279937744,779.75
4,4,1,1,2018,55.4,51.0,51.0,31.0,0.9,64.0,2.0,6.0,50.0,736.6875,0.025000000778000804,268200.0,275.8867999267578,60.0054279937744,779.75
5,5,1,1,2018,50.0,52.0,53.0,23.0,0.9,62.0,2.0,5.0,50.0,736.6875,0.025000000778000804,268200.0,275.8867999267578,60.0054279937744,779.75
6,6,1,1,2018,45.57142857142857,39.0,39.0,19.0,0.7,53.0,3.0,4.0,50.0,738.5,0.025000000792000446,267780.0,275.9094998168945,60.0035239944458,771.5
7,7,1,1,2018,41.625,31.0,31.0,14.0,0.6,45.0,8.0,3.0,50.0,738.5,0.025000000792000446,267780.0,275.9094998168945,60.0035239944458,771.5
8,8,1,1,2018,38.44444444444444,28.0,28.0,13.0,0.6,45.0,9.0,3.0,50.0,738.5,0.025000000792000446,267780.0,275.9094998168945,60.0035239944458,771.5
9,9,1,1,2018,35.7,29.0,29.0,11.0,0.5,33.0,21.0,5.0,50.0,739.9375,0.025000001020001248,268000.0,275.89369995117187,60.0035239944458,685.5
10,10,1,1,2018,33.0,17.0,17.0,6.0,0.5,27.0,30.0,6.0,50.0,739.9375,0.025000001020001248,268000.0,275.89369995117187,60.0035239944458,685.5
11,11,1,1,2018,31.416666666666668,20.0,16.0,14.0,0.5,26.0,33.0,6.0,50.0,739.9375,0.025000001020001248,268000.0,275.89369995117187,60.0035239944458,685.5
12,12,1,1,2018,29.923076923076923,17.0,23.0,12.0,0.4,23.0,41.0,5.0,50.0,737.625,0.025000001294000075,268252.0,275.85690002441396,60.00143999481201,685.0
13,13,1,1,2018,28.928571428571427,23.0,30.0,16.0,0.5,25.0,45.0,8.0,50.0,737.625,0.025000001294000075,268252.0,275.85690002441396,60.00143999481201,685.0
14,14,1,1,2018,28.533333333333335,37.0,37.0,23.0,0.6,31.0,40.0,11.0,50.0,737.625,0.025000001294000075,268252.0,275.85690002441396,60.00143999481201,685.0
15,15,1,1,2018,28.4375,52.0,54.0,27.0,0.7,33.0,38.0,11.0,50.0,738.0625,0.025000001652000472,268468.0,275.8529998779297,60.00158399200439,685.0
16,16,1,1,2018,28.941176470588236,59.0,68.0,37.0,0.9,44.0,31.0,11.0,50.0,738.0625,0.025000001652000472,268468.0,275.8529998779297,60.00158399200439,685.0
17,17,1,1,2018,30.11111111111111,69.0,84.0,50.0,1.6,61.0,14.0,17.0,50.0,738.0625,0.025000001652000472,268468.0,275.8529998779297,60.00158399200439,685.0
18,18,1,1,2018,31.894736842105264,86.0,112.0,64.0,2.5,82.0,2.0,26.0,50.0,735.75,0.025000001602999863,268604.0,275.82389984130856,60.001659996032714,685.0
19,19,1,1,2018,33.85,95.0,137.0,71.0,2.9,83.0,2.0,33.0,50.0,735.75,0.025000001602999863,268604.0,275.82389984130856,60.001659996032714,685.0
20,20,1,1,2018,35.333333333333336,95.0,140.0,65.0,2.8,78.0,2.0,44.0,50.0,735.75,0.025000001602999863,268604.0,275.82389984130856,60.001659996032714,685.0
21,21,1,1,2018,36.5,91.0,131.0,61.0,2.0,70.0,2.0,25.0,50.0,734.4375,0.025000001613000408,268980.0,275.8060998535156,60.00156799316406,685.0
22,22,1,1,2018,37.26086956521739,83.0,116.0,54.0,1.2,55.0,9.0,13.0,50.0,734.4375,0.025000001613000408,268980.0,275.8060998535156,60.00156799316406,685.0
23,23,1,1,2018,37.458333333333336,59.0,66.0,42.0,0.7,45.0,13.0,7.0,50.0,734.4375,0.025000001613000408,268980.0,275.8060998535156,60.00156799316406,685.0
24,0,2,1,2018,37.44,58.0,66.0,37.0,0.8,49.0,10.0,7.0,50.0,739.8125,0.025000001761000604,269504.0,275.8304998779296,60.00237999725342,695.5
25,1,2,1,2018,37.38461538461539,53.0,56.0,36.0,0.8,53.0,4.0,6.0,50.0,739.8125,0.025000001761000604,269504.0,275.8304998779296,60.00237999725342,695.5
26,2,2,1,2018,37.44444444444444,55.0,52.0,39.0,0.9,49.0,8.0,7.0,50.0,739.8125,0.025000001761000604,269504.0,275.8304998779296,60.00237999725342,695.5
27,3,2,1,2018,37.67857142857143,61.0,65.0,44.0,1.2,62.0,2.0,9.0,50.0,736.75,0.02500000084800087,269640.0,275.88399993896485,60.00975999450686,779.4375
28,4,2,1,2018,39.03448275862069,103.0,96.0,77.0,1.5,63.0,2.0,14.0,50.0,736.75,0.02500000084800087,269640.0,275.88399993896485,60.00975999450686,779.4375
29,5,2,1,2018,39.3,65.0,64.0,47.0,1.7,61.0,2.0,16.0,50.0,736.75,0.02500000084800087,269640.0,275.88399993896485,60.00975999450686,779.4375
30,6,2,1,2018,38.266666666666666,70.0,77.0,51.0,1.8,70.0,2.0,15.0,50.0,748.375,0.025000000893000515,269324.0,275.9063000488281,60.00677599334717,741.4375
31,7,2,1,2018,37.733333333333334,80.0,90.0,59.0,1.9,67.0,2.0,14.0,50.0,748.375,0.025000000893000515,269324.0,275.9063000488281,60.00677599334717,741.4375
32,8,2,1,2018,37.56666666666667,68.0,78.0,49.0,1.7,61.0,2.0,13.0,50.0,748.375,0.025000000893000515,269324.0,275.9063000488281,60.00677599334717,741.4375
33,9,2,1,2018,37.8,59.0,68.0,42.0,1.5,58.0,2.0,13.0,50.0,743.5625,0.02500000074800104,269456.0,275.8980999755859,60.00855999755859,685.5
34,10,2,1,2018,37.7,47.0,47.0,28.0,1.1,47.0,11.0,9.0,50.0,743.5625,0.02500000074800104,269456.0,275.8980999755859,60.00855999755859,685.5
35,11,2,1,2018,37.53333333333333,26.0,41.66666666666666,18.0,0.6,28.0,32.0,6.0,50.0,743.5625,0.02500000074800104,269456.0,275.8980999755859,60.00855999755859,685.5
36,12,2,1,2018,37.333333333333336,19.0,36.333333333333336,13.0,0.4,24.0,41.0,6.0,50.0,742.375,0.02500000061099977,269936.0,275.8885998535156,60.00487599182129,685.0
37,13,2,1,2018,37.56666666666667,31.0,31.0,21.0,0.6,28.0,39.0,8.0,50.0,742.375,0.02500000061099977,269936.0,275.8885998535156,60.00487599182129,685.0
38,14,2,1,2018,37.86666666666667,43.0,43.0,22.0,0.5,29.0,40.0,8.0,50.0,742.375,0.02500000061099977,269936.0,275.8885998535156,60.00487599182129,685.0
39,15,2,1,2018,37.9,47.0,47.0,12.0,0.3,21.0,49.0,6.0,50.0,740.5,0.025000000543000167,269960.0,275.8682000732422,60.00641599273682,685.0
40,16,2,1,2018,38.1,49.0,49.0,12.0,0.3,24.0,47.0,5.0,50.0,740.5,0.025000000543000167,269960.0,275.8682000732422,60.00641599273682,685.0
41,17,2,1,2018,37.86666666666667,42.0,42.0,7.0,0.3,26.0,43.0,5.0,50.0,740.5,0.025000000543000167,269960.0,275.8682000732422,60.00641599273682,685.0
42,18,2,1,2018,37.86666666666667,43.0,43.0,12.0,0.3,33.0,35.0,5.0,50.0,739.375,0.025000000589000062,269984.0,275.8527999877929,60.00787999725342,685.0
43,19,2,1,2018,37.733333333333334,42.0,42.0,12.0,0.4,35.0,33.0,5.0,50.0,739.375,0.025000000589000062,269984.0,275.8527999877929,60.00787999725342,685.0
44,20,2,1,2018,37.266666666666666,35.0,35.0,9.0,0.3,28.0,41.0,3.0,50.0,739.375,0.025000000589000062,269984.0,275.8527999877929,60.00787999725342,685.0
45,21,2,1,2018,36.46666666666667,22.0,22.0,3.0,0.2,21.0,50.0,2.0,50.0,738.875,0.02500000067600049,269984.0,275.8439999389648,60.00425199127197,685.0
46,22,2,1,2018,35.333333333333336,19.0,19.0,3.0,0.3,19.0,52.0,3.0,50.0,738.875,0.02500000067600049,269984.0,275.8439999389648,60.00425199127197,685.0
47,23,2,1,2018,33.8,25.0,25.0,4.0,0.3,21.0,48.0,2.0,50.0,738.875,0.02500000067600049,269984.0,275.8439999389648,60.00425199127197,685.0
48,0,3,1,2018,31.833333333333332,26.0,26.0,5.0,0.3,16.0,50.0,2.0,50.0,738.5,0.02500000162499957,269984.0,275.84019989013666,60.00415199279785,693.5625
49,1,3,1,2018,29.633333333333333,17.0,15.0,5.0,0.3,12.0,53.0,2.0,50.0,738.5,0.02500000162499957,269984.0,275.84019989013666,60.00415199279785,693.5625
50,2,3,1,2018,27.733333333333334,21.0,21.0,8.0,0.3,22.0,40.0,3.0,50.0,738.5,0.02500000162499957,269984.0,275.84019989013666,60.00415199279785,693.5625
51,3,3,1,2018,26.066666666666666,27.0,27.0,11.0,0.4,28.0,33.0,4.0,50.0,739.25,0.0250000013410002,269984.0,275.86040008544916,60.007815994262685,765.625
52,4,3,1,2018,24.5,22.0,22.0,7.0,0.4,28.0,33.0,4.0,50.0,739.25,0.0250000013410002,269984.0,275.86040008544916,60.007815994262685,765.625
53,5,3,1,2018,23.3,19.0,19.0,6.0,0.4,22.0,40.0,5.0,50.0,739.25,0.0250000013410002,269984.0,275.86040008544916,60.007815994262685,765.625
54,6,3,1,2018,22.4,19.0,19.0,10.0,0.4,20.0,40.0,6.0,50.0,737.3125,0.025000001299999654,269868.0,275.87589996337886,60.01012399291992,769.4375
55,7,3,1,2018,21.466666666666665,27.0,27.0,8.0,0.4,25.0,35.0,7.0,50.0,737.3125,0.025000001299999654,269868.0,275.87589996337886,60.01012399291992,769.4375
56,8,3,1,2018,20.533333333333335,28.0,28.0,11.0,0.5,26.0,34.0,7.0,50.0,737.3125,0.025000001299999654,269868.0,275.87589996337886,60.01012399291992,769.4375
57,9,3,1,2018,19.4,32.0,32.0,10.0,0.5,24.0,38.0,6.0,50.0,741.1875,0.025000001441000032,269792.0,275.8775,60.00615599822998,685.5
58,10,3,1,2018,17.0,30.0,30.0,5.0,0.4,19.0,44.0,6.0,50.0,741.1875,0.025000001441000032,269792.0,275.8775,60.00615599822998,685.5
59,11,3,1,2018,15.833333333333334,37.0,37.0,12.0,0.4,14.0,49.0,6.0,50.0,741.1875,0.025000001441000032,269792.0,275.8775,60.00615599822998,685.5
60,12,3,1,2018,14.4,39.0,39.0,8.0,0.4,15.0,50.0,7.0,50.0,739.5625,0.02500000106099993,269900.0,275.86759979248046,60.00450399780274,685.0
61,13,3,1,2018,12.966666666666667,30.0,30.0,16.0,0.4,13.0,53.0,6.0,50.0,739.5625,0.02500000106099993,269900.0,275.86759979248046,60.00450399780274,685.0
62,14,3,1,2018,11.7,31.0,31.0,11.0,0.3,15.0,53.0,5.0,50.0,739.5625,0.02500000106099993,269900.0,275.86759979248046,60.00450399780274,685.0
63,15,3,1,2018,10.633333333333333,28.0,28.0,10.0,0.3,16.0,53.0,4.0,50.0,739.25,0.02500000109099969,269984.0,275.8626998901367,60.011799995422365,685.0
64,16,3,1,2018,10.233333333333333,29.0,29.0,16.0,0.3,17.0,53.0,4.0,50.0,739.25,0.02500000109099969,269984.0,275.8626998901367,60.011799995422365,685.0
65,17,3,1,2018,9.933333333333334,27.0,27.0,9.0,0.3,23.0,46.0,5.0,50.0,739.25,0.02500000109099969,269984.0,275.8626998901367,60.011799995422365,685.0
66,18,3,1,2018,9.866666666666667,35.0,35.0,11.0,0.4,33.0,35.0,5.0,50.0,736.1875,0.025000000669000672,269984.0,275.83669982910146,60.0055359954834,685.0
67,19,3,1,2018,9.7,34.0,34.0,16.0,0.4,41.0,26.0,6.0,50.0,736.1875,0.025000000669000672,269984.0,275.83669982910146,60.0055359954834,685.0
68,20,3,1,2018,9.433333333333334,33.0,33.0,14.0,0.5,42.0,23.0,7.0,50.0,736.1875,0.025000000669000672,269984.0,275.83669982910146,60.0055359954834,685.0
69,21,3,1,2018,9.633333333333333,34.0,34.0,18.0,0.5,36.0,26.0,8.0,50.0,735.5625,0.025000000701000915,269924.0,275.8269998168945,60.009707992553714,685.0
70,22,3,1,2018,9.833333333333334,42.0,42.0,18.0,0.5,33.0,29.0,9.0,50.0,735.5625,0.025000000701000915,269924.0,275.8269998168945,60.009707992553714,685.0
71,23,3,1,2018,9.966666666666667,27.0,27.0,11.0,0.4,21.0,44.0,5.0,50.0,735.5625,0.025000000701000915,269924.0,275.8269998168945,60.009707992553714,685.0
72,0,4,1,2018,9.8,25.0,25.0,7.0,0.4,22.0,43.0,4.0,50.0,751.3125,0.025000000780999662,269480.0,275.82529998779296,60.0038159942627,688.125
73,1,4,1,2018,9.666666666666666,24.0,24.0,8.0,0.3,26.0,38.0,3.0,50.0,751.3125,0.025000000780999662,269480.0,275.82529998779296,60.0038159942627,688.125
74,2,4,1,2018,9.766666666666667,26.0,26.0,12.0,0.3,39.0,22.0,2.0,50.0,751.3125,0.025000000780999662,269480.0,275.82529998779296,60.0038159942627,688.125
75,3,4,1,2018,9.933333333333334,26.0,26.0,8.0,0.3,37.0,25.0,2.0,50.00003125190735,752.75,0.025000000708000736,269508.0,275.8454998779297,60.00807599639892,710.75
76,4,4,1,2018,10.066666666666666,20.0,20.0,7.0,0.3,32.0,26.0,2.0,50.00003125190735,752.75,0.025000000708000736,269508.0,275.8454998779297,60.00807599639892,710.75
77,5,4,1,2018,10.2,17.0,17.0,8.0,0.2,24.0,33.0,2.0,50.00003125190735,752.75,0.025000000708000736,269508.0,275.8454998779297,60.00807599639892,710.75
78,6,4,1,2018,10.433333333333334,23.0,23.0,12.0,0.2,23.0,38.0,2.0,50.0,754.5625,0.02500000069500134,268944.0,275.8610998535156,60.00402799224854,708.0625
79,7,4,1,2018,10.566666666666666,21.0,21.0,9.0,0.3,27.0,33.0,2.0,50.0,754.5625,0.02500000069500134,268944.0,275.8610998535156,60.00402799224854,708.0625
80,8,4,1,2018,10.6,19.0,19.0,9.0,0.4,35.0,26.0,2.0,50.0,754.5625,0.02500000069500134,268944.0,275.8610998535156,60.00402799224854,708.0625
81,9,4,1,2018,10.4,21.0,21.0,5.0,0.4,26.0,34.0,2.0,50.0,754.625,0.02500000071700104,268728.0,275.85839996337893,60.00223599243164,685.5625
82,10,4,1,2018,10.266666666666667,17.0,17.0,3.0,0.4,27.0,34.0,2.0,50.0,754.625,0.02500000071700104,268728.0,275.85839996337893,60.00223599243164,685.5625
83,11,4,1,2018,10.266666666666667,13.0,13.0,6.0,0.4,25.0,38.0,2.0,50.0,754.625,0.02500000071700104,268728.0,275.85839996337893,60.00223599243164,685.5625
84,12,4,1,2018,10.333333333333334,17.0,16.0,12.0,0.3,23.0,42.0,2.0,50.0,753.6875,0.02500000082400069,268584.0,275.8488000488281,60.00446799468994,685.0
85,13,4,1,2018,10.466666666666667,17.0,14.0,12.0,0.3,22.0,44.0,2.0,50.0,753.6875,0.02500000082400069,268584.0,275.8488000488281,60.00446799468994,685.0
86,14,4,1,2018,10.466666666666667,16.0,11.0,11.0,0.3,24.0,44.0,2.0,50.0,753.6875,0.02500000082400069,268584.0,275.8488000488281,60.00446799468994,685.0
87,15,4,1,2018,10.533333333333333,13.0,8.0,12.0,0.4,31.75,40.0,3.0,50.0,753.125,0.025000000888999552,268584.0,275.8427999877929,60.00423999786377,685.0
88,16,4,1,2018,10.8,13.0,13.333333333333332,13.0,0.5,39.5,40.0,3.0,50.0,753.125,0.025000000888999552,268584.0,275.8427999877929,60.00423999786377,685.0
89,17,4,1,2018,10.866666666666667,8.0,18.666666666666664,14.0,0.5,47.25,26.0,3.0,50.0,753.125,0.025000000888999552,268584.0,275.8427999877929,60.00423999786377,685.0
90,18,4,1,2018,11.1,28.0,24.0,15.0,0.5,55.0,18.0,3.0,50.0,752.0,0.02500000092400052,268236.0,275.83100006103507,60.001803993225096,685.0
91,19,4,1,2018,11.1,38.0,36.0,16.0,0.7,75.0,4.0,3.0,50.0,752.0,0.02500000092400052,268236.0,275.83100006103507,60.001803993225096,685.0
92,20,4,1,2018,11.166666666666666,34.0,32.0,13.0,0.6,67.0,7.0,3.0,50.0,752.0,0.02500000092400052,268236.0,275.83100006103507,60.001803993225096,685.0
93,21,4,1,2018,11.6,43.0,43.0,23.0,0.7,71.0,6.0,4.0,50.0,749.125,0.025000000982999804,268080.0,275.8013998413086,60.00166399383545,685.0
94,22,4,1,2018,11.866666666666667,55.0,60.0,24.0,0.8,74.0,5.0,5.0,50.0,749.125,0.025000000982999804,268080.0,275.8013998413086,60.00166399383545,685.0
95,23,4,1,2018,12.5,54.0,58.0,28.0,0.8,71.0,5.0,5.0,50.0,749.125,0.025000000982999804,268080.0,275.8013998413086,60.00166399383545,685.0
96,0,5,1,2018,13.2,53.0,56.0,32.0,0.8,71.0,5.0,6.0,50.0,734.375,0.02500000159399957,268076.0,275.80759979248046,60.00259999084473,695.5625
97,1,5,1,2018,13.733333333333333,54.0,58.0,32.0,0.8,71.0,6.0,6.0,50.0,734.375,0.02500000159399957,268076.0,275.80759979248046,60.00259999084473,695.5625
98,2,5,1,2018,14.3,56.0,61.0,31.0,0.9,71.0,6.0,6.0,50.0,734.375,0.02500000159399957,268076.0,275.80759979248046,60.00259999084473,695.5625
99,3,5,1,2018,14.7,56.0,61.0,30.0,1.1,74.0,6.0,10.0,50.0,736.3125,0.025000000799000263,268052.0,275.880599975586,60.00507999420166,780.6875
100,4,5,1,2018,15.233333333333333,57.0,63.0,34.0,1.4,73.0,7.0,14.0,50.0,736.3125,0.025000000799000263,268052.0,275.880599975586,60.00507999420166,780.6875
101,5,5,1,2018,16.1,60.0,70.0,37.0,1.5,75.0,7.0,12.0,50.0,736.3125,0.025000000799000263,268052.0,275.880599975586,60.00507999420166,780.6875
102,6,5,1,2018,17.133333333333333,62.0,73.0,38.0,1.6,76.0,7.0,11.0,50.0,738.9375,0.025000000941000883,267496.0,275.90940002441397,60.006491996765135,772.9375
103,7,5,1,2018,18.3,63.0,76.0,43.0,1.7,74.0,8.0,11.0,50.0,738.9375,0.025000000941000883,267496.0,275.90940002441397,60.006491996765135,772.9375
104,8,5,1,2018,19.066666666666666,58.0,65.0,35.0,1.5,71.0,6.0,10.0,50.0,738.9375,0.025000000941000883,267496.0,275.90940002441397,60.006491996765135,772.9375
105,9,5,1,2018,19.533333333333335,43.0,43.0,22.0,1.1,64.0,6.0,7.0,50.0,739.8125,0.025000000994000585,267640.0,275.8942999267578,60.004667991638186,685.5625
106,10,5,1,2018,20.1,34.0,30.0,24.0,1.1,57.0,12.0,7.0,50.0,739.8125,0.025000000994000585,267640.0,275.8942999267578,60.004667991638186,685.5625
107,11,5,1,2018,20.5,29.0,29.25,20.0,0.8,39.0,30.0,8.0,50.0,739.8125,0.025000000994000585,267640.0,275.8942999267578,60.004667991638186,685.5625
108,12,5,1,2018,20.9,34.0,28.5,24.0,0.8,40.0,35.0,10.0,50.0,736.625,0.02500000093300082,267660.0,275.85540008544916,60.00044399261475,685.0
109,13,5,1,2018,21.366666666666667,33.0,27.75,23.0,0.6,25.0,53.0,9.0,50.0,736.625,0.02500000093300082,267660.0,275.85540008544916,60.00044399261475,685.0
110,14,5,1,2018,21.7,27.0,27.0,19.0,0.5,27.0,57.0,8.0,50.0,736.625,0.02500000093300082,267660.0,275.85540008544916,60.00044399261475,685.0
111,15,5,1,2018,22.066666666666666,42.0,42.0,16.0,0.5,28.0,58.0,6.0,50.0,735.3125,0.02500000106699951,267824.0,275.83410003662107,60.004703994750976,685.0
112,16,5,1,2018,22.666666666666668,47.0,47.0,21.0,0.5,38.0,48.0,7.0,50.0,735.3125,0.02500000106699951,267824.0,275.83410003662107,60.004703994750976,685.0
113,17,5,1,2018,23.233333333333334,52.0,53.0,23.0,0.6,57.0,28.0,7.0,50.0,735.3125,0.02500000106699951,267824.0,275.83410003662107,60.004703994750976,685.0
114,18,5,1,2018,23.466666666666665,50.0,50.0,19.0,0.6,52.0,27.0,5.0,50.0,735.4375,0.02500000066400133,267948.0,275.84940002441397,60.006251991271974,685.0
115,19,5,1,2018,23.6,49.0,49.0,16.0,0.7,64.0,16.0,4.0,50.0,735.4375,0.02500000066400133,267948.0,275.84940002441397,60.006251991271974,685.0
116,20,5,1,2018,24.1,53.0,56.0,26.0,0.9,79.0,8.0,6.0,50.0,735.4375,0.02500000066400133,267948.0,275.84940002441397,60.006251991271974,685.0
117,21,5,1,2018,25.866666666666667,88.0,101.0,65.0,1.3,90.0,11.0,9.0,50.0,735.0,0.025000000950001183,268284.0,275.8333999633789,60.00337599182129,685.0
118,22,5,1,2018,28.433333333333334,119.0,128.0,90.0,1.6,95.0,14.0,12.0,50.0,735.0,0.025000000950001183,268284.0,275.8333999633789,60.00337599182129,685.0
119,23,5,1,2018,30.133333333333333,88.0,107.0,65.0,1.5,90.0,10.0,8.0,50.0,735.0,0.025000000950001183,268284.0,275.8333999633789,60.00337599182129,685.0
120,0,6,1,2018,30.333333333333332,36.0,36.0,21.0,0.7,65.0,15.0,3.0,50.0,735.375,0.02500000090400129,268496.0,275.82369995117193,60.00343599700928,696.6875
121,1,6,1,2018,30.366666666666667,38.0,30.0,17.0,0.6,75.0,6.0,4.0,50.0,735.375,0.02500000090400129,268496.0,275.82369995117193,60.00343599700928,696.6875
122,2,6,1,2018,30.3,25.0,20.0,11.0,0.5,49.0,24.0,3.0,50.0,735.375,0.02500000090400129,268496.0,275.82369995117193,60.00343599700928,696.6875
123,3,6,1,2018,29.866666666666667,22.0,13.0,10.0,0.3,43.0,31.0,4.0,50.0,738.0625,0.025000000938000158,268376.0,275.8763000488281,60.00516799163818,774.1875
124,4,6,1,2018,29.366666666666667,19.0,15.0,9.0,0.3,37.0,31.0,4.0,50.0,738.0625,0.025000000938000158,268376.0,275.8763000488281,60.00516799163818,774.1875
125,5,6,1,2018,28.633333333333333,16.0,14.0,6.0,0.3,32.0,35.0,3.0,50.0,738.0625,0.025000000938000158,268376.0,275.8763000488281,60.00516799163818,774.1875
126,6,6,1,2018,27.766666666666666,14.0,13.0,6.0,0.3,23.0,46.0,3.0,50.0,739.8125,0.025000000900000336,267696.0,275.90609985351557,60.00367199707031,769.75
127,7,6,1,2018,26.9,17.0,17.0,6.0,0.3,26.0,42.0,3.0,50.0,739.8125,0.025000000900000336,267696.0,275.90609985351557,60.00367199707031,769.75
128,8,6,1,2018,26.066666666666666,18.0,18.0,6.0,0.3,29.0,40.0,4.0,50.0,739.8125,0.025000000900000336,267696.0,275.90609985351557,60.00367199707031,769.75
129,9,6,1,2018,25.2,17.0,17.0,4.0,0.4,28.0,42.0,4.0,50.0,741.0,0.025000001023000103,267768.0,275.8917999267578,60.00205199432373,685.5625
130,10,6,1,2018,24.433333333333334,16.0,13.0,11.0,0.4,30.0,41.0,4.0,50.0,741.0,0.025000001023000103,267768.0,275.8917999267578,60.00205199432373,685.5625
131,11,6,1,2018,23.666666666666668,20.0,14.2,14.0,0.5,30.0,43.0,4.0,50.0,741.0,0.025000001023000103,267768.0,275.8917999267578,60.00205199432373,685.5625
132,12,6,1,2018,22.666666666666668,16.0,15.4,8.0,0.4,25.0,51.0,4.0,50.0,740.375,0.0250000011180006,267704.0,275.8819998168945,60.00200799560547,685.0
133,13,6,1,2018,21.6,19.0,16.6,11.0,0.3,17.0,61.0,3.0,50.0,740.375,0.0250000011180006,267704.0,275.8819998168945,60.00200799560547,685.0
134,14,6,1,2018,20.766666666666666,19.0,17.8,10.0,0.2,18.0,62.0,2.0,50.0,740.375,0.0250000011180006,267704.0,275.8819998168945,60.00200799560547,685.0
135,15,6,1,2018,20.366666666666667,19.0,19.0,10.0,0.2,20.0,62.0,2.0,50.00022500038147,740.5625,0.025000002036999917,267644.0,275.86279998779287,60.00179599761963,685.0
136,16,6,1,2018,19.833333333333332,29.0,29.0,8.0,0.2,25.0,58.0,3.0,50.00022500038147,740.5625,0.025000002036999917,267644.0,275.86279998779287,60.00179599761963,685.0
137,17,6,1,2018,19.6,29.0,29.0,13.0,0.3,33.0,47.0,3.0,50.00022500038147,740.5625,0.025000002036999917,267644.0,275.86279998779287,60.00179599761963,685.0
138,18,6,1,2018,19.233333333333334,28.0,28.0,13.0,0.3,42.0,36.0,3.0,50.0,739.25,0.02500000131400116,267384.0,275.8630999755859,60.001903991699216,685.0
139,19,6,1,2018,19.033333333333335,35.0,32.0,17.0,0.7,70.0,11.0,3.0,50.0,739.25,0.02500000131400116,267384.0,275.8630999755859,60.001903991699216,685.0
140,20,6,1,2018,19.066666666666666,42.0,42.0,20.0,1.1,83.0,3.0,5.0,50.0,739.25,0.02500000131400116,267384.0,275.8630999755859,60.001903991699216,685.0
141,21,6,1,2018,19.433333333333334,44.0,44.0,27.0,0.7,81.0,5.0,6.0,50.0,738.625,0.02500000111600012,267152.0,275.8597998046875,60.00011999511719,685.0
142,22,6,1,2018,19.666666666666668,45.0,45.0,28.0,0.6,81.0,6.0,6.0,50.0,738.625,0.02500000111600012,267152.0,275.8597998046875,60.00011999511719,685.0
143,23,6,1,2018,20.066666666666666,54.0,57.0,35.0,0.6,80.0,7.0,7.0,50.0,738.625,0.02500000111600012,267152.0,275.8597998046875,60.00011999511719,685.0
144,0,7,1,2018,21.166666666666668,71.0,75.0,52.0,0.7,84.0,8.0,9.0,50.0,754.3125,0.02500000189200044,267056.0,275.8607000732422,60.000103996276856,688.5
145,1,7,1,2018,22.766666666666666,86.0,86.0,64.0,0.9,88.0,10.0,13.0,50.0,754.3125,0.02500000189200044,267056.0,275.8607000732422,60.000103996276856,688.5
146,2,7,1,2018,24.533333333333335,105.0,90.0,79.0,0.9,88.0,11.0,18.0,50.0,754.3125,0.02500000189200044,267056.0,275.8607000732422,60.000103996276856,688.5
147,3,7,1,2018,24.266666666666666,78.0,100.0,57.0,1.3,101.0,8.0,14.0,50.0,757.0,0.02500000103599951,266932.0,275.90209991455083,60.00250399780274,717.25
148,4,7,1,2018,23.033333333333335,76.0,102.0,53.0,1.4,103.0,9.0,14.0,50.0,757.0,0.02500000103599951,266932.0,275.90209991455083,60.00250399780274,717.25
149,5,7,1,2018,22.766666666666666,81.0,112.0,57.0,1.6,105.0,9.0,15.0,50.0,757.0,0.02500000103599951,266932.0,275.90209991455083,60.00250399780274,717.25
150,6,7,1,2018,24.0,84.0,117.0,58.0,1.9,101.0,11.0,17.0,50.0,759.4375,0.025000001573000103,266452.0,275.9120999145508,60.00451999664307,711.1875
151,7,7,1,2018,25.6,88.0,113.0,65.0,1.9,91.0,12.0,18.0,50.0,759.4375,0.025000001573000103,266452.0,275.9120999145508,60.00451999664307,711.1875
152,8,7,1,2018,27.366666666666667,86.0,98.0,64.0,1.9,85.0,12.0,18.0,50.0,759.4375,0.025000001573000103,266452.0,275.9120999145508,60.00451999664307,711.1875
153,9,7,1,2018,28.833333333333332,74.0,83.0,54.0,1.6,80.0,10.0,16.0,50.0,758.4375,0.02500000141400099,266572.0,275.9029000854492,60.00517599487305,685.5625
154,10,7,1,2018,30.1,65.0,64.0,47.0,1.2,69.0,13.0,19.0,50.0,758.4375,0.02500000141400099,266572.0,275.9029000854492,60.00517599487305,685.5625
155,11,7,1,2018,31.566666666666666,69.0,59.0,50.0,1.2,65.0,18.0,20.0,50.0,758.4375,0.02500000141400099,266572.0,275.9029000854492,60.00517599487305,685.5625
156,12,7,1,2018,32.93333333333333,65.0,53.0,47.0,1.0,61.0,22.0,18.0,50.0,756.5,0.02500000142900087,266716.0,275.8844998168945,60.00797199249268,685.0
