Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
15,4,2,2018,24.0,19.03333333333333,53.0,56.0,0.3,17.0,77.0,8.0,50.0,737.0625,0.0250000007300004,269100.0,275.86669982910155,60.00738799285889,685.0
16,4,2,2018,29.0,18.766666666666666,53.0,55.0,0.4,22.0,76.0,9.0,50.0,737.0625,0.0250000007300004,269100.0,275.86669982910155,60.00738799285889,685.0
17,4,2,2018,34.0,19.4,59.0,68.0,0.4,29.0,70.0,10.0,50.0,737.0625,0.0250000007300004,269100.0,275.86669982910155,60.00738799285889,685.0
18,4,2,2018,32.0,19.933333333333334,59.0,67.0,0.5,55.0,41.0,9.0,50.0,735.6875,0.0250000007119998,269280.0,275.849100036621,60.00715599822998,685.0
19,4,2,2018,39.0,20.366666666666667,66.0,81.0,0.6,64.0,30.0,9.0,50.0,735.6875,0.0250000007119998,269280.0,275.849100036621,60.00715599822998,685.0
20,4,2,2018,39.0,21.0,71.0,91.0,0.6,73.0,18.0,8.0,50.0,735.6875,0.0250000007119998,269280.0,275.849100036621,60.00715599822998,685.0
21,4,2,2018,29.0,21.4,52.0,54.0,0.9,60.0,23.0,7.0,50.0,732.6875,0.0250000005200002,269376.0,275.8154998779296,60.00803999328613,685.0
22,4,2,2018,19.0,21.33333333333333,27.0,6.0,0.5,53.0,30.0,7.0,50.0,732.6875,0.0250000005200002,269376.0,275.8154998779296,60.00803999328613,685.0
23,4,2,2018,9.0,21.4,45.0,45.0,0.4,42.0,40.0,5.0,50.0,732.6875,0.0250000005200002,269376.0,275.8154998779296,60.00803999328613,685.0
0,5,2,2018,10.0,21.6,39.0,39.0,0.3,36.0,45.0,3.0,50.0,730.5625,0.0250000003610011,269596.0,275.8016000366211,60.00547599792481,710.875
1,5,2,2018,6.0,21.666666666666668,34.0,34.0,0.3,34.0,46.0,3.0,50.0,730.5625,0.0250000003610011,269596.0,275.8016000366211,60.00547599792481,710.875
2,5,2,2018,6.0,21.7,25.0,25.0,0.2,28.0,52.0,2.0,50.0,730.5625,0.0250000003610011,269596.0,275.8016000366211,60.00547599792481,710.875
3,5,2,2018,3.0,21.633333333333333,22.0,22.0,0.2,28.0,53.0,2.0,50.0,734.6875,0.025000001224,269596.0,275.84369995117186,60.00911199188232,802.0625
4,5,2,2018,7.0,21.633333333333333,24.0,24.0,0.2,32.0,55.5,3.0,50.0,734.6875,0.025000001224,269596.0,275.84369995117186,60.00911199188232,802.0625
5,5,2,2018,7.0,21.7,22.0,22.0,0.2,20.0,58.0,4.0,50.0,734.6875,0.025000001224,269596.0,275.84369995117186,60.00911199188232,802.0625
6,5,2,2018,4.0,21.666666666666668,25.0,25.0,0.2,18.0,60.0,8.0,50.0,735.875,0.025000000996001,268952.0,275.86720001220704,60.00911199188232,803.75
7,5,2,2018,4.0,21.666666666666668,21.0,21.0,0.2,24.0,53.0,5.0,50.0,735.875,0.025000000996001,268952.0,275.86720001220704,60.00911199188232,803.75
8,5,2,2018,6.0,21.7,22.0,22.0,0.3,30.0,48.0,4.0,50.0,735.875,0.025000000996001,268952.0,275.86720001220704,60.00911199188232,803.75
9,5,2,2018,5.0,21.6,29.0,29.0,0.4,39.0,42.0,3.0,50.0,738.0625,0.0250000011020004,268968.0,275.87470001220703,60.00801599121094,694.8125
10,5,2,2018,10.0,21.633333333333333,26.0,26.0,0.4,27.0,55.0,6.0,50.0,738.0625,0.0250000011020004,268968.0,275.87470001220703,60.00801599121094,694.8125
11,5,2,2018,11.0,21.433333333333334,25.0,25.0,0.3,21.0,62.0,4.0,50.0,738.0625,0.0250000011020004,268968.0,275.87470001220703,60.00801599121094,694.8125
12,5,2,2018,13.0,20.73333333333333,23.0,23.0,0.3,15.0,70.0,5.0,50.0,735.75,0.0250000013190005,269184.0,275.8380999755859,60.002575996398924,685.0
13,5,2,2018,9.0,19.83333333333333,23.0,16.0,0.3,13.0,74.0,4.0,50.0,735.75,0.0250000013190005,269184.0,275.8380999755859,60.002575996398924,685.0
14,5,2,2018,8.0,18.966666666666665,23.0,18.0,0.2,15.0,74.0,4.0,50.0,735.75,0.0250000013190005,269184.0,275.8380999755859,60.002575996398924,685.0
15,5,2,2018,7.0,18.066666666666663,23.0,22.0,0.2,18.0,72.0,3.0,50.0,734.1875,0.0250000011520013,269312.0,275.82179992675776,60.00313599395752,685.0
16,5,2,2018,11.0,17.433333333333334,27.0,27.0,0.2,23.0,69.0,3.0,50.0,734.1875,0.0250000011520013,269312.0,275.82179992675776,60.00313599395752,685.0
17,5,2,2018,13.0,16.6,30.0,30.0,0.3,31.0,62.0,3.0,50.0,734.1875,0.0250000011520013,269312.0,275.82179992675776,60.00313599395752,685.0
18,5,2,2018,20.5,15.95,24.0,50.5,0.3,48.0,41.0,5.0,50.0,730.875,0.0250000009909998,269064.0,275.7804998779297,60.00117999267578,685.0
19,5,2,2018,28.0,15.583333333333334,61.0,71.0,0.4,60.0,26.0,12.0,50.0,730.875,0.0250000009909998,269064.0,275.7804998779297,60.00117999267578,685.0
20,5,2,2018,33.0,15.85,63.0,76.0,0.5,64.0,20.0,11.0,50.0,730.875,0.0250000009909998,269064.0,275.7804998779297,60.00117999267578,685.0
21,5,2,2018,24.0,15.85,47.0,47.0,0.4,50.0,29.0,4.0,50.0,730.0625,0.0250000010480005,268868.0,275.76769989013667,60.00032399749756,685.0
22,5,2,2018,31.0,15.916666666666666,47.0,47.0,0.4,44.0,34.0,3.0,50.0,730.0625,0.0250000010480005,268868.0,275.76769989013667,60.00032399749756,685.0
23,5,2,2018,32.0,15.85,51.0,51.0,0.5,50.0,28.0,3.0,50.0,730.0625,0.0250000010480005,268868.0,275.76769989013667,60.00032399749756,685.0
0,6,2,2018,27.0,15.683333333333334,48.0,48.0,0.5,66.0,12.0,4.0,50.0,731.125,0.0250000007920004,268704.0,275.7760998535156,60.0028639907837,709.8125
1,6,2,2018,25.0,15.216666666666669,39.0,39.0,0.6,62.0,14.0,4.0,50.0,731.125,0.0250000007920004,268704.0,275.7760998535156,60.0028639907837,709.8125
2,6,2,2018,24.0,14.716666666666669,49.0,49.0,0.8,72.0,5.0,5.0,50.0,731.125,0.0250000007920004,268704.0,275.7760998535156,60.0028639907837,709.8125
3,6,2,2018,29.0,14.716666666666669,44.0,44.0,0.8,64.0,9.0,5.0,50.0,734.5,0.025000000601001,268512.0,275.85839996337893,60.00412399291992,806.375
4,6,2,2018,27.0,14.983333333333333,42.0,42.0,1.6,75.0,3.0,5.0,50.0,734.5,0.025000000601001,268512.0,275.85839996337893,60.00412399291992,806.375
5,6,2,2018,23.0,15.45,36.0,34.0,0.9,72.0,6.0,4.0,50.0,734.5,0.025000000601001,268512.0,275.85839996337893,60.00412399291992,806.375
6,6,2,2018,27.0,16.016666666666666,39.0,37.0,0.9,70.0,6.0,7.0,50.0,739.3125,0.0250000007680002,267540.0,275.89009979248044,60.00885999298096,796.75
7,6,2,2018,38.0,17.083333333333332,54.0,54.0,1.3,80.0,2.0,9.0,50.0,739.3125,0.0250000007680002,267540.0,275.89009979248044,60.00885999298096,796.75
8,6,2,2018,34.0,18.016666666666666,54.0,58.0,1.3,70.0,4.0,5.0,50.0,739.3125,0.0250000007680002,267540.0,275.89009979248044,60.00885999298096,796.75
9,6,2,2018,25.0,18.75,41.0,41.0,1.2,53.0,11.0,6.0,50.0,740.3125,0.0250000009090006,267296.0,275.8935998535156,60.00666799163818,694.6875
10,6,2,2018,34.0,19.65,49.0,49.0,1.0,56.0,20.0,10.0,50.0,740.3125,0.0250000009090006,267296.0,275.8935998535156,60.00666799163818,694.6875
11,6,2,2018,47.0,20.98333333333333,65.0,69.0,1.0,52.0,31.0,15.0,50.0,740.3125,0.0250000009090006,267296.0,275.8935998535156,60.00666799163818,694.6875
12,6,2,2018,78.0,23.45,104.0,107.0,1.1,54.0,37.0,17.0,50.0,738.0625,0.0250000009519998,267240.0,275.8638998413086,60.00500799560547,685.0
13,6,2,2018,78.0,25.916666666666668,104.0,110.0,1.0,44.0,53.0,17.0,50.0,738.0625,0.0250000009519998,267240.0,275.8638998413086,60.00500799560547,685.0
14,6,2,2018,75.0,28.216666666666665,100.0,100.0,0.9,39.0,62.0,17.0,50.0,738.0625,0.0250000009519998,267240.0,275.8638998413086,60.00500799560547,685.0
15,6,2,2018,85.0,30.883333333333333,113.0,113.0,1.0,42.0,63.0,17.0,50.0,737.5,0.025000000953,267200.0,275.857200012207,60.00335599517823,685.0
16,6,2,2018,91.0,33.583333333333336,120.0,131.0,1.2,49.0,61.0,17.0,50.0,737.5,0.025000000953,267200.0,275.857200012207,60.00335599517823,685.0
17,6,2,2018,98.0,36.48333333333333,129.0,145.0,1.4,63.0,47.0,17.0,50.0,737.5,0.025000000953,267200.0,275.857200012207,60.00335599517823,685.0
18,6,2,2018,86.0,38.91666666666666,114.0,133.0,1.4,68.0,37.0,17.0,50.0,735.9375,0.025000000996001,267028.0,275.8357000732421,60.00193199157715,685.0
19,6,2,2018,91.0,41.65,120.0,144.0,1.4,84.0,19.0,17.0,50.0,735.9375,0.025000000996001,267028.0,275.8357000732421,60.00193199157715,685.0
20,6,2,2018,91.0,44.41666666666666,120.0,145.0,1.2,75.0,22.0,17.0,50.0,735.9375,0.025000000996001,267028.0,275.8357000732421,60.00193199157715,685.0
21,6,2,2018,116.0,48.05,151.0,169.0,1.3,79.0,13.0,17.0,50.0,735.0,0.0250000013699997,267136.0,275.8125,60.0055359954834,685.0
22,6,2,2018,130.0,52.016666666666666,171.0,176.0,1.5,88.0,5.0,17.0,50.0,735.0,0.0250000013699997,267136.0,275.8125,60.0055359954834,685.0
23,6,2,2018,130.0,55.91666666666666,171.0,175.0,1.7,94.0,2.0,17.0,50.0,735.0,0.0250000013699997,267136.0,275.8125,60.0055359954834,685.0
0,7,2,2018,133.0,59.66666666666666,176.0,176.0,1.8,91.0,2.0,17.0,50.0,735.8125,0.0250000007720012,267720.0,275.8564999389648,60.00674799346924,711.25
1,7,2,2018,121.0,62.766666666666666,159.0,147.0,1.8,84.0,2.0,17.0,50.0,735.8125,0.0250000007720012,267720.0,275.8564999389648,60.00674799346924,711.25
2,7,2,2018,90.0,64.66666666666667,119.0,115.0,1.4,86.0,2.0,15.0,50.0,735.8125,0.0250000007720012,267720.0,275.8564999389648,60.00674799346924,711.25
3,7,2,2018,86.0,66.73333333333333,114.0,103.0,1.4,93.0,2.0,16.0,50.0,733.8125,0.0250000005510002,268204.0,275.85759979248047,60.00911199188232,810.4375
4,7,2,2018,84.0,68.5,111.0,111.0,1.4,95.0,2.0,15.0,50.0,733.8125,0.0250000005510002,268204.0,275.85759979248047,60.00911199188232,810.4375
5,7,2,2018,87.0,70.33333333333333,115.0,133.0,1.6,87.0,2.0,13.0,50.0,733.8125,0.0250000005510002,268204.0,275.85759979248047,60.00911199188232,810.4375
6,7,2,2018,81.0,72.13333333333334,108.0,128.0,1.6,89.0,2.0,13.0,50.0,735.625,0.0250000004789996,267960.0,275.88369995117193,60.00911199188232,810.5
7,7,2,2018,32.0,72.36666666666666,69.0,88.0,0.4,25.0,63.0,4.0,50.0,735.625,0.0250000004789996,267960.0,275.88369995117193,60.00911199188232,810.5
8,7,2,2018,5.0,71.73333333333333,45.0,45.0,0.2,16.0,78.0,2.0,50.0,735.625,0.0250000004789996,267960.0,275.88369995117193,60.00911199188232,810.5
9,7,2,2018,3.0,70.86666666666666,50.0,50.0,0.2,11.0,85.0,2.0,50.0,737.5,0.0250000005750004,268044.0,275.88639984130856,60.00641199493408,696.375
10,7,2,2018,8.0,70.23333333333333,41.0,41.0,0.2,10.0,84.0,2.0,50.0,737.5,0.0250000005750004,268044.0,275.88639984130856,60.00641199493408,696.375
11,7,2,2018,4.0,69.6,30.0,30.0,0.2,10.0,86.0,2.0,50.0,737.5,0.0250000005750004,268044.0,275.88639984130856,60.00641199493408,696.375
12,7,2,2018,3.0,68.8,27.0,26.0,0.2,11.0,86.0,2.0,50.0,735.625,0.0250000005249995,268168.0,275.8641000366211,60.0045719909668,685.0
13,7,2,2018,11.0,67.9,30.0,30.0,0.1,11.0,89.0,2.0,50.0,735.625,0.0250000005249995,268168.0,275.8641000366211,60.0045719909668,685.0
14,7,2,2018,9.0,67.06666666666666,28.0,26.0,0.1,12.0,88.0,3.0,50.0,735.625,0.0250000005249995,268168.0,275.8641000366211,60.0045719909668,685.0
15,7,2,2018,7.0,66.46666666666667,34.0,34.0,0.1,11.0,90.0,2.0,50.0,733.25,0.0250000005120001,268172.0,275.8319998168945,60.00341999816894,685.0
16,7,2,2018,11.0,65.7,45.0,45.0,0.1,12.0,89.0,2.0,50.0,733.25,0.0250000005120001,268172.0,275.8319998168945,60.00341999816894,685.0
17,7,2,2018,7.0,64.36666666666666,30.0,30.0,0.2,14.0,87.0,2.0,50.0,733.25,0.0250000005120001,268172.0,275.8319998168945,60.00341999816894,685.0
18,7,2,2018,6.0,61.96666666666667,33.0,33.0,0.2,21.0,80.0,2.0,50.0,730.4375,0.0250000004789996,267892.0,275.7938998413086,60.00194399261475,685.0
19,7,2,2018,11.0,59.73333333333333,40.0,40.0,0.3,26.0,73.0,2.0,50.0,730.4375,0.0250000004789996,267892.0,275.7938998413086,60.00194399261475,685.0
20,7,2,2018,9.0,57.53333333333333,41.0,41.0,0.3,27.0,71.0,2.0,50.0,730.4375,0.0250000004789996,267892.0,275.7938998413086,60.00194399261475,685.0
21,7,2,2018,12.0,55.1,34.0,34.0,0.2,28.0,67.0,2.0,50.0,730.25,0.0250000009209997,267516.0,275.7738998413085,60.00325199127197,685.0
22,7,2,2018,10.0,52.4,30.0,30.0,0.3,40.0,53.0,2.0,50.0,730.25,0.0250000009209997,267516.0,275.7738998413085,60.00325199127197,685.0
23,7,2,2018,8.0,49.4,31.0,31.0,0.3,44.0,45.0,2.0,50.0,730.25,0.0250000009209997,267516.0,275.7738998413085,60.00325199127197,685.0
0,8,2,2018,13.0,46.96666666666667,37.0,37.0,0.5,64.0,21.0,2.0,50.0,735.3125,0.0250000015830006,267188.0,275.7792999267578,60.00318399810791,707.6875
1,8,2,2018,13.0,44.36666666666667,35.0,35.0,0.5,64.0,19.0,3.0,50.0,735.3125,0.0250000015830006,267188.0,275.7792999267578,60.00318399810791,707.6875
2,8,2,2018,13.0,41.766666666666666,37.0,37.0,0.5,72.0,9.0,4.0,50.0,735.3125,0.0250000015830006,267188.0,275.7792999267578,60.00318399810791,707.6875
3,8,2,2018,18.0,38.5,39.0,37.0,0.6,77.0,4.0,5.0,50.0,737.1875,0.0250000015890002,266796.0,275.8508999633789,60.00382799530029,798.0
4,8,2,2018,26.0,35.03333333333333,40.0,40.0,0.9,77.0,3.0,4.0,50.0,737.1875,0.0250000015890002,266796.0,275.8508999633789,60.00382799530029,798.0
5,8,2,2018,15.0,31.2,31.0,31.0,1.0,58.0,12.0,4.0,50.0,737.1875,0.0250000015890002,266796.0,275.8508999633789,60.00382799530029,798.0
6,8,2,2018,18.0,27.366666666666667,32.0,32.0,1.0,52.0,16.0,4.0,50.0,745.625,0.0250000012660007,265988.0,275.8875,60.00911199188232,771.8125
7,8,2,2018,23.0,24.1,36.0,36.0,1.3,67.0,6.0,5.0,50.0,745.625,0.0250000012660007,265988.0,275.8875,60.00911199188232,771.8125
8,8,2,2018,30.0,22.1,50.0,50.0,1.3,73.0,5.0,6.0,50.0,745.625,0.0250000012660007,265988.0,275.8875,60.00911199188232,771.8125
9,8,2,2018,31.0,20.266666666666666,54.0,58.0,1.2,73.0,9.0,6.0,50.0,742.4375,0.0250000006659999,265764.0,275.89070007324216,60.00191199493408,692.75
10,8,2,2018,40.0,18.8,56.0,59.0,1.1,71.0,19.0,8.0,50.0,742.4375,0.0250000006659999,265764.0,275.89070007324216,60.00191199493408,692.75
11,8,2,2018,61.0,17.933333333333334,83.0,76.0,1.1,59.0,32.0,17.0,50.0,742.4375,0.0250000006659999,265764.0,275.89070007324216,60.00191199493408,692.75
12,8,2,2018,55.0,17.066666666666666,78.0,106.0,1.3,55.0,43.0,17.0,50.0,739.4375,0.0250000007870011,265812.0,275.8500997924804,60.00137199401856,685.0
13,8,2,2018,49.0,17.633333333333333,19.0,6.0,1.0,38.0,61.0,17.0,50.0,739.4375,0.0250000007870011,265812.0,275.8500997924804,60.00137199401856,685.0
14,8,2,2018,43.0,18.9,63.0,75.0,0.8,35.0,67.0,13.0,50.0,739.4375,0.0250000007870011,265812.0,275.8500997924804,60.00137199401856,685.0
15,8,2,2018,55.0,20.633333333333333,81.0,111.0,0.8,34.0,71.0,14.0,50.0,738.375,0.0250000008170008,265788.0,275.8363998413085,60.00361599731446,685.0
16,8,2,2018,54.0,22.166666666666668,79.0,107.0,0.7,34.0,73.0,11.0,50.0,738.375,0.0250000008170008,265788.0,275.8363998413085,60.00361599731446,685.0
17,8,2,2018,57.0,23.933333333333334,88.0,125.0,0.8,38.0,70.0,11.0,50.0,738.375,0.0250000008170008,265788.0,275.8363998413085,60.00361599731446,685.0
18,8,2,2018,57.0,25.73333333333333,96.0,142.0,0.8,43.0,63.0,12.0,50.0,737.4375,0.0250000011210013,265696.0,275.8169998168945,60.003707992553714,685.0
19,8,2,2018,69.0,27.666666666666668,100.0,150.0,0.9,59.0,44.0,14.0,50.0,737.4375,0.0250000011210013,265696.0,275.8169998168945,60.003707992553714,685.0
20,8,2,2018,77.0,29.933333333333334,105.0,159.0,1.0,69.0,32.0,15.0,50.0,737.4375,0.0250000011210013,265696.0,275.8169998168945,60.003707992553714,685.0
21,8,2,2018,93.0,32.8,123.0,182.0,1.2,76.0,23.0,17.0,50.0,737.5625,0.0250000012699998,265748.0,275.815,60.00315199279786,685.0
22,8,2,2018,89.0,35.4,118.0,182.0,1.1,82.0,15.0,15.0,50.0,737.5625,0.0250000012699998,265748.0,275.815,60.00315199279786,685.0
23,8,2,2018,95.0,38.333333333333336,125.0,174.0,1.4,94.0,3.0,17.0,50.0,737.5625,0.0250000012699998,265748.0,275.815,60.00315199279786,685.0
0,9,2,2018,102.0,41.53333333333333,134.0,182.0,1.7,96.0,2.0,15.0,50.0,742.0,0.025000001317,266132.0,275.8382000732421,60.00413599395752,704.3125
1,9,2,2018,91.0,44.2,120.0,149.0,1.5,98.0,2.0,14.0,50.0,742.0,0.025000001317,266132.0,275.8382000732421,60.00413599395752,704.3125
2,9,2,2018,87.0,46.8,115.0,127.0,1.5,95.0,2.0,14.0,50.0,742.0,0.025000001317,266132.0,275.8382000732421,60.00413599395752,704.3125
3,9,2,2018,89.0,49.36666666666667,118.0,129.0,1.4,91.0,2.0,16.0,50.0,740.0625,0.0250000006540007,266468.0,275.8982000732421,60.00911199188232,799.5625
4,9,2,2018,83.0,51.8,110.0,121.0,1.4,87.0,2.0,15.0,50.0,740.0625,0.0250000006540007,266468.0,275.8982000732421,60.00911199188232,799.5625
5,9,2,2018,78.0,54.13333333333333,104.0,108.0,1.3,83.0,2.0,14.0,50.0,740.0625,0.0250000006540007,266468.0,275.8982000732421,60.00911199188232,799.5625
6,9,2,2018,77.0,56.266666666666666,103.0,106.0,1.3,80.0,3.0,14.0,50.0,752.4375,0.0250000010330006,266688.0,275.9138998413086,60.00667199707031,752.6875
7,9,2,2018,71.0,58.2,95.0,108.0,1.2,78.0,4.0,14.0,50.0,752.4375,0.0250000010330006,266688.0,275.9138998413086,60.00667199707031,752.6875
8,9,2,2018,77.0,60.333333333333336,103.0,121.0,1.6,88.0,3.0,13.0,50.0,752.4375,0.0250000010330006,266688.0,275.9138998413086,60.00667199707031,752.6875
9,9,2,2018,87.0,62.63333333333333,115.0,144.0,1.8,86.0,5.0,12.0,50.0,745.25,0.025000000384001,267288.0,275.8979998779297,60.00911199188232,696.1875
10,9,2,2018,80.0,64.43333333333334,106.0,143.0,1.6,77.0,9.0,14.0,50.0,745.25,0.025000000384001,267288.0,275.8979998779297,60.00911199188232,696.1875
11,9,2,2018,77.0,66.5,119.0,187.0,1.2,66.0,22.0,12.0,50.0,745.25,0.025000000384001,267288.0,275.8979998779297,60.00911199188232,696.1875
12,9,2,2018,46.0,67.43333333333334,209.0,234.9499999999989,0.3,18.0,72.0,3.0,50.0,742.8125,0.0250000005600005,268296.0,275.86449981689447,60.00911199188232,685.0
13,9,2,2018,18.0,67.26666666666667,125.0,199.0,0.2,13.0,81.0,2.0,50.0,742.8125,0.0250000005600005,268296.0,275.86449981689447,60.00911199188232,685.0
14,9,2,2018,15.0,66.76666666666667,83.0,116.0,0.2,13.0,84.0,2.0,50.0,742.8125,0.0250000005600005,268296.0,275.86449981689447,60.00911199188232,685.0
15,9,2,2018,11.0,66.1,66.0,81.0,0.2,13.0,86.0,2.0,50.0,740.6875,0.0250000004740003,268228.0,275.84139984130854,60.0055239944458,685.0
16,9,2,2018,15.0,65.26666666666667,84.0,118.0,0.2,14.0,84.0,2.0,50.0,740.6875,0.0250000004740003,268228.0,275.84139984130854,60.0055239944458,685.0
17,9,2,2018,15.0,63.73333333333333,120.0,190.0,0.2,14.0,83.0,2.0,50.0,740.6875,0.0250000004740003,268228.0,275.84139984130854,60.0055239944458,685.0
18,9,2,2018,22.0,62.63333333333333,183.0,234.9499999999989,0.2,15.0,81.0,2.0,50.0,737.9375,0.0250000004190001,268576.0,275.80929992675783,60.000455993652345,685.0
19,9,2,2018,38.0,62.266666666666666,224.0,234.9499999999989,0.2,12.0,79.0,2.0,50.0,737.9375,0.0250000004190001,268576.0,275.80929992675783,60.000455993652345,685.0
20,9,2,2018,29.0,61.8,224.0,234.9499999999989,0.3,12.0,80.0,3.0,50.0,737.9375,0.0250000004190001,268576.0,275.80929992675783,60.000455993652345,685.0
21,9,2,2018,10.0,60.3,64.0,77.0,0.3,13.0,74.0,3.0,50.0,737.5625,0.025000000519,268684.0,275.8019000244141,60.00394399261474,685.0
22,9,2,2018,11.0,58.86666666666667,41.0,41.0,0.3,12.0,73.0,3.0,50.0,737.5625,0.025000000519,268684.0,275.8019000244141,60.00394399261474,685.0
23,9,2,2018,10.0,57.3,39.0,39.0,0.3,10.0,74.0,4.0,50.0,737.5625,0.025000000519,268684.0,275.8019000244141,60.00394399261474,685.0
0,10,2,2018,9.0,55.7,29.0,29.0,0.3,9.0,73.0,4.0,50.0,732.0,0.0250000004540011,268772.0,275.8089999389648,60.00751599121094,713.625
1,10,2,2018,8.0,53.66666666666666,28.0,28.0,0.3,15.0,67.0,4.0,50.0,732.0,0.0250000004540011,268772.0,275.8089999389648,60.00751599121094,713.625
2,10,2,2018,14.0,51.56666666666667,24.0,24.0,0.3,17.0,64.0,5.0,50.0,732.0,0.0250000004540011,268772.0,275.8089999389648,60.00751599121094,713.625
3,10,2,2018,12.0,48.86666666666667,24.0,24.0,0.4,20.0,58.0,5.0,50.0,732.8125,0.0250000003939997,268608.0,275.8517999267578,60.00911199188232,816.3125
4,10,2,2018,16.0,46.43333333333333,23.0,20.0,0.4,24.0,54.0,5.0,50.0,732.8125,0.0250000003939997,268608.0,275.8517999267578,60.00911199188232,816.3125
5,10,2,2018,11.0,43.63333333333333,19.0,19.0,0.7,35.0,44.0,4.0,50.0,732.8125,0.0250000003939997,268608.0,275.8517999267578,60.00911199188232,816.3125
6,10,2,2018,15.0,40.73333333333333,30.0,30.0,0.8,42.0,31.0,5.0,50.0,735.3125,0.0250000003559999,268080.0,275.86499999999995,60.00911199188232,808.9375
7,10,2,2018,20.0,38.36666666666667,39.0,39.0,0.9,45.0,25.0,6.0,50.0,735.3125,0.0250000003559999,268080.0,275.86499999999995,60.00911199188232,808.9375
8,10,2,2018,28.0,36.4,50.0,50.0,0.9,56.0,16.0,7.0,50.0,735.3125,0.0250000003559999,268080.0,275.86499999999995,60.00911199188232,808.9375
9,10,2,2018,21.0,34.13333333333333,45.0,45.0,0.8,43.0,31.0,10.0,50.0,735.875,0.0250000004310011,268004.0,275.8632000732422,60.00811599731446,697.4375
10,10,2,2018,28.0,32.3,45.0,45.0,0.7,27.0,48.0,17.0,50.0,735.875,0.0250000004310011,268004.0,275.8632000732422,60.00811599731446,697.4375
11,10,2,2018,27.0,30.6,40.0,40.0,0.5,19.0,61.0,10.0,50.0,735.875,0.0250000004310011,268004.0,275.8632000732422,60.00811599731446,697.4375
12,10,2,2018,11.0,28.4,26.0,26.0,0.3,10.0,74.0,4.0,50.0,735.5,0.0250000005550012,268192.0,275.852200012207,60.0057919921875,685.0
13,10,2,2018,10.0,26.366666666666667,24.0,22.0,0.3,11.0,78.0,2.0,50.0,735.5,0.0250000005550012,268192.0,275.852200012207,60.0057919921875,685.0
14,10,2,2018,10.0,24.133333333333333,27.0,27.0,0.2,10.0,83.0,2.0,50.0,735.5,0.0250000005550012,268192.0,275.852200012207,60.0057919921875,685.0
15,10,2,2018,9.0,21.53333333333333,27.0,23.0,0.2,9.0,86.0,2.0,50.0,734.0,0.025000000651,268160.0,275.8279000854492,60.00513999176025,685.0
16,10,2,2018,7.0,19.1,27.0,22.0,0.2,10.0,87.0,2.0,50.0,734.0,0.025000000651,268160.0,275.8279000854492,60.00513999176025,685.0
17,10,2,2018,5.0,16.7,31.0,31.0,0.2,10.0,87.0,2.0,50.0,734.0,0.025000000651,268160.0,275.8279000854492,60.00513999176025,685.0
18,10,2,2018,6.0,15.366666666666667,49.0,49.0,0.2,10.0,87.0,2.0,50.0,735.0625,0.0250000007140003,267896.0,275.8397998046874,60.00911199188232,685.0
19,10,2,2018,6.0,14.966666666666669,48.0,48.0,0.3,20.0,74.0,2.0,50.0,735.0625,0.0250000007140003,267896.0,275.8397998046874,60.00911199188232,685.0
20,10,2,2018,10.0,14.8,48.0,48.0,0.3,28.0,63.0,2.0,50.0,735.0625,0.0250000007140003,267896.0,275.8397998046874,60.00911199188232,685.0
21,10,2,2018,9.0,14.733333333333333,51.0,51.0,0.3,38.0,51.0,2.0,50.0,734.1875,0.0250000005789995,267840.0,275.8332998657225,60.00685199737549,685.0
22,10,2,2018,9.0,14.533333333333331,53.0,56.0,0.4,44.0,44.0,2.0,50.0,734.1875,0.0250000005789995,267840.0,275.8332998657225,60.00685199737549,685.0
23,10,2,2018,13.0,14.466666666666669,57.0,63.0,0.5,49.0,36.0,3.0,50.0,734.1875,0.0250000005789995,267840.0,275.8332998657225,60.00685199737549,685.0
0,11,2,2018,16.0,14.266666666666667,58.0,66.0,0.5,61.0,23.0,3.0,50.0,732.5625,0.0250000004329998,268004.0,275.82669982910147,60.007231994628896,714.4375
1,11,2,2018,20.0,13.666666666666666,57.0,63.0,0.6,64.0,18.0,3.0,50.0,732.5625,0.0250000004329998,268004.0,275.82669982910147,60.007231994628896,714.4375
2,11,2,2018,11.0,13.066666666666666,60.0,70.0,0.3,14.0,65.0,2.0,50.0,732.5625,0.0250000004329998,268004.0,275.82669982910147,60.007231994628896,714.4375
3,11,2,2018,10.0,13.066666666666666,61.0,72.0,0.2,6.0,73.0,2.0,50.0,731.375,0.0250000003639999,268148.0,275.83350006103507,60.00911199188232,817.9375
4,11,2,2018,10.0,13.033333333333331,54.0,58.0,0.2,7.0,73.0,2.0,50.0,731.375,0.0250000003639999,268148.0,275.83350006103507,60.00911199188232,817.9375
5,11,2,2018,13.0,13.133333333333333,44.0,44.0,0.2,9.0,73.0,2.0,50.0,731.375,0.0250000003639999,268148.0,275.83350006103507,60.00911199188232,817.9375
6,11,2,2018,7.0,13.066666666666666,36.0,36.0,0.1,7.0,79.0,2.0,50.0,733.625,0.025000000415001,267940.0,275.8588998413086,60.00911199188232,816.0625
7,11,2,2018,8.0,13.066666666666666,52.0,53.0,0.1,9.0,77.0,2.0,50.0,733.625,0.025000000415001,267940.0,275.8588998413086,60.00911199188232,816.0625
