Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
6,27,2,2018,187.0,172.3883333333331,246.0,242.66666666666663,2.2,63.0,38.0,8.0,50.0,764.8125,0.0250000025549996,267484.0,275.93049987792966,60.003887992858886,712.125
7,27,2,2018,155.0,172.3883333333331,205.0,245.2592592592593,1.6,43.0,37.0,4.0,50.0,764.8125,0.0250000025549996,267484.0,275.93049987792966,60.003887992858886,712.125
8,27,2,2018,163.0,172.3883333333331,213.0,247.85185185185185,1.4,38.0,44.0,5.0,50.0,764.8125,0.0250000025549996,267484.0,275.93049987792966,60.003887992858886,712.125
9,27,2,2018,170.0,172.3883333333331,220.0,250.44444444444449,1.3,33.0,54.0,8.0,50.0,763.6875,0.0250000021180007,267176.0,275.92749999999995,60.00391999816895,698.4375
10,27,2,2018,157.0,172.3883333333331,207.0,251.0,1.2,28.0,74.0,13.0,50.0,763.6875,0.0250000021180007,267176.0,275.92749999999995,60.00391999816895,698.4375
11,27,2,2018,151.0,172.3883333333331,201.0,251.0,1.1,23.0,92.0,17.0,50.0,763.6875,0.0250000021180007,267176.0,275.92749999999995,60.00391999816895,698.4375
12,27,2,2018,155.0,172.3883333333331,205.0,251.0,1.1,22.0,109.0,23.0,50.0,762.25,0.025000001848001,267216.0,275.9160000610351,60.006591995239255,685.0
13,27,2,2018,160.0,172.3883333333331,210.0,251.0,1.2,24.0,122.0,22.0,50.0,762.25,0.025000001848001,267216.0,275.9160000610351,60.006591995239255,685.0
14,27,2,2018,159.0,172.3883333333331,209.0,251.0,1.2,24.0,131.0,18.0,50.0,762.25,0.025000001848001,267216.0,275.9160000610351,60.006591995239255,685.0
15,27,2,2018,157.0,172.3883333333331,207.0,251.0,1.2,24.0,138.0,16.0,50.00005000114441,760.875,0.0250000018990002,267028.0,275.9033999633789,60.005187995910646,685.0
16,27,2,2018,152.0,172.3883333333331,202.0,250.0,1.2,25.0,138.0,15.0,50.00005000114441,760.875,0.0250000018990002,267028.0,275.9033999633789,60.005187995910646,685.0
17,27,2,2018,150.0,172.3883333333331,200.0,245.0,1.2,27.0,134.0,13.0,50.00005000114441,760.875,0.0250000018990002,267028.0,275.9033999633789,60.005187995910646,685.0
18,27,2,2018,137.0,172.3883333333331,181.0,251.0,1.2,31.0,129.0,11.0,50.0,759.6875,0.0250000018390007,266552.0,275.89269989013667,60.0043039932251,685.0
19,27,2,2018,139.0,172.3883333333331,184.0,242.0,1.2,40.0,114.0,8.0,50.0,759.6875,0.0250000018390007,266552.0,275.89269989013667,60.0043039932251,685.0
20,27,2,2018,139.0,172.3883333333331,184.0,211.0,1.1,36.0,111.0,7.0,50.0,759.6875,0.0250000018390007,266552.0,275.89269989013667,60.0043039932251,685.0
21,27,2,2018,127.0,172.3883333333331,167.0,184.0,1.0,44.0,98.0,8.0,50.0,758.8125,0.0250000018870011,266092.0,275.8847998046875,60.00190799713135,685.0
22,27,2,2018,129.0,172.3883333333331,170.0,178.0,1.1,60.0,76.0,8.0,50.0,758.8125,0.0250000018870011,266092.0,275.8847998046875,60.00190799713135,685.0
23,27,2,2018,122.0,172.3883333333331,160.0,157.0,0.9,40.0,99.0,9.0,50.0,758.8125,0.0250000018870011,266092.0,275.8847998046875,60.00190799713135,685.0
0,28,2,2018,119.0,172.3883333333331,156.0,128.0,0.8,26.0,117.0,9.0,50.0,758.0,0.025000001782,265620.0,275.88739990234365,60.00210399627686,701.8125
1,28,2,2018,125.0,172.3883333333331,164.0,126.0,0.8,28.0,111.0,9.0,50.0,758.0,0.025000001782,265620.0,275.88739990234365,60.00210399627686,701.8125
2,28,2,2018,118.0,172.3883333333331,154.0,121.0,0.9,28.0,105.0,9.0,50.0,758.0,0.025000001782,265620.0,275.88739990234365,60.00210399627686,701.8125
3,28,2,2018,111.0,172.3883333333331,145.0,116.0,1.1,33.0,95.0,11.0,50.0,760.3125,0.0250000018020011,265584.0,275.8972998046874,60.00219999694824,716.375
4,28,2,2018,113.0,172.3883333333331,148.0,116.0,1.4,37.0,88.0,15.0,50.0,760.3125,0.0250000018020011,265584.0,275.8972998046874,60.00219999694824,716.375
5,28,2,2018,114.0,170.1,149.0,116.0,1.7,44.0,80.0,21.0,50.0,760.3125,0.0250000018020011,265584.0,275.8972998046874,60.00219999694824,716.375
6,28,2,2018,112.0,165.33333333333334,146.0,116.0,2.2,52.0,70.0,23.0,50.0,761.6875,0.0250000021989997,265584.0,275.92790008544915,60.00702799224854,727.5
7,28,2,2018,116.0,159.76666666666668,151.0,120.0,2.3,65.0,56.0,23.0,50.0,761.6875,0.0250000021989997,265584.0,275.92790008544915,60.00702799224854,727.5
8,28,2,2018,115.0,153.36666666666667,150.0,126.0,2.4,70.0,54.0,23.0,50.0,761.6875,0.0250000021989997,265584.0,275.92790008544915,60.00702799224854,727.5
9,28,2,2018,118.0,147.06666666666666,154.0,130.0,2.4,62.0,70.0,23.0,50.0,762.375,0.0250000022180006,265584.0,275.92529998779287,60.00435599517822,690.875
10,28,2,2018,127.0,141.7,167.0,138.0,2.1,52.0,87.0,23.0,50.0,762.375,0.0250000022180006,265584.0,275.92529998779287,60.00435599517822,690.875
11,28,2,2018,131.0,138.0,173.0,144.0,1.9,53.0,90.0,23.0,50.0,762.375,0.0250000022180006,265584.0,275.92529998779287,60.00435599517822,690.875
12,28,2,2018,126.0,135.56666666666666,166.0,140.0,1.3,45.0,101.0,19.0,50.0,764.6875,0.0250000012410003,265584.0,275.951199951172,60.00986799621582,685.0
13,28,2,2018,117.0,134.3,153.0,130.0,1.2,34.0,111.0,17.0,50.0,764.6875,0.0250000012410003,265584.0,275.951199951172,60.00986799621582,685.0
14,28,2,2018,122.0,132.93333333333334,160.0,133.0,1.2,35.0,110.0,16.0,50.0,764.6875,0.0250000012410003,265584.0,275.951199951172,60.00986799621582,685.0
15,28,2,2018,125.0,131.43333333333334,164.0,152.0,1.2,38.0,111.0,14.0,50.0,762.1875,0.0250000009950008,266128.0,275.9305999755859,60.01045999145508,685.0
16,28,2,2018,149.0,131.16666666666666,199.0,175.0,1.2,42.0,105.0,13.0,50.0,762.1875,0.0250000009950008,266128.0,275.9305999755859,60.01045999145508,685.0
17,28,2,2018,147.0,131.03333333333333,196.0,173.0,1.2,39.0,108.0,12.0,50.0,762.1875,0.0250000009950008,266128.0,275.9305999755859,60.01045999145508,685.0
18,28,2,2018,148.0,130.8,197.0,171.0,1.2,39.0,106.0,12.0,50.0,759.1875,0.0250000007000006,266772.0,275.905,60.00955599212647,685.0
19,28,2,2018,155.0,130.63333333333333,205.0,191.0,1.2,55.0,87.0,9.0,50.0,759.1875,0.0250000007000006,266772.0,275.905,60.00955599212647,685.0
20,28,2,2018,162.0,130.73333333333332,212.0,196.0,1.3,61.0,78.0,9.0,50.0,759.1875,0.0250000007000006,266772.0,275.905,60.00955599212647,685.0
21,28,2,2018,114.0,129.3,149.0,207.0,0.8,41.0,78.0,4.0,50.0,756.9375,0.0250000007380005,267120.0,275.88389984130856,60.00838399505615,685.0
22,28,2,2018,19.0,124.86666666666666,236.0,251.0,0.2,13.0,90.0,2.0,50.0,756.9375,0.0250000007380005,267120.0,275.88389984130856,60.00838399505615,685.0
23,28,2,2018,13.0,120.3,139.0,227.0,0.2,12.0,89.0,2.0,50.0,756.9375,0.0250000007380005,267120.0,275.88389984130856,60.00838399505615,685.0
0,1,3,2018,11.0,116.1,117.0,183.0,0.2,10.0,89.0,2.0,50.0,738.1875,0.0250000009770002,267456.0,275.883099975586,60.00272799682618,731.1875
1,1,3,2018,10.0,111.8,77.0,103.0,0.2,11.0,86.0,2.0,50.0,738.1875,0.0250000009770002,267456.0,275.883099975586,60.00272799682618,731.1875
2,1,3,2018,14.0,107.63333333333334,57.0,63.0,0.2,11.0,86.0,2.0,50.0,738.1875,0.0250000009770002,267456.0,275.883099975586,60.00272799682618,731.1875
3,1,3,2018,9.0,103.7,51.0,52.0,0.1,12.0,85.0,2.0,50.0,738.75,0.025000000570001,267404.0,275.92279998779287,60.0070239944458,846.75
4,1,3,2018,15.0,99.9,44.0,44.0,0.1,11.0,96.0,2.0,50.0,738.75,0.025000000570001,267404.0,275.92279998779287,60.0070239944458,846.75
5,1,3,2018,9.0,96.13333333333334,48.0,48.0,0.2,11.0,95.0,2.0,50.0,738.75,0.025000000570001,267404.0,275.92279998779287,60.0070239944458,846.75
6,1,3,2018,4.0,92.3,52.0,53.0,0.2,13.0,92.0,2.0,50.0,742.0,0.0250000005460009,266704.0,275.95940002441404,60.00839999389648,841.625
7,1,3,2018,6.0,88.33333333333333,56.0,61.0,0.2,22.0,76.0,2.0,50.0,742.0,0.0250000005460009,266704.0,275.95940002441404,60.00839999389648,841.625
8,1,3,2018,11.0,84.76666666666667,55.0,60.0,0.2,24.0,75.0,2.0,50.0,742.0,0.0250000005460009,266704.0,275.95940002441404,60.00839999389648,841.625
9,1,3,2018,17.0,81.63333333333334,53.0,56.0,0.2,15.0,88.0,2.0,50.0,742.625,0.0250000005690008,266432.0,275.95440002441404,60.01008799743652,712.625
10,1,3,2018,14.0,78.33333333333333,48.0,48.0,0.2,14.0,91.0,2.0,50.0,742.625,0.0250000005690008,266432.0,275.95440002441404,60.01008799743652,712.625
11,1,3,2018,13.0,74.96666666666667,49.0,49.0,0.3,16.0,90.0,2.0,50.0,742.625,0.0250000005690008,266432.0,275.95440002441404,60.01008799743652,712.625
12,1,3,2018,12.0,71.63333333333334,52.0,54.0,0.3,13.0,96.0,2.0,50.0,741.125,0.0250000010480005,266512.0,275.9180999755859,60.00936799621582,685.0
13,1,3,2018,9.0,68.06666666666666,43.0,43.0,0.3,13.0,102.0,2.0,50.0,741.125,0.0250000010480005,266512.0,275.9180999755859,60.00936799621582,685.0
14,1,3,2018,12.0,64.63333333333334,37.0,37.0,0.2,14.0,102.0,2.0,50.0,741.125,0.0250000010480005,266512.0,275.9180999755859,60.00936799621582,685.0
15,1,3,2018,5.0,60.86666666666667,45.0,45.0,0.3,14.0,89.0,2.0,50.0,739.875,0.0250000010550003,266396.0,275.901600036621,60.0092319946289,685.0
16,1,3,2018,14.0,57.1,38.0,38.0,0.3,12.0,110.0,2.0,50.0,739.875,0.0250000010550003,266396.0,275.901600036621,60.0092319946289,685.0
17,1,3,2018,16.0,53.266666666666666,61.0,71.0,0.3,16.0,104.0,2.0,50.0,739.875,0.0250000010550003,266396.0,275.901600036621,60.0092319946289,685.0
18,1,3,2018,27.0,49.96666666666667,61.0,72.0,0.4,21.0,101.0,2.0,50.0,738.5625,0.0250000011950004,266040.0,275.8814999389648,60.004379997253416,685.0
19,1,3,2018,32.0,47.13333333333333,63.0,76.0,0.5,27.0,94.0,3.0,50.0,738.5625,0.0250000011950004,266040.0,275.8814999389648,60.004379997253416,685.0
20,1,3,2018,37.0,44.3,64.0,78.0,0.5,37.0,80.0,4.0,50.0,738.5625,0.0250000011950004,266040.0,275.8814999389648,60.004379997253416,685.0
21,1,3,2018,33.0,41.23333333333333,63.0,76.0,0.5,38.0,71.0,5.0,50.0,738.5,0.0250000012800004,265708.0,275.8776998901367,60.00402799224854,685.0
22,1,3,2018,52.0,38.0,76.0,101.0,0.8,55.0,44.0,15.0,50.0,738.5,0.0250000012800004,265708.0,275.8776998901367,60.00402799224854,685.0
23,1,3,2018,52.0,34.833333333333336,71.0,88.0,1.1,56.0,45.0,20.0,50.0,738.5,0.0250000012800004,265708.0,275.8776998901367,60.00402799224854,685.0
0,2,3,2018,60.0,31.9,81.0,90.0,1.2,54.0,47.0,16.0,50.0,740.0,0.0250000013730004,265448.0,275.8767999267577,60.00474799346924,731.5
1,2,3,2018,51.0,28.433333333333334,70.0,84.0,1.0,53.0,48.0,13.0,50.0,740.0,0.0250000013730004,265448.0,275.8767999267577,60.00474799346924,731.5
2,2,3,2018,52.0,24.766666666666666,71.0,76.0,0.8,45.0,54.0,14.0,50.0,740.0,0.0250000013730004,265448.0,275.8767999267577,60.00474799346924,731.5
3,2,3,2018,48.0,22.566666666666663,66.0,71.0,0.7,44.0,52.0,17.0,50.0,743.375,0.0250000015370007,265068.0,275.924400024414,60.00583199310303,831.0
4,2,3,2018,45.0,23.433333333333334,63.0,62.0,0.8,43.0,49.0,20.0,50.0,743.375,0.0250000015370007,265068.0,275.924400024414,60.00583199310303,831.0
5,2,3,2018,47.0,24.566666666666663,65.0,65.0,0.7,44.0,44.0,19.0,50.0,743.375,0.0250000015370007,265068.0,275.924400024414,60.00583199310303,831.0
6,2,3,2018,47.0,25.766666666666666,65.0,62.0,0.8,51.0,36.0,18.0,50.0,748.875,0.0250000019140001,264528.0,275.971900024414,60.00322799682617,823.625
7,2,3,2018,51.0,27.133333333333333,70.0,54.0,0.9,64.0,21.0,17.0,50.0,748.875,0.0250000019140001,264528.0,275.971900024414,60.00322799682617,823.625
8,2,3,2018,52.0,28.4,71.0,66.0,1.0,67.0,22.0,19.0,50.0,748.875,0.0250000019140001,264528.0,275.971900024414,60.00322799682617,823.625
9,2,3,2018,66.0,30.3,89.0,91.0,1.3,57.0,40.0,22.0,50.0,750.625,0.0250000019480008,264528.0,275.98630004882807,60.00474799346924,710.4375
10,2,3,2018,74.0,32.266666666666666,99.0,98.0,1.3,49.0,56.0,23.0,50.0,750.625,0.0250000019480008,264528.0,275.98630004882807,60.00474799346924,710.4375
11,2,3,2018,79.0,34.6,105.0,102.0,1.2,40.0,76.0,23.0,50.0,750.625,0.0250000019480008,264528.0,275.98630004882807,60.00474799346924,710.4375
12,2,3,2018,81.0,37.16666666666666,108.0,113.0,1.1,37.0,94.0,23.0,50.0,745.875,0.0250000021200012,264528.0,275.9297998046875,60.00354799652099,685.0
13,2,3,2018,99.0,40.266666666666666,130.0,120.0,1.1,38.0,109.0,23.0,50.0,745.875,0.0250000021200012,264528.0,275.9297998046875,60.00354799652099,685.0
14,2,3,2018,97.0,43.13333333333333,128.0,126.0,1.1,36.0,125.0,23.0,50.0,745.875,0.0250000021200012,264528.0,275.9297998046875,60.00354799652099,685.0
15,2,3,2018,106.0,46.1,139.0,144.0,1.2,39.0,134.0,23.0,50.0,747.8125,0.0250000030170008,264528.0,275.9351998901367,60.00471199798584,685.0
16,2,3,2018,120.0,49.63333333333333,157.0,159.0,1.2,42.0,140.0,23.0,50.0,747.8125,0.0250000030170008,264528.0,275.9351998901367,60.00471199798584,685.0
17,2,3,2018,134.0,53.66666666666666,177.0,169.0,1.3,46.0,140.0,23.0,50.0,747.8125,0.0250000030170008,264528.0,275.9351998901367,60.00471199798584,685.0
18,2,3,2018,137.0,57.833333333333336,181.0,164.0,1.3,50.0,140.0,23.0,50.0,746.3125,0.025000003010001,264528.0,275.91829986572264,60.003403991699216,685.0
19,2,3,2018,149.0,62.5,199.0,185.0,1.5,100.0,73.0,23.0,50.0,746.3125,0.025000003010001,264528.0,275.91829986572264,60.003403991699216,685.0
20,2,3,2018,167.0,67.66666666666667,217.0,221.0,1.5,91.0,77.0,23.0,50.0,746.3125,0.025000003010001,264528.0,275.91829986572264,60.003403991699216,685.0
21,2,3,2018,165.0,73.0,215.0,199.0,1.8,83.0,74.0,23.0,50.0,745.8125,0.0250000030540004,264528.0,275.911600036621,60.00422399139404,685.0
22,2,3,2018,172.0,78.26666666666667,222.0,204.0,2.0,80.0,77.0,23.0,50.0,745.8125,0.0250000030540004,264528.0,275.911600036621,60.00422399139404,685.0
23,2,3,2018,172.0,83.46666666666667,222.0,211.0,2.0,76.0,75.0,23.0,50.0,745.8125,0.0250000030540004,264528.0,275.911600036621,60.00422399139404,685.0
0,3,3,2018,177.0,88.46666666666667,227.0,204.0,2.0,76.0,71.0,22.0,50.0,762.3125,0.0250000038320012,264528.0,275.93299987792966,60.00465599822998,712.1875
1,3,3,2018,184.0,93.53333333333332,234.0,208.0,1.9,75.0,70.0,22.0,50.0,762.3125,0.0250000038320012,264528.0,275.93299987792966,60.00465599822998,712.1875
2,3,3,2018,187.0,98.53333333333332,237.0,207.0,1.9,68.0,74.0,21.0,50.0,762.3125,0.0250000038320012,264528.0,275.93299987792966,60.00465599822998,712.1875
3,3,3,2018,187.0,103.9,244.0,201.0,2.2,78.0,61.0,22.0,50.0,765.25,0.0250000037390012,264528.0,275.9525,60.00405199432373,729.375
4,3,3,2018,187.0,108.4,237.0,201.0,2.4,88.0,46.0,22.0,50.0,765.25,0.0250000037390012,264528.0,275.9525,60.00405199432373,729.375
5,3,3,2018,187.0,113.26666666666668,246.0,210.0,2.4,90.0,47.0,23.0,50.0,765.25,0.0250000037390012,264528.0,275.9525,60.00405199432373,729.375
6,3,3,2018,187.0,118.13333333333334,246.0,229.0,2.4,92.0,49.0,23.0,50.0,768.4375,0.0250000041659995,264528.0,275.9763998413086,60.00611599731445,726.75
7,3,3,2018,187.0,123.23333333333332,246.0,232.0,2.4,89.0,48.0,23.0,50.0,768.4375,0.0250000041659995,264528.0,275.9763998413086,60.00611599731445,726.75
8,3,3,2018,187.0,128.5,246.0,230.0,2.4,87.0,48.0,21.0,50.0,768.4375,0.0250000041659995,264528.0,275.9763998413086,60.00611599731445,726.75
9,3,3,2018,187.0,133.83333333333334,246.0,238.0,2.4,85.0,49.0,22.0,50.0,768.375,0.0250000047190003,264528.0,275.9810998535156,60.00338799285889,694.8125
10,3,3,2018,187.0,139.5,246.0,251.0,2.4,86.0,51.0,22.0,50.0,768.375,0.0250000047190003,264528.0,275.9810998535156,60.00338799285889,694.8125
11,3,3,2018,187.0,145.4,246.0,251.0,2.4,92.0,51.0,23.0,50.0,768.375,0.0250000047190003,264528.0,275.9810998535156,60.00338799285889,694.8125
12,3,3,2018,187.0,151.03333333333333,246.0,251.0,2.4,96.0,54.0,23.0,50.0,766.9375,0.0250000048240013,264780.0,275.9678997802734,60.00445999145508,685.0
13,3,3,2018,187.0,156.86666666666667,246.0,248.0,2.4,94.0,54.0,20.0,50.0,766.9375,0.0250000048240013,264780.0,275.9678997802734,60.00445999145508,685.0
14,3,3,2018,187.0,163.0,246.0,251.0,2.2,70.0,64.0,22.0,50.0,766.9375,0.0250000048240013,264780.0,275.9678997802734,60.00445999145508,685.0
15,3,3,2018,187.0,168.2,246.0,239.0,1.8,54.0,73.0,23.0,50.0,765.5,0.0250000046399999,264812.0,275.95619995117187,60.00386799621582,685.0
16,3,3,2018,187.0,172.3883333333331,246.0,220.0,1.6,46.0,80.0,23.0,50.0,765.5,0.0250000046399999,264812.0,275.95619995117187,60.00386799621582,685.0
17,3,3,2018,187.0,172.3883333333331,246.0,225.0,1.5,46.0,78.0,19.0,50.0,765.5,0.0250000046399999,264812.0,275.95619995117187,60.00386799621582,685.0
18,3,3,2018,187.0,172.3883333333331,246.0,230.0,1.5,48.0,72.0,15.0,50.0,765.1875,0.0250000048430003,265880.0,275.952200012207,60.00308399200439,685.0
19,3,3,2018,187.0,172.3883333333331,246.0,235.0,1.6,67.0,47.0,12.0,50.0,765.1875,0.0250000048430003,265880.0,275.952200012207,60.00308399200439,685.0
20,3,3,2018,187.0,172.3883333333331,246.0,245.0,1.8,74.0,41.0,10.0,50.0,765.1875,0.0250000048430003,265880.0,275.952200012207,60.00308399200439,685.0
21,3,3,2018,187.0,172.3883333333331,246.0,251.0,1.9,76.0,41.0,10.0,50.00042500495911,765.0625,0.025000002363,266408.0,275.9638998413085,60.00461999511719,685.0
22,3,3,2018,187.0,172.3883333333331,246.0,251.0,1.9,78.0,41.0,8.0,50.00042500495911,765.0625,0.025000002363,266408.0,275.9638998413085,60.00461999511719,685.0
23,3,3,2018,187.0,172.3883333333331,246.0,251.0,2.1,77.0,43.0,7.0,50.00042500495911,765.0625,0.025000002363,266408.0,275.9638998413085,60.00461999511719,685.0
0,4,3,2018,187.0,172.3883333333331,246.0,251.0,2.2,80.0,44.0,7.0,50.0,762.0625,0.0250000022219996,266852.0,275.9369000244141,60.00321199798584,701.625
1,4,3,2018,187.0,172.3883333333331,246.0,251.0,2.1,81.0,41.0,8.0,50.0,762.0625,0.0250000022219996,266852.0,275.9369000244141,60.00321199798584,701.625
2,4,3,2018,187.0,172.3883333333331,246.0,251.0,2.0,78.0,40.0,7.0,50.0,762.0625,0.0250000022219996,266852.0,275.9369000244141,60.00321199798584,701.625
3,4,3,2018,187.0,172.3883333333331,246.0,251.0,2.1,75.0,43.0,6.0,50.00003749847412,761.8125,0.0250000021059997,267228.0,275.93589996337886,60.00590799713135,735.5
4,4,3,2018,187.0,172.3883333333331,246.0,250.66666666666663,2.2,67.0,43.0,6.0,50.00003749847412,761.8125,0.0250000021059997,267228.0,275.93589996337886,60.00590799713135,735.5
5,4,3,2018,187.0,172.3883333333331,246.0,247.3333333333333,2.3,65.0,44.0,6.0,50.00003749847412,761.8125,0.0250000021059997,267228.0,275.93589996337886,60.00590799713135,735.5
6,4,3,2018,187.0,172.3883333333331,246.0,244.0,2.4,66.0,42.0,7.0,50.0,762.125,0.0250000017080009,267064.0,275.93919982910154,60.00689599609375,733.6875
7,4,3,2018,99.0,172.3883333333331,145.0,240.0,1.3,42.0,35.0,15.0,50.0,762.125,0.0250000017080009,267064.0,275.93919982910154,60.00689599609375,733.6875
8,4,3,2018,59.0,172.3883333333331,177.0,251.0,0.8,24.0,55.0,14.0,50.0,762.125,0.0250000017080009,267064.0,275.93919982910154,60.00689599609375,733.6875
9,4,3,2018,40.0,172.3883333333331,243.0,251.0,0.7,19.0,64.0,10.0,50.0,760.8125,0.0250000015810001,267132.0,275.9289999389648,60.0060239944458,697.625
10,4,3,2018,35.0,172.3883333333331,246.0,251.0,0.6,20.0,65.0,9.0,50.0,760.8125,0.0250000015810001,267132.0,275.9289999389648,60.0060239944458,697.625
11,4,3,2018,42.0,172.3883333333331,246.0,251.0,0.5,19.0,71.0,7.0,50.0,760.8125,0.0250000015810001,267132.0,275.9289999389648,60.0060239944458,697.625
12,4,3,2018,42.0,172.3883333333331,246.0,251.0,0.5,20.0,77.0,6.0,50.0,758.75,0.0250000015900004,267808.0,275.91,60.003887992858886,685.0
13,4,3,2018,41.0,172.3883333333331,197.0,251.0,0.5,19.0,84.0,7.0,50.0,758.75,0.0250000015900004,267808.0,275.91,60.003887992858886,685.0
14,4,3,2018,36.0,172.3883333333331,148.0,246.0,0.4,19.0,84.0,6.0,50.0,758.75,0.0250000015900004,267808.0,275.91,60.003887992858886,685.0
15,4,3,2018,29.0,172.3883333333331,136.0,221.0,0.4,22.0,80.0,6.0,50.0,759.0,0.0250000019930005,267808.0,275.9095999145508,60.00289199066162,685.0
16,4,3,2018,33.0,170.7,134.0,218.0,0.4,24.0,79.0,7.0,50.0,759.0,0.0250000019930005,267808.0,275.9095999145508,60.00289199066162,685.0
17,4,3,2018,31.0,164.26666666666668,120.0,189.0,0.4,28.0,73.0,7.0,50.0,759.0,0.0250000019930005,267808.0,275.9095999145508,60.00289199066162,685.0
18,4,3,2018,29.0,158.03333333333333,112.0,174.0,0.4,37.0,62.0,8.0,50.0,753.9375,0.0250000016970001,268308.0,275.8630999755859,60.00343999481201,685.0
19,4,3,2018,24.0,151.3,106.0,162.0,0.4,43.0,54.0,8.0,50.0,753.9375,0.0250000016970001,268308.0,275.8630999755859,60.00343999481201,685.0
20,4,3,2018,33.0,144.53333333333333,100.0,149.0,0.5,52.0,41.0,7.0,50.0,753.9375,0.0250000016970001,268308.0,275.8630999755859,60.00343999481201,685.0
21,4,3,2018,33.0,138.23333333333332,111.0,171.0,0.6,78.0,11.0,7.0,50.0,752.6875,0.0250000017700009,268600.0,275.8504998779297,60.0017319946289,685.0
22,4,3,2018,43.0,132.36666666666667,100.0,149.0,0.8,74.0,15.0,8.0,50.0,752.6875,0.0250000017700009,268600.0,275.8504998779297,60.0017319946289,685.0
23,4,3,2018,51.0,127.16666666666669,100.0,150.0,1.1,75.0,17.0,9.0,50.0,752.6875,0.0250000017700009,268600.0,275.8504998779297,60.0017319946289,685.0
0,5,3,2018,58.0,122.2,98.0,145.0,0.9,68.0,13.0,5.0,50.0,741.875,0.0250000015070009,269024.0,275.8797998046875,60.00243599700928,734.25
1,5,3,2018,54.0,116.53333333333332,92.0,133.0,1.0,71.0,14.0,7.0,50.0,741.875,0.0250000015070009,269024.0,275.8797998046875,60.00243599700928,734.25
2,5,3,2018,48.0,110.36666666666666,89.0,127.0,0.8,69.0,13.0,5.0,50.0,741.875,0.0250000015070009,269024.0,275.8797998046875,60.00243599700928,734.25
3,5,3,2018,45.0,103.73333333333332,90.0,129.0,0.8,65.0,13.0,3.0,50.0,748.25,0.0250000014549996,269152.0,275.9282000732422,60.00516399383545,807.9375
4,5,3,2018,54.0,97.63333333333334,84.0,118.0,0.8,63.0,14.0,2.0,50.0,748.25,0.0250000014549996,269152.0,275.9282000732422,60.00516399383545,807.9375
5,5,3,2018,60.0,91.63333333333334,91.0,131.0,0.9,59.0,16.0,3.0,50.0,748.25,0.0250000014549996,269152.0,275.9282000732422,60.00516399383545,807.9375
6,5,3,2018,71.0,85.76666666666667,95.0,128.0,1.1,67.0,18.0,3.0,50.0,745.375,0.0250000012309998,268728.0,275.9563998413085,60.01045999145508,833.5
7,5,3,2018,59.0,79.73333333333333,92.0,133.0,1.3,70.0,19.0,3.0,50.0,745.375,0.0250000012309998,268728.0,275.9563998413085,60.01045999145508,833.5
8,5,3,2018,71.0,73.93333333333334,109.0,168.0,1.4,78.0,21.0,5.0,50.0,745.375,0.0250000012309998,268728.0,275.9563998413085,60.01045999145508,833.5
9,5,3,2018,78.0,68.4,116.0,181.0,1.2,81.0,26.0,8.0,50.0,746.6875,0.0250000014430005,268540.0,275.93739990234366,60.01045999145508,715.5
10,5,3,2018,44.0,61.3,75.0,100.0,0.7,42.0,40.25,11.0,50.0,746.6875,0.0250000014430005,268540.0,275.93739990234366,60.01045999145508,715.5
11,5,3,2018,53.0,54.63333333333333,78.0,105.0,1.0,45.0,54.5,16.0,50.0,746.6875,0.0250000014430005,268540.0,275.93739990234366,60.01045999145508,715.5
12,5,3,2018,53.0,48.266666666666666,77.0,103.0,1.2,49.0,68.75,23.0,50.0,742.6875,0.0250000017349999,268892.0,275.88489990234365,60.0073039932251,685.0
13,5,3,2018,40.0,46.3,63.0,75.0,1.25,43.0,83.0,23.0,50.0,742.6875,0.0250000017349999,268892.0,275.88489990234365,60.0073039932251,685.0
14,5,3,2018,59.0,46.3,80.0,90.0,1.3,45.0,91.0,22.0,50.0,742.6875,0.0250000017349999,268892.0,275.88489990234365,60.0073039932251,685.0
15,5,3,2018,73.0,47.4,98.0,135.0,1.5,51.0,99.0,23.0,50.0,741.1875,0.0250000019470006,269284.0,275.86239990234367,60.00223199462891,685.0
16,5,3,2018,68.0,48.5,91.0,127.0,1.1,44.0,98.0,17.0,50.0,741.1875,0.0250000019470006,269284.0,275.86239990234367,60.00223199462891,685.0
17,5,3,2018,31.0,48.13333333333333,72.0,93.0,0.5,27.0,100.0,8.0,50.0,741.1875,0.0250000019470006,269284.0,275.86239990234367,60.00223199462891,685.0
18,5,3,2018,27.0,47.63333333333333,62.0,73.0,0.3,27.0,97.0,6.0,50.0,740.6875,0.025000001972001,269328.0,275.8555999755859,60.00400799560547,685.0
19,5,3,2018,26.0,47.13333333333333,60.0,69.0,0.3,32.0,85.0,6.0,50.0,740.6875,0.025000001972001,269328.0,275.8555999755859,60.00400799560547,685.0
20,5,3,2018,27.0,46.833333333333336,55.0,59.0,0.3,34.0,78.0,6.0,50.0,740.6875,0.025000001972001,269328.0,275.8555999755859,60.00400799560547,685.0
21,5,3,2018,27.0,46.766666666666666,42.0,42.0,0.3,33.0,77.0,5.0,50.0,740.0,0.0250000021020006,269328.0,275.8452999877929,60.004015991210935,685.0
