Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
7,27,2,2018,148.0,134.25749999999982,197.0,186.8333333333333,1.6,74.0,8.0,12.0,50.0,761.125,0.0250000026040002,263340.0,275.9254000854492,60.00491199493408,729.375
8,27,2,2018,149.0,134.25749999999982,205.0,195.0,1.6,83.0,5.0,14.0,50.0,761.125,0.0250000026040002,263340.0,275.9254000854492,60.00491199493408,729.375
9,27,2,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.6,80.0,6.0,14.0,50.0,760.0625,0.0250000023890007,263116.0,275.92589996337887,60.00513999176025,707.625
10,27,2,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.5,46.0,23.0,9.0,50.0,760.0625,0.0250000023890007,263116.0,275.92589996337887,60.00513999176025,707.625
11,27,2,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.2,42.0,25.0,6.0,50.0,760.0625,0.0250000023890007,263116.0,275.92589996337887,60.00513999176025,707.625
12,27,2,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.2,39.0,30.0,6.0,50.0,758.375,0.0250000024660006,263136.0,275.9095999145508,60.00473599243164,685.0
13,27,2,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.1,36.0,39.0,9.0,50.0,758.375,0.0250000024660006,263136.0,275.9095999145508,60.00473599243164,685.0
14,27,2,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.1,33.0,55.0,12.0,50.0,758.375,0.0250000024660006,263136.0,275.9095999145508,60.00473599243164,685.0
15,27,2,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.0,36.0,62.0,13.0,50.0,756.875,0.0250000022950004,263040.0,275.8963998413085,60.00273599243164,685.0
16,27,2,2018,149.0,134.25749999999982,205.0,190.11111111111111,1.0,35.0,75.0,12.0,50.0,756.875,0.0250000022950004,263040.0,275.8963998413085,60.00273599243164,685.0
17,27,2,2018,149.0,134.25749999999982,205.0,180.5555555555556,1.0,38.0,78.0,12.0,50.0,756.875,0.0250000022950004,263040.0,275.8963998413085,60.00273599243164,685.0
18,27,2,2018,149.0,134.25749999999982,205.0,171.0,1.2,47.0,72.0,12.0,50.0,756.0,0.0250000022260006,262564.0,275.8885998535156,60.00289599609375,685.0
19,27,2,2018,149.0,134.25749999999982,205.0,178.0,1.2,55.0,62.0,11.0,50.0,756.0,0.0250000022260006,262564.0,275.8885998535156,60.00289599609375,685.0
20,27,2,2018,149.0,134.25749999999982,205.0,185.0,1.0,41.0,79.0,11.0,50.0,756.0,0.0250000022260006,262564.0,275.8885998535156,60.00289599609375,685.0
21,27,2,2018,149.0,134.25749999999982,205.0,197.0,1.0,41.0,76.0,10.0,50.0,755.125,0.0250000021599996,262172.0,275.880599975586,60.001955993652345,685.0
22,27,2,2018,149.0,134.25749999999982,205.0,195.0,1.0,38.0,74.0,9.0,50.0,755.125,0.0250000021599996,262172.0,275.880599975586,60.001955993652345,685.0
23,27,2,2018,139.0,134.25749999999982,184.0,170.0,1.0,34.0,81.0,10.0,50.0,755.125,0.0250000021599996,262172.0,275.880599975586,60.001955993652345,685.0
0,28,2,2018,124.0,134.25749999999982,163.0,160.0,1.0,29.0,85.0,11.0,50.0,755.875,0.0250000019070003,261456.0,275.8808999633789,60.001667991638186,705.9375
1,28,2,2018,89.0,134.25749999999982,118.0,124.0,0.7,18.0,96.0,10.0,50.0,755.875,0.0250000019070003,261456.0,275.8808999633789,60.001667991638186,705.9375
2,28,2,2018,71.0,134.25749999999982,95.0,94.0,0.6,17.0,93.0,9.0,50.0,755.875,0.0250000019070003,261456.0,275.8808999633789,60.001667991638186,705.9375
3,28,2,2018,67.0,134.25749999999982,90.0,79.0,0.7,18.0,92.0,9.0,50.0,758.75,0.0250000019960012,261332.0,275.8885000610352,60.00311199188232,719.625
4,28,2,2018,70.0,134.25749999999982,94.0,77.0,0.7,18.0,91.0,9.0,50.0,758.75,0.0250000019960012,261332.0,275.8885000610352,60.00311199188232,719.625
5,28,2,2018,80.0,134.25749999999982,106.0,89.0,0.7,20.0,89.0,9.0,50.0,758.75,0.0250000019960012,261332.0,275.8885000610352,60.00311199188232,719.625
6,28,2,2018,91.0,134.25749999999982,120.0,91.0,0.8,23.0,89.0,10.0,50.0,758.3125,0.0250000023090001,261332.0,275.9167999267578,60.006095993042,739.4375
7,28,2,2018,89.0,134.25749999999982,118.0,93.0,0.8,33.0,84.0,10.0,50.0,758.3125,0.0250000023090001,261332.0,275.9167999267578,60.006095993042,739.4375
8,28,2,2018,95.0,134.25749999999982,125.0,109.0,1.0,42.0,71.0,11.0,50.0,758.3125,0.0250000023090001,261332.0,275.9167999267578,60.006095993042,739.4375
9,28,2,2018,102.0,134.25749999999982,134.0,108.0,1.1,47.0,66.0,13.0,50.0,761.375,0.0250000021870005,261332.0,275.9305999755859,60.00274799346924,691.75
10,28,2,2018,101.0,134.25749999999982,133.0,105.0,1.1,46.0,65.0,13.0,50.0,761.375,0.0250000021870005,261332.0,275.9305999755859,60.00274799346924,691.75
11,28,2,2018,106.0,134.25749999999982,139.0,107.0,1.1,41.0,74.0,14.0,50.0,761.375,0.0250000021870005,261332.0,275.9305999755859,60.00274799346924,691.75
12,28,2,2018,103.0,134.25749999999982,135.0,113.0,1.0,45.0,74.0,13.0,50.0,762.375,0.0250000009380001,261424.0,275.9483999633789,60.009351597213744,685.0
13,28,2,2018,111.0,134.25749999999982,145.0,123.0,1.0,37.0,89.0,12.0,50.0,762.375,0.0250000009380001,261424.0,275.9483999633789,60.009351597213744,685.0
14,28,2,2018,121.0,134.25749999999982,159.0,137.0,1.0,36.0,101.0,11.0,50.0,762.375,0.0250000009380001,261424.0,275.9483999633789,60.009351597213744,685.0
15,28,2,2018,129.0,131.36666666666667,170.0,151.0,1.0,38.0,109.0,11.0,50.0,758.375,0.0250000007889997,262324.0,275.9126998901367,60.009351597213744,685.0
16,28,2,2018,132.0,129.46666666666667,174.0,152.0,1.0,42.0,105.0,10.0,50.0,758.375,0.0250000007889997,262324.0,275.9126998901367,60.009351597213744,685.0
17,28,2,2018,128.0,127.86666666666666,169.0,168.0,1.0,49.0,89.0,11.0,50.0,758.375,0.0250000007889997,262324.0,275.9126998901367,60.009351597213744,685.0
18,28,2,2018,63.0,123.83333333333331,141.0,199.18095238095214,0.5,25.0,84.0,4.0,50.0,755.75,0.0250000007589999,262860.0,275.8876998901367,60.0053039932251,685.0
19,28,2,2018,20.0,118.4,149.0,199.18095238095214,0.2,9.0,89.0,2.0,50.0,755.75,0.0250000007589999,262860.0,275.8876998901367,60.0053039932251,685.0
20,28,2,2018,14.0,112.8,205.0,199.18095238095214,0.2,8.0,90.0,2.0,50.0,755.75,0.0250000007589999,262860.0,275.8876998901367,60.0053039932251,685.0
21,28,2,2018,18.0,107.56666666666666,159.0,199.18095238095214,0.1,7.0,88.0,2.0,50.0,753.4375,0.0250000007809996,263300.0,275.86499999999995,60.00411599731445,685.0
22,28,2,2018,9.0,102.2,109.0,167.0,0.1,6.0,89.0,2.0,50.0,753.4375,0.0250000007809996,263300.0,275.86499999999995,60.00411599731445,685.0
23,28,2,2018,8.0,96.73333333333332,67.0,83.0,0.2,6.0,89.0,2.0,50.0,753.4375,0.0250000007809996,263300.0,275.86499999999995,60.00411599731445,685.0
0,1,3,2018,13.0,91.46666666666668,61.0,71.0,0.2,6.0,89.0,2.0,50.0,736.125,0.0250000007250011,263504.0,275.8694998168945,60.00084399414062,730.125
1,1,3,2018,10.0,86.16666666666667,63.0,75.0,0.2,6.0,87.0,2.0,50.0,736.125,0.0250000007250011,263504.0,275.8694998168945,60.00084399414062,730.125
2,1,3,2018,10.0,81.03333333333333,60.0,70.0,0.2,5.0,87.0,2.0,50.0,736.125,0.0250000007250011,263504.0,275.8694998168945,60.00084399414062,730.125
3,1,3,2018,7.0,76.03333333333333,48.0,48.0,0.2,5.0,87.0,2.0,50.0,739.4375,0.0250000011560004,263532.0,275.909400024414,60.00742799377442,839.75
4,1,3,2018,10.0,71.0,37.0,37.0,0.2,5.0,88.0,2.0,50.0,739.4375,0.0250000011560004,263532.0,275.909400024414,60.00742799377442,839.75
5,1,3,2018,9.0,66.66666666666667,45.0,45.0,0.3,5.0,88.0,2.0,50.0,739.4375,0.0250000011560004,263532.0,275.909400024414,60.00742799377442,839.75
6,1,3,2018,7.0,62.766666666666666,48.0,48.0,0.3,5.0,87.0,2.0,50.0,742.625,0.0250000011050012,262708.0,275.9501998901367,60.009351597213744,839.25
7,1,3,2018,11.0,60.16666666666666,52.0,54.0,0.3,10.0,82.0,2.0,50.0,742.625,0.0250000011050012,262708.0,275.9501998901367,60.009351597213744,839.25
8,1,3,2018,11.0,58.16666666666666,58.0,66.0,0.3,13.0,79.0,2.0,50.0,742.625,0.0250000011050012,262708.0,275.9501998901367,60.009351597213744,839.25
9,1,3,2018,10.0,56.266666666666666,53.0,56.0,0.3,8.0,85.0,2.0,50.0,745.125,0.0250000017480012,262444.0,275.9501998901367,60.009351597213744,713.75
10,1,3,2018,6.0,54.13333333333333,40.0,40.0,0.3,5.0,89.0,2.0,50.0,745.125,0.0250000017480012,262444.0,275.9501998901367,60.009351597213744,713.75
11,1,3,2018,8.0,51.73333333333333,34.0,34.0,0.3,5.0,93.0,2.0,50.0,745.125,0.0250000017480012,262444.0,275.9501998901367,60.009351597213744,713.75
12,1,3,2018,6.0,48.9,31.0,31.0,0.2,5.0,94.0,2.0,50.0,739.4375,0.0250000007739998,262420.0,275.91100006103505,60.00521199798584,685.0
13,1,3,2018,10.0,46.266666666666666,35.0,35.0,0.2,9.0,95.0,2.0,50.0,739.4375,0.0250000007739998,262420.0,275.91100006103505,60.00521199798584,685.0
14,1,3,2018,11.0,43.46666666666667,39.0,39.0,0.2,13.0,95.0,2.0,50.0,739.4375,0.0250000007739998,262420.0,275.91100006103505,60.00521199798584,685.0
15,1,3,2018,23.0,40.833333333333336,59.0,67.0,0.3,17.0,92.0,4.0,50.0,738.125,0.0250000009470004,262316.0,275.8879998779296,60.00496799468994,685.0
16,1,3,2018,24.0,38.266666666666666,74.0,98.0,0.3,21.0,90.0,9.0,50.0,738.125,0.0250000009470004,262316.0,275.8879998779296,60.00496799468994,685.0
17,1,3,2018,33.0,35.833333333333336,80.0,110.0,0.3,23.0,92.0,5.0,50.0,738.125,0.0250000009470004,262316.0,275.8879998779296,60.00496799468994,685.0
18,1,3,2018,35.0,33.56666666666667,79.0,107.0,0.4,27.0,89.0,5.0,50.0,736.8125,0.0250000010999999,261940.0,275.8655999755859,60.00045199584961,685.0
19,1,3,2018,40.0,31.2,81.0,112.0,0.4,28.0,87.0,5.0,50.0,736.8125,0.0250000010999999,261940.0,275.8655999755859,60.00045199584961,685.0
20,1,3,2018,41.0,28.53333333333333,79.0,107.0,0.4,32.0,76.0,5.0,50.0,736.8125,0.0250000010999999,261940.0,275.8655999755859,60.00045199584961,685.0
21,1,3,2018,39.0,25.53333333333333,73.0,96.0,0.4,29.0,74.0,6.0,50.0,737.4375,0.0250000012480001,261688.0,275.8697998046875,60.00100799560547,685.0
22,1,3,2018,44.0,22.6,74.0,97.0,0.5,32.0,65.0,6.0,50.0,737.4375,0.0250000012480001,261688.0,275.8697998046875,60.00100799560547,685.0
23,1,3,2018,51.0,20.03333333333333,75.0,100.0,0.6,46.0,43.0,7.0,50.0,737.4375,0.0250000012480001,261688.0,275.8697998046875,60.00100799560547,685.0
0,2,3,2018,63.0,20.03333333333333,85.0,114.0,0.6,52.0,33.0,10.0,50.0,738.8125,0.0250000014030002,261400.0,275.86509979248046,60.00357599639893,729.5625
1,2,3,2018,82.0,22.1,109.0,141.0,0.8,54.0,29.0,14.0,50.0,738.8125,0.0250000014030002,261400.0,275.86509979248046,60.00357599639893,729.5625
2,2,3,2018,91.0,24.666666666666668,120.0,144.0,0.8,63.0,19.0,14.0,50.0,738.8125,0.0250000014030002,261400.0,275.86509979248046,60.00357599639893,729.5625
3,2,3,2018,102.0,27.466666666666665,134.0,156.0,0.9,60.0,18.0,14.0,50.0,740.375,0.0250000013530012,261084.0,275.9064999389648,60.00433199310303,835.9375
4,2,3,2018,111.0,30.866666666666667,145.0,160.0,1.0,61.0,13.0,14.0,50.0,740.375,0.0250000013530012,261084.0,275.9064999389648,60.00433199310303,835.9375
5,2,3,2018,103.0,34.03333333333333,135.0,145.0,1.0,59.0,12.0,14.0,50.0,740.375,0.0250000013530012,261084.0,275.9064999389648,60.00433199310303,835.9375
6,2,3,2018,101.0,36.96666666666667,133.0,138.0,1.0,66.0,6.0,12.0,50.0,745.6875,0.0250000014140009,260372.0,275.9472998046875,60.00141999816896,825.375
7,2,3,2018,70.0,38.96666666666667,94.0,112.0,1.2,73.0,5.0,11.0,50.0,745.6875,0.0250000014140009,260372.0,275.9472998046875,60.00141999816896,825.375
8,2,3,2018,62.0,40.7,84.0,96.0,1.2,66.0,14.0,12.0,50.0,745.6875,0.0250000014140009,260372.0,275.9472998046875,60.00141999816896,825.375
9,2,3,2018,60.0,42.46666666666667,81.0,95.0,1.1,51.0,32.0,14.0,50.0,746.6875,0.0250000013960003,260308.0,275.9598999023437,60.00283199310303,711.6875
10,2,3,2018,63.0,44.23333333333333,85.0,87.0,1.0,43.0,44.0,14.0,50.0,746.6875,0.0250000013960003,260308.0,275.9598999023437,60.00283199310303,711.6875
11,2,3,2018,72.0,46.333333333333336,96.0,91.0,1.0,45.0,47.0,14.0,50.0,746.6875,0.0250000013960003,260308.0,275.9598999023437,60.00283199310303,711.6875
12,2,3,2018,64.0,48.23333333333333,25.0,21.0,1.1,49.0,45.0,14.0,50.0,743.3125,0.0250000015820004,260308.0,275.91619995117185,60.0023039932251,685.0
13,2,3,2018,56.0,49.73333333333333,76.0,47.0,1.1,47.0,59.0,14.0,50.0,743.3125,0.0250000015820004,260308.0,275.91619995117185,60.0023039932251,685.0
14,2,3,2018,89.0,52.333333333333336,118.0,73.0,1.0,49.0,71.0,14.0,50.0,743.3125,0.0250000015820004,260308.0,275.91619995117185,60.0023039932251,685.0
15,2,3,2018,91.0,55.03333333333333,120.0,99.0,1.1,62.0,65.0,14.0,50.0,744.75,0.025000002324,260308.0,275.9167999267578,60.003591995239255,685.0
16,2,3,2018,89.0,57.8,118.0,97.0,1.0,55.0,78.0,14.0,50.0,744.75,0.025000002324,260308.0,275.9167999267578,60.003591995239255,685.0
17,2,3,2018,87.0,60.43333333333333,115.0,100.0,0.9,52.0,88.0,14.0,50.0,744.75,0.025000002324,260308.0,275.9167999267578,60.003591995239255,685.0
18,2,3,2018,91.0,63.266666666666666,120.0,112.0,0.9,56.0,86.0,14.0,50.0,742.5625,0.0250000020720008,260308.0,275.89619995117187,60.00200399780272,685.0
19,2,3,2018,98.0,66.2,129.0,121.0,1.1,73.0,66.0,14.0,50.0,742.5625,0.0250000020720008,260308.0,275.89619995117187,60.00200399780272,685.0
20,2,3,2018,111.0,69.53333333333333,145.0,132.0,1.1,76.0,47.0,14.0,50.0,742.5625,0.0250000020720008,260308.0,275.89619995117187,60.00200399780272,685.0
21,2,3,2018,122.0,72.83333333333333,160.0,146.0,1.4,82.0,32.0,14.0,50.0,741.375,0.0250000022260006,260308.0,275.8789999389648,60.001703994750976,685.0
22,2,3,2018,132.0,76.43333333333334,174.0,161.0,1.6,67.0,36.0,14.0,50.0,741.375,0.0250000022260006,260308.0,275.8789999389648,60.001703994750976,685.0
23,2,3,2018,149.0,80.96666666666667,205.0,192.0,1.6,62.0,35.0,14.0,50.0,741.375,0.0250000022260006,260308.0,275.8789999389648,60.001703994750976,685.0
0,3,3,2018,143.0,84.56666666666666,190.0,166.0,1.4,48.0,45.0,14.0,50.0,751.75,0.0250000021080002,260308.0,275.8938998413085,60.0034759979248,724.125
1,3,3,2018,121.0,87.26666666666667,159.0,138.0,1.5,44.0,44.0,14.0,50.0,751.75,0.0250000021080002,260308.0,275.8938998413085,60.0034759979248,724.125
2,3,3,2018,116.0,89.76666666666667,151.0,122.0,1.6,49.0,36.0,14.0,50.0,751.75,0.0250000021080002,260308.0,275.8938998413085,60.0034759979248,724.125
3,3,3,2018,113.0,92.23333333333332,148.0,116.0,1.4,45.0,38.0,14.0,50.0,756.5625,0.0250000025120005,260308.0,275.93119995117183,60.00364799499512,763.1875
4,3,3,2018,109.0,94.4,143.0,113.0,1.4,40.0,40.0,14.0,50.0,756.5625,0.0250000025120005,260308.0,275.93119995117183,60.00364799499512,763.1875
5,3,3,2018,112.0,96.43333333333334,146.0,116.0,1.3,38.0,41.0,14.0,50.0,756.5625,0.0250000025120005,260308.0,275.93119995117183,60.00364799499512,763.1875
6,3,3,2018,109.0,97.96666666666668,143.0,122.0,1.3,36.0,40.0,14.0,50.0,761.625,0.0250000029680002,260308.0,275.97479980468745,60.00163999176026,761.875
7,3,3,2018,110.0,98.9,144.0,125.0,1.3,37.0,39.0,14.0,50.0,761.625,0.0250000029680002,260308.0,275.97479980468745,60.00163999176026,761.875
8,3,3,2018,118.0,99.8,154.0,128.0,1.3,44.0,36.0,14.0,50.0,761.625,0.0250000029680002,260308.0,275.97479980468745,60.00163999176026,761.875
9,3,3,2018,122.0,100.46666666666668,160.0,139.0,1.4,40.0,42.0,14.0,50.0,762.5,0.0250000040100012,260372.0,275.98259979248047,60.00486399078369,700.4375
10,3,3,2018,138.0,101.36666666666666,183.0,149.0,1.5,40.0,54.0,14.0,50.0,762.5,0.0250000040100012,260372.0,275.98259979248047,60.00486399078369,700.4375
11,3,3,2018,149.0,103.36666666666666,205.0,191.0,1.6,43.0,71.0,14.0,50.0,762.5,0.0250000040100012,260372.0,275.98259979248047,60.00486399078369,700.4375
12,3,3,2018,149.0,106.43333333333334,205.0,199.18095238095214,1.6,56.0,75.0,14.0,50.0,760.1875,0.0250000036060009,261032.0,275.96269989013666,60.00371199798584,685.0
13,3,3,2018,149.0,110.76666666666668,205.0,199.18095238095214,1.6,56.0,89.0,14.0,50.0,760.1875,0.0250000036060009,261032.0,275.96269989013666,60.00371199798584,685.0
14,3,3,2018,149.0,115.53333333333332,205.0,199.18095238095214,1.6,55.0,98.0,14.0,50.0,760.1875,0.0250000036060009,261032.0,275.96269989013666,60.00371199798584,685.0
15,3,3,2018,149.0,120.33333333333331,205.0,199.18095238095214,1.6,62.0,101.0,14.0,50.0,758.25,0.0250000032170005,261080.0,275.9476998901367,60.003403991699216,685.0
16,3,3,2018,149.0,125.1,205.0,199.18095238095214,1.6,64.0,111.0,14.0,50.0,758.25,0.0250000032170005,261080.0,275.9476998901367,60.003403991699216,685.0
17,3,3,2018,149.0,129.56666666666666,205.0,199.18095238095214,1.6,72.0,97.0,14.0,50.0,758.25,0.0250000032170005,261080.0,275.9476998901367,60.003403991699216,685.0
18,3,3,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.6,84.0,71.0,14.0,50.00036813211442,757.0,0.0250000031400006,261968.0,275.9364999389648,60.00163199615479,685.0
19,3,3,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.6,86.0,58.0,14.0,50.00036813211442,757.0,0.0250000031400006,261968.0,275.9364999389648,60.00163199615479,685.0
20,3,3,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.6,86.0,50.0,14.0,50.00036813211442,757.0,0.0250000031400006,261968.0,275.9364999389648,60.00163199615479,685.0
21,3,3,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.6,86.0,28.0,14.0,50.0,757.125,0.0250000019650012,262560.0,275.9483999633789,60.00299999237061,685.0
22,3,3,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.6,86.0,9.0,14.0,50.0,757.125,0.0250000019650012,262560.0,275.9483999633789,60.00299999237061,685.0
23,3,3,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.6,86.0,12.0,14.0,50.0,757.125,0.0250000019650012,262560.0,275.9483999633789,60.00299999237061,685.0
0,4,3,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.6,86.0,11.0,14.0,50.0,756.8125,0.0250000021660011,262860.0,275.9305999755859,60.00089599609375,709.125
1,4,3,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.6,86.0,5.0,14.0,50.0,756.8125,0.0250000021660011,262860.0,275.9305999755859,60.00089599609375,709.125
2,4,3,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.6,86.0,7.0,9.0,50.0,756.8125,0.0250000021660011,262860.0,275.9305999755859,60.00089599609375,709.125
3,4,3,2018,149.0,134.25749999999982,205.0,186.0,1.0,70.0,19.0,8.0,50.0,758.0,0.0250000019630007,263180.0,275.94759979248045,60.00539999389648,763.75
4,4,3,2018,38.0,134.25749999999982,78.0,106.0,0.4,26.0,71.0,2.0,50.0,758.0,0.0250000019630007,263180.0,275.94759979248045,60.00539999389648,763.75
5,4,3,2018,23.0,134.25749999999982,73.0,96.0,0.4,23.0,64.0,2.0,50.0,758.0,0.0250000019630007,263180.0,275.94759979248045,60.00539999389648,763.75
6,4,3,2018,19.0,134.25749999999982,68.0,85.0,0.3,30.0,60.0,2.0,50.0,758.6875,0.0250000018100012,262916.0,275.9508999633789,60.008091995239255,760.25
7,4,3,2018,21.0,134.25749999999982,75.0,100.0,0.4,54.0,31.0,2.0,50.0,758.6875,0.0250000018100012,262916.0,275.9508999633789,60.008091995239255,760.25
8,4,3,2018,14.0,134.25749999999982,68.0,85.0,0.4,49.0,40.0,2.0,50.0,758.6875,0.0250000018100012,262916.0,275.9508999633789,60.008091995239255,760.25
9,4,3,2018,48.0,134.25749999999982,94.0,138.0,1.0,68.0,17.0,4.0,50.0,757.0,0.025000002220001,262988.0,275.9314999389648,60.008207992553714,702.6875
10,4,3,2018,149.0,134.25749999999982,205.0,199.18095238095214,1.6,57.0,19.0,8.0,50.0,757.0,0.025000002220001,262988.0,275.9314999389648,60.008207992553714,702.6875
11,4,3,2018,88.0,134.25749999999982,178.0,199.18095238095214,0.9,31.0,43.0,10.0,50.0,757.0,0.025000002220001,262988.0,275.9314999389648,60.008207992553714,702.6875
12,4,3,2018,68.0,134.25749999999982,194.0,199.18095238095214,0.8,27.0,51.0,9.0,50.0,754.1875,0.0250000021280013,263644.0,275.905,60.00563599395752,685.0
13,4,3,2018,71.0,134.25749999999982,200.0,199.18095238095214,0.7,24.0,57.0,8.0,50.0,754.1875,0.0250000021280013,263644.0,275.905,60.00563599395752,685.0
14,4,3,2018,61.0,134.25749999999982,205.0,199.18095238095214,0.6,22.0,64.0,6.0,50.0,754.1875,0.0250000021280013,263644.0,275.905,60.00563599395752,685.0
15,4,3,2018,64.0,134.25749999999982,205.0,199.18095238095214,0.7,28.0,66.0,7.0,50.0,754.3125,0.0250000024380013,263772.0,275.9032998657226,60.00353999328613,685.0
16,4,3,2018,53.0,134.25749999999982,205.0,199.18095238095214,0.5,35.0,50.0,6.0,50.0,754.3125,0.0250000024380013,263772.0,275.9032998657226,60.00353999328613,685.0
17,4,3,2018,57.0,134.25749999999982,200.0,199.18095238095214,0.6,38.0,48.0,6.0,50.0,754.3125,0.0250000024380013,263772.0,275.9032998657226,60.00353999328613,685.0
18,4,3,2018,58.0,132.73333333333332,192.0,199.18095238095214,0.6,38.0,49.0,6.0,50.0,748.875,0.0250000018870011,264204.0,275.8525997924804,60.00315999603272,685.0
19,4,3,2018,55.0,127.9,183.0,199.18095238095214,0.7,43.0,42.0,5.0,50.0,748.875,0.0250000018870011,264204.0,275.8525997924804,60.00315999603272,685.0
20,4,3,2018,47.0,122.63333333333334,160.0,199.18095238095214,0.7,45.0,37.0,5.0,50.0,748.875,0.0250000018870011,264204.0,275.8525997924804,60.00315999603272,685.0
21,4,3,2018,46.0,117.36666666666666,140.0,199.18095238095214,0.8,44.0,35.0,5.0,50.0,748.0,0.0250000016680006,264544.0,275.8457998657226,60.00159999084472,685.0
22,4,3,2018,40.0,111.83333333333331,125.0,199.0,0.8,46.0,30.0,5.0,50.0,748.0,0.0250000016680006,264544.0,275.8457998657226,60.00159999084472,685.0
23,4,3,2018,40.0,106.3,114.0,177.0,0.8,49.0,22.0,4.0,50.0,748.0,0.0250000016680006,264544.0,275.8457998657226,60.00159999084472,685.0
0,5,3,2018,40.0,100.73333333333332,109.0,168.0,1.1,54.0,13.0,4.0,50.0,744.375,0.0250000027750004,264804.0,275.87739990234365,60.00175999450683,729.625
1,5,3,2018,50.0,95.2,115.0,180.0,1.5,48.0,13.0,4.0,50.0,744.375,0.0250000027750004,264804.0,275.87739990234365,60.00175999450683,729.625
2,5,3,2018,46.0,89.4,114.0,178.0,1.3,51.0,9.0,3.0,50.0,744.375,0.0250000027750004,264804.0,275.87739990234365,60.00175999450683,729.625
3,5,3,2018,46.0,83.33333333333333,117.0,183.0,1.2,47.0,11.0,3.0,50.0,748.4375,0.0250000015879999,265008.0,275.9247998046875,60.00299199676514,804.4375
4,5,3,2018,45.0,77.13333333333334,110.0,169.0,1.3,52.0,5.0,3.0,50.0,748.4375,0.0250000015879999,265008.0,275.9247998046875,60.00299199676514,804.4375
5,5,3,2018,43.0,71.1,109.0,167.0,1.1,43.0,10.0,3.0,50.0,748.4375,0.0250000015879999,265008.0,275.9247998046875,60.00299199676514,804.4375
6,5,3,2018,46.0,65.5,112.0,173.0,1.1,40.0,10.0,2.0,50.0,747.5,0.0250000013159997,264548.0,275.9567999267578,60.00883599090576,822.9375
7,5,3,2018,45.0,59.73333333333333,110.0,170.0,1.1,40.0,9.0,2.0,50.0,747.5,0.0250000013159997,264548.0,275.9567999267578,60.00883599090576,822.9375
8,5,3,2018,46.0,54.36666666666667,111.0,171.0,1.1,35.0,15.0,3.0,50.0,747.5,0.0250000013159997,264548.0,275.9567999267578,60.00883599090576,822.9375
9,5,3,2018,46.0,50.73333333333333,110.0,170.0,1.2,38.0,16.0,5.0,50.0,748.1875,0.0250000014730002,264320.0,275.94350006103514,60.009351597213744,715.375
10,5,3,2018,52.0,51.2,113.0,176.0,1.1,43.0,25.0,7.0,50.0,748.1875,0.0250000014730002,264320.0,275.94350006103514,60.009351597213744,715.375
11,5,3,2018,56.0,52.3,124.0,198.0,1.1,55.0,34.0,9.0,50.0,748.1875,0.0250000014730002,264320.0,275.94350006103514,60.009351597213744,715.375
12,5,3,2018,62.0,53.73333333333333,126.0,199.18095238095214,1.2,60.0,36.0,9.0,50.0,743.75,0.025000001356,264560.0,275.8955999755859,60.00387599182129,685.0
13,5,3,2018,52.0,54.766666666666666,104.0,158.0,1.0,31.0,73.0,10.0,50.0,743.75,0.025000001356,264560.0,275.8955999755859,60.00387599182129,685.0
14,5,3,2018,47.0,55.86666666666667,95.0,139.0,1.0,23.0,85.0,14.0,50.0,743.75,0.025000001356,264560.0,275.8955999755859,60.00387599182129,685.0
15,5,3,2018,48.0,55.86666666666667,100.0,149.0,1.0,25.0,88.0,13.0,50.0,741.5,0.0250000015910007,265108.0,275.86369995117184,60.00151599121094,685.0
16,5,3,2018,54.0,52.4,100.0,149.0,1.0,29.0,86.0,13.0,50.0,741.5,0.0250000015910007,265108.0,275.86369995117184,60.00151599121094,685.0
17,5,3,2018,55.0,51.3,96.0,141.0,1.0,34.0,83.0,14.0,50.0,741.5,0.0250000015910007,265108.0,275.86369995117184,60.00151599121094,685.0
18,5,3,2018,59.0,51.0,99.0,147.0,1.1,41.0,75.0,14.0,50.0,740.6875,0.0250000017530005,265108.0,275.85100006103505,60.00291599273682,685.0
19,5,3,2018,66.0,50.833333333333336,100.0,150.0,1.2,45.0,67.0,14.0,50.0,740.6875,0.0250000017530005,265108.0,275.85100006103505,60.00291599273682,685.0
20,5,3,2018,66.0,51.0,97.0,143.0,1.1,41.0,66.0,14.0,50.0,740.6875,0.0250000017530005,265108.0,275.85100006103505,60.00291599273682,685.0
