Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
10,4,2,2018,19.0,8.3,28.0,28.0,0.6,33.0,42.0,11.0,50.0,738.9375,0.0250000006610006,268588.0,275.89440002441404,60.00434399414063,693.3125
11,4,2,2018,30.0,8.988888888888887,43.0,37.5,0.7,30.0,50.0,15.0,50.0,738.9375,0.0250000006610006,268588.0,275.89440002441404,60.00434399414063,693.3125
12,4,2,2018,26.0,9.55,47.0,47.0,0.6,25.0,59.0,15.0,50.0,736.5625,0.0250000007649995,268896.0,275.85989990234367,60.0043039932251,685.0
13,4,2,2018,26.5,10.133333333333333,47.16666666666666,47.16666666666666,0.5833333333333333,25.66666666666667,59.33333333333334,15.0,50.0,736.5625,0.0250000007649995,268896.0,275.85989990234367,60.0043039932251,685.0
14,4,2,2018,27.0,10.633333333333333,47.33333333333334,47.33333333333334,0.5666666666666667,26.33333333333333,59.66666666666666,15.0,50.0,736.5625,0.0250000007649995,268896.0,275.85989990234367,60.0043039932251,685.0
15,4,2,2018,27.5,11.203333333333337,47.5,47.5,0.55,27.0,60.0,15.0,50.0,736.375,0.0250000006370004,269224.0,275.861900024414,60.00804799652099,685.0
16,4,2,2018,28.0,11.843333333333334,47.66666666666666,47.66666666666666,0.5333333333333333,27.66666666666667,60.33333333333334,13.666666666666668,50.0,736.375,0.0250000006370004,269224.0,275.861900024414,60.00804799652099,685.0
17,4,2,2018,28.5,12.553333333333336,47.83333333333334,47.83333333333334,0.5166666666666666,28.33333333333333,60.66666666666666,12.333333333333336,50.0,736.375,0.0250000006370004,269224.0,275.861900024414,60.00804799652099,685.0
18,4,2,2018,29.0,13.333333333333334,48.0,48.0,0.5,29.0,61.0,11.0,50.0,734.625,0.0250000005680006,269308.0,275.84190002441403,60.00757999420166,685.0
19,4,2,2018,30.0,14.2,47.0,47.0,0.6,47.0,34.0,10.0,50.0,734.625,0.0250000005680006,269308.0,275.84190002441403,60.00757999420166,685.0
20,4,2,2018,26.0,14.9,43.4,43.4,0.54,40.8,40.2,9.2,50.0,734.625,0.0250000005680006,269308.0,275.84190002441403,60.00757999420166,685.0
21,4,2,2018,22.0,15.433333333333334,39.8,39.8,0.48,34.6,46.4,8.4,50.0,732.4375,0.0250000006579998,269544.0,275.8076998901367,60.00796799468994,685.0
22,4,2,2018,18.0,15.8,36.2,36.2,0.42,28.4,52.6,7.6,50.0,732.4375,0.0250000006579998,269544.0,275.8076998901367,60.00796799468994,685.0
23,4,2,2018,14.0,16.0,32.6,32.6,0.36,22.2,58.8,6.8,50.0,732.4375,0.0250000006579998,269544.0,275.8076998901367,60.00796799468994,685.0
0,5,2,2018,10.0,16.033333333333335,29.0,29.0,0.3,16.0,65.0,6.0,50.0,731.6875,0.025000000581,269660.0,275.799700012207,60.00586799621582,710.625
1,5,2,2018,8.333333333333334,15.977777777777778,27.66666666666667,27.66666666666667,0.2666666666666666,14.333333333333336,66.66666666666667,4.666666666666667,50.0,731.6875,0.025000000581,269660.0,275.799700012207,60.00586799621582,710.625
2,5,2,2018,6.666666666666666,15.833333333333334,26.33333333333333,26.33333333333333,0.2333333333333333,12.666666666666664,68.33333333333333,3.333333333333333,50.0,731.6875,0.025000000581,269660.0,275.799700012207,60.00586799621582,710.625
3,5,2,2018,5.0,15.766666666666667,25.0,25.0,0.2,11.0,70.0,2.0,50.0,733.0,0.0250000006020013,269660.0,275.844100036621,60.00982799530029,807.125
4,5,2,2018,5.5,15.716666666666669,23.25,23.0,0.225,13.5,66.5,2.0,50.0,733.0,0.0250000006020013,269660.0,275.844100036621,60.00982799530029,807.125
5,5,2,2018,6.0,15.683333333333334,21.5,21.0,0.25,16.0,63.0,2.0,50.0,733.0,0.0250000006020013,269660.0,275.844100036621,60.00982799530029,807.125
6,5,2,2018,6.5,15.733333333333333,19.75,19.0,0.275,18.5,59.5,2.0,50.0,735.625,0.0250000005070008,269032.0,275.86619995117184,60.00991959800722,801.4375
7,5,2,2018,7.0,15.866666666666667,18.0,17.0,0.3,21.0,56.0,2.0,50.0,735.625,0.0250000005070008,269032.0,275.86619995117184,60.00991959800722,801.4375
8,5,2,2018,6.5,15.958333333333334,19.0,18.5,0.35,27.0,51.0,2.0,50.0,735.625,0.0250000005070008,269032.0,275.86619995117184,60.00991959800722,801.4375
9,5,2,2018,6.0,16.008333333333333,20.0,20.0,0.4,33.0,46.0,2.0,50.0,737.125,0.0250000005750004,269064.0,275.8741000366211,60.00831999206543,693.9375
10,5,2,2018,7.333333333333332,16.077777777777776,23.66666666666667,23.66666666666667,0.4,26.66666666666667,54.0,2.6666666666666665,50.0,737.125,0.0250000005750004,269064.0,275.8741000366211,60.00831999206543,693.9375
11,5,2,2018,8.666666666666666,16.166666666666668,27.33333333333333,27.33333333333333,0.4,20.333333333333336,62.0,3.333333333333333,50.0,737.125,0.0250000005750004,269064.0,275.8741000366211,60.00831999206543,693.9375
12,5,2,2018,10.0,16.21333333333333,31.0,31.0,0.4,14.0,70.0,4.0,50.0,734.0,0.0250000005090013,269316.0,275.8348999023437,60.003887992858886,685.0
13,5,2,2018,7.5,16.09,27.0,26.0,0.35,13.5,72.0,3.0,50.0,734.0,0.0250000005090013,269316.0,275.8348999023437,60.003887992858886,685.0
14,5,2,2018,5.0,15.796666666666663,23.0,21.0,0.3,13.0,74.0,2.0,50.0,734.0,0.0250000005090013,269316.0,275.8348999023437,60.003887992858886,685.0
15,5,2,2018,7.0,15.483333333333333,25.0,25.0,0.3,12.0,77.0,2.0,50.0,733.125,0.0250000006579998,269416.0,275.8167999267577,60.00402799224854,685.0
16,5,2,2018,8.5,15.133333333333333,25.0,25.0,0.3,14.5,73.5,2.0,50.0,733.125,0.0250000006579998,269416.0,275.8167999267577,60.00402799224854,685.0
17,5,2,2018,10.0,14.466666666666669,25.0,25.0,0.3,17.0,70.0,2.0,50.0,733.125,0.0250000006579998,269416.0,275.8167999267577,60.00402799224854,685.0
18,5,2,2018,6.0,13.8,33.0,33.0,0.4,22.0,64.0,2.0,50.0,729.875,0.0250000006600003,269096.0,275.7705999755859,60.00196799468994,685.0
19,5,2,2018,10.0,13.25,27.0,27.0,0.4,25.0,62.0,2.0,50.0,729.875,0.0250000006600003,269096.0,275.7705999755859,60.00196799468994,685.0
20,5,2,2018,13.0,12.783333333333331,21.0,21.0,0.4,26.0,58.0,2.0,50.0,729.875,0.0250000006600003,269096.0,275.7705999755859,60.00196799468994,685.0
21,5,2,2018,9.0,12.166666666666666,21.0,21.0,0.4,38.0,42.0,2.0,50.0,729.375,0.0250000007349997,269028.0,275.76029998779296,60.00063999176025,685.0
22,5,2,2018,5.0,11.4,20.0,20.0,0.4,30.0,49.0,2.0,50.0,729.375,0.0250000007349997,269028.0,275.76029998779296,60.00063999176025,685.0
23,5,2,2018,11.0,10.816666666666666,18.0,15.0,0.3,36.0,44.0,2.0,50.0,729.375,0.0250000007349997,269028.0,275.76029998779296,60.00063999176025,685.0
0,6,2,2018,7.0,10.083333333333334,18.0,17.0,0.4,35.0,39.0,2.0,50.0,731.1875,0.0250000008540004,268832.0,275.7729000854492,60.00349999237061,710.0625
1,6,2,2018,6.0,9.283333333333331,16.0,12.0,0.3,18.0,51.0,2.0,50.0,731.1875,0.0250000008540004,268832.0,275.7729000854492,60.00349999237061,710.0625
2,6,2,2018,3.0,8.516666666666667,14.0,11.0,0.3,16.0,46.0,2.0,50.0,731.1875,0.0250000008540004,268832.0,275.7729000854492,60.00349999237061,710.0625
3,6,2,2018,3.0,7.883333333333334,13.0,7.0,0.3,17.0,40.0,2.0,50.0,734.5,0.0250000006409995,268600.0,275.8542999267578,60.00361999511719,805.4375
4,6,2,2018,3.0,7.383333333333334,13.0,12.0,0.4,16.0,41.0,2.0,50.0,734.5,0.0250000006409995,268600.0,275.8542999267578,60.00361999511719,805.4375
5,6,2,2018,9.0,7.216666666666667,22.0,20.0,0.5,44.0,16.0,2.0,50.0,734.5,0.0250000006409995,268600.0,275.8542999267578,60.00361999511719,805.4375
6,6,2,2018,12.0,7.283333333333333,29.0,26.0,0.6,58.0,2.0,2.0,50.0,739.5,0.0250000008070003,267616.0,275.88889984130856,60.00858799743652,795.0625
7,6,2,2018,10.0,7.3388888888888895,35.0,35.0,0.7,61.0,2.0,2.0,50.0,739.5,0.0250000008070003,267616.0,275.88889984130856,60.00858799743652,795.0625
8,6,2,2018,12.0,7.516666666666667,47.0,47.0,0.7,60.0,4.0,2.0,50.0,739.5,0.0250000008070003,267616.0,275.88889984130856,60.00858799743652,795.0625
9,6,2,2018,16.0,7.883333333333334,42.0,42.0,0.7,54.0,14.0,3.0,50.0,740.0,0.0250000008889995,267432.0,275.8894998168945,60.0078999938965,693.9375
10,6,2,2018,24.0,8.5,34.0,32.0,0.7,42.0,38.0,8.0,50.0,740.0,0.0250000008889995,267432.0,275.8894998168945,60.0078999938965,693.9375
11,6,2,2018,40.0,9.633333333333333,56.0,50.0,0.8,53.0,31.0,13.0,50.0,740.0,0.0250000008889995,267432.0,275.8894998168945,60.0078999938965,693.9375
12,6,2,2018,56.0,11.283333333333331,76.0,68.0,0.9,50.0,40.0,15.0,50.0,738.3125,0.0250000009679999,267248.0,275.8651998901367,60.00590799713135,685.0
13,6,2,2018,75.0,13.55,100.0,80.0,1.0,45.0,52.0,15.0,50.0,738.3125,0.0250000009679999,267248.0,275.8651998901367,60.00590799713135,685.0
14,6,2,2018,87.0,16.233333333333334,115.0,91.0,1.1,47.0,56.0,15.0,50.0,738.3125,0.0250000009679999,267248.0,275.8651998901367,60.00590799713135,685.0
15,6,2,2018,86.0,18.9,114.0,96.0,1.1,45.0,61.0,15.0,50.0,737.5625,0.0250000009669996,267328.0,275.85589996337893,60.00388399505615,685.0
16,6,2,2018,74.0,21.12222222222222,99.0,97.0,1.0,40.0,66.0,15.0,50.0,737.5625,0.0250000009669996,267328.0,275.85589996337893,60.00388399505615,685.0
17,6,2,2018,89.0,23.8,118.0,107.0,1.3,54.0,52.0,15.0,50.0,737.5625,0.0250000009669996,267328.0,275.85589996337893,60.00388399505615,685.0
18,6,2,2018,84.0,26.266666666666666,111.0,107.0,1.4,63.0,39.0,15.0,50.0,735.625,0.0250000010129995,267184.0,275.82899993896484,60.00215999603272,685.0
19,6,2,2018,83.0,28.78333333333333,110.0,102.0,1.4,69.0,26.0,15.0,50.0,735.625,0.0250000010129995,267184.0,275.82899993896484,60.00215999603272,685.0
20,6,2,2018,77.0,31.183333333333334,103.0,102.0,1.2,74.0,16.0,15.0,50.0,735.625,0.0250000010129995,267184.0,275.82899993896484,60.00215999603272,685.0
21,6,2,2018,77.0,33.516666666666666,103.0,96.0,1.2,82.0,8.0,15.0,50.0,735.125,0.0250000014570001,267304.0,275.81100006103514,60.0062439956665,685.0
22,6,2,2018,74.0,35.7,99.0,94.0,1.3,82.0,2.0,13.0,50.0,735.125,0.0250000014570001,267304.0,275.81100006103514,60.0062439956665,685.0
23,6,2,2018,69.0,37.66666666666666,93.0,90.0,1.3,84.0,2.0,15.0,50.0,735.125,0.0250000014570001,267304.0,275.81100006103514,60.0062439956665,685.0
0,7,2,2018,83.0,40.23333333333333,110.0,95.0,1.4,82.0,2.0,14.0,50.0,735.4375,0.0250000007390007,267812.0,275.849700012207,60.00541999816897,711.625
1,7,2,2018,80.0,42.56666666666667,106.0,100.0,1.5,83.0,2.0,15.0,50.0,735.4375,0.0250000007390007,267812.0,275.849700012207,60.00541999816897,711.625
2,7,2,2018,91.0,45.16666666666666,120.0,112.0,1.9,93.0,2.0,15.0,50.0,735.4375,0.0250000007390007,267812.0,275.849700012207,60.00541999816897,711.625
3,7,2,2018,88.0,47.8,116.0,109.0,1.8,89.0,2.0,15.0,50.0,733.875,0.0250000005400013,268264.0,275.8589999389648,60.00991959800722,810.625
4,7,2,2018,83.0,50.4,110.0,109.0,1.8,84.0,2.0,15.0,50.0,733.875,0.0250000005400013,268264.0,275.8589999389648,60.00991959800722,810.625
5,7,2,2018,81.0,52.73333333333333,108.0,117.0,1.6,73.0,2.0,15.0,50.0,733.875,0.0250000005400013,268264.0,275.8589999389648,60.00991959800722,810.625
6,7,2,2018,60.0,54.5,81.0,81.0,1.6,69.0,2.0,14.0,50.0,736.25,0.0250000005600005,268052.0,275.8825,60.00991959800722,806.875
7,7,2,2018,62.0,56.36666666666667,84.0,63.0,1.2,74.0,10.0,15.0,50.0,736.25,0.0250000005600005,268052.0,275.8825,60.00991959800722,806.875
8,7,2,2018,26.0,57.13333333333333,38.0,38.0,0.7,57.0,33.0,11.0,50.0,736.25,0.0250000005600005,268052.0,275.8825,60.00991959800722,806.875
9,7,2,2018,17.0,57.6,53.0,55.0,0.5,32.0,59.0,7.0,50.0,737.625,0.0250000006250012,268156.0,275.8835998535156,60.00789599609375,695.375
10,7,2,2018,8.0,57.766666666666666,72.0,94.0,0.3,16.0,76.0,5.0,50.0,737.625,0.0250000006250012,268156.0,275.8835998535156,60.00789599609375,695.375
11,7,2,2018,5.0,57.63333333333333,84.0,118.0,0.3,14.0,80.0,6.0,50.0,737.625,0.0250000006250012,268156.0,275.8835998535156,60.00789599609375,695.375
12,7,2,2018,11.0,57.6,64.0,78.0,0.3,16.0,76.0,7.0,50.0,736.0625,0.0250000005380008,268272.0,275.86679992675784,60.00576399230957,685.0
13,7,2,2018,10.0,57.6,43.0,43.0,0.2,13.0,79.0,7.0,50.0,736.0625,0.0250000005380008,268272.0,275.86679992675784,60.00576399230957,685.0
14,7,2,2018,9.0,57.5,40.0,40.0,0.3,15.0,80.0,6.0,50.0,736.0625,0.0250000005380008,268272.0,275.86679992675784,60.00576399230957,685.0
15,7,2,2018,10.0,57.3,45.0,45.0,0.2,13.0,82.0,6.0,50.0,733.625,0.025000000527,268256.0,275.83419982910146,60.00379599761962,685.0
16,7,2,2018,10.0,56.833333333333336,40.0,40.0,0.3,15.5,75.0,4.0,50.0,733.625,0.025000000527,268256.0,275.83419982910146,60.00379599761962,685.0
17,7,2,2018,13.0,55.93333333333333,35.0,35.0,0.4,18.0,77.0,2.0,50.0,733.625,0.025000000527,268256.0,275.83419982910146,60.00379599761962,685.0
18,7,2,2018,9.5,54.38333333333333,25.0,6.0,0.4,21.0,79.0,2.0,50.0,730.8125,0.0250000006020013,267964.0,275.7907998657226,60.0020239944458,685.0
19,7,2,2018,6.0,52.083333333333336,38.0,38.0,0.3,24.0,74.0,2.0,50.0,730.8125,0.0250000006020013,267964.0,275.7907998657226,60.0020239944458,685.0
20,7,2,2018,9.0,49.48333333333333,34.0,34.0,0.4,29.0,68.0,2.0,50.0,730.8125,0.0250000006020013,267964.0,275.7907998657226,60.0020239944458,685.0
21,7,2,2018,10.0,46.95,24.0,24.0,0.4,25.0,73.0,2.0,50.0,730.0,0.0250000007070004,267632.0,275.7751000976561,60.00322399139405,685.0
22,7,2,2018,3.0,44.583333333333336,22.0,21.0,0.4,24.0,69.0,2.0,50.0,730.0,0.0250000007070004,267632.0,275.7751000976561,60.00322399139405,685.0
23,7,2,2018,11.0,41.98333333333333,20.0,15.0,0.4,28.0,64.0,2.0,50.0,730.0,0.0250000007070004,267632.0,275.7751000976561,60.00322399139405,685.0
0,8,2,2018,11.0,39.55,19.0,14.0,0.3,29.0,61.0,2.0,50.0,735.375,0.0250000012769997,267300.0,275.77940002441403,60.00385599517822,710.1875
1,8,2,2018,5.0,36.95,20.0,14.0,0.3,39.0,50.0,2.0,50.0,735.375,0.0250000012769997,267300.0,275.77940002441403,60.00385599517822,710.1875
2,8,2,2018,8.0,34.65,18.0,17.0,0.3,36.0,47.0,2.0,50.0,735.375,0.0250000012769997,267300.0,275.77940002441403,60.00385599517822,710.1875
3,8,2,2018,5.0,32.25,18.0,17.0,0.4,35.0,36.0,2.0,50.0,737.1875,0.0250000010630004,266908.0,275.8495999145508,60.00347999572754,795.3125
4,8,2,2018,8.0,30.05,17.0,14.0,0.4,33.0,29.0,2.0,50.0,737.1875,0.0250000010630004,266908.0,275.8495999145508,60.00347999572754,795.3125
5,8,2,2018,13.0,28.183333333333334,31.0,15.5,0.5,62.0,9.0,2.0,50.0,737.1875,0.0250000010630004,266908.0,275.8495999145508,60.00347999572754,795.3125
6,8,2,2018,11.0,25.78333333333333,34.0,17.0,0.5,67.0,2.0,2.0,50.0,744.375,0.0250000007119998,266112.0,275.8851998901367,60.00990799713135,773.875
7,8,2,2018,10.0,23.45,32.0,23.0,0.5,63.0,7.0,2.0,50.0,744.375,0.0250000007119998,266112.0,275.8851998901367,60.00990799713135,773.875
8,8,2,2018,14.0,20.883333333333333,50.0,50.0,0.7,61.0,5.0,2.0,50.0,744.375,0.0250000007119998,266112.0,275.8851998901367,60.00990799713135,773.875
9,8,2,2018,41.0,19.316666666666663,64.0,78.0,1.3,74.0,3.0,4.0,50.0,743.0,0.0250000006480012,265900.0,275.89019989013667,60.001955993652345,690.6875
10,8,2,2018,60.0,18.55,81.0,69.0,1.5,71.0,10.0,7.0,50.0,743.0,0.0250000006480012,265900.0,275.89019989013667,60.001955993652345,690.6875
11,8,2,2018,60.0,17.85,36.0,72.0,1.5,72.0,14.0,12.0,50.0,743.0,0.0250000006480012,265900.0,275.89019989013667,60.001955993652345,690.6875
12,8,2,2018,60.0,17.85,33.0,75.0,1.3,65.0,30.0,15.0,50.0,740.4375,0.0250000007809996,265924.0,275.8551998901367,60.00192399597168,685.0
13,8,2,2018,60.0,17.783333333333335,21.0,78.0,1.0,37.0,66.0,15.0,50.0,740.4375,0.0250000007809996,265924.0,275.8551998901367,60.00192399597168,685.0
14,8,2,2018,60.0,18.916666666666668,81.0,81.0,0.8,29.0,76.0,15.0,50.0,740.4375,0.0250000007809996,265924.0,275.8551998901367,60.00192399597168,685.0
15,8,2,2018,56.0,20.216666666666665,76.0,73.0,0.8,26.0,79.0,12.0,50.0,739.375,0.0250000008349996,265892.0,275.8407998657226,60.00385999298096,685.0
16,8,2,2018,38.0,21.216666666666665,65.0,80.0,0.6,26.0,76.0,12.0,50.0,739.375,0.0250000008349996,265892.0,275.8407998657226,60.00385999298096,685.0
17,8,2,2018,46.0,22.58333333333333,67.0,83.0,0.6,31.0,69.0,10.0,50.0,739.375,0.0250000008349996,265892.0,275.8407998657226,60.00385999298096,685.0
18,8,2,2018,46.0,23.75,65.0,79.0,0.7,36.0,59.0,13.0,50.0,738.375,0.0250000012420006,265820.0,275.8185998535156,60.00412399291992,685.0
19,8,2,2018,52.0,25.15,71.0,80.0,0.7,42.0,48.0,14.0,50.0,738.375,0.0250000012420006,265820.0,275.8185998535156,60.00412399291992,685.0
20,8,2,2018,55.0,26.683333333333334,75.0,59.0,0.8,55.0,27.0,9.0,50.0,738.375,0.0250000012420006,265820.0,275.8185998535156,60.00412399291992,685.0
21,8,2,2018,55.0,28.183333333333334,75.0,75.0,0.9,74.0,5.0,6.0,50.0,737.5625,0.0250000013340003,265912.0,275.80709991455075,60.00385599517822,685.0
22,8,2,2018,54.0,29.65,74.0,77.0,1.0,80.0,2.0,5.0,50.0,737.5625,0.0250000013340003,265912.0,275.80709991455075,60.00385599517822,685.0
23,8,2,2018,51.0,30.916666666666668,71.0,92.0,1.2,86.0,2.0,6.0,50.0,737.5625,0.0250000013340003,265912.0,275.80709991455075,60.00385599517822,685.0
0,9,2,2018,75.0,33.1,100.0,101.0,1.6,88.0,2.0,7.0,50.0,739.3125,0.0250000013530012,266144.0,275.82709991455084,60.00409999084473,706.875
1,9,2,2018,85.0,35.733333333333334,113.0,89.0,1.6,79.0,2.0,7.0,50.0,739.3125,0.0250000013530012,266144.0,275.82709991455084,60.00409999084473,706.875
2,9,2,2018,90.0,38.43333333333333,119.0,94.0,1.8,79.0,2.0,9.0,50.0,739.3125,0.0250000013530012,266144.0,275.82709991455084,60.00409999084473,706.875
3,9,2,2018,90.0,41.1,119.0,104.0,1.7,82.0,2.0,12.0,50.0,737.625,0.0250000007199998,266532.0,275.9013998413085,60.00991959800722,811.9375
4,9,2,2018,85.0,43.833333333333336,113.0,88.0,1.7,82.0,2.0,9.0,50.0,737.625,0.0250000007199998,266532.0,275.9013998413085,60.00991959800722,811.9375
5,9,2,2018,79.0,46.1,105.0,83.0,1.7,76.0,2.0,5.0,50.0,737.625,0.0250000007199998,266532.0,275.9013998413085,60.00991959800722,811.9375
6,9,2,2018,70.0,48.06666666666667,94.0,78.0,1.5,78.0,2.0,7.0,50.0,749.625,0.0250000005680006,266764.0,275.9113000488281,60.00954799652099,761.75
7,9,2,2018,63.0,50.0,85.0,71.0,1.4,76.0,2.0,6.0,50.0,749.625,0.0250000005680006,266764.0,275.9113000488281,60.00954799652099,761.75
8,9,2,2018,74.0,52.2,99.0,83.0,1.4,81.0,3.0,12.0,50.0,749.625,0.0250000005680006,266764.0,275.9113000488281,60.00954799652099,761.75
9,9,2,2018,65.0,54.2,96.0,141.0,1.3,71.0,13.0,14.0,50.0,742.625,0.0250000003430005,267432.0,275.8957000732421,60.00991959800722,696.8125
10,9,2,2018,48.0,55.53333333333333,149.0,183.0,0.5,26.0,64.0,5.0,50.0,742.625,0.0250000003430005,267432.0,275.8957000732421,60.00991959800722,696.8125
11,9,2,2018,30.0,56.1,135.0,183.0,0.5,23.0,68.0,5.0,50.0,742.625,0.0250000003430005,267432.0,275.8957000732421,60.00991959800722,696.8125
12,9,2,2018,16.0,56.266666666666666,88.0,126.0,0.3,14.0,79.0,3.0,50.0,739.625,0.0250000003479998,268364.0,275.85880004882813,60.00908799743653,685.0
13,9,2,2018,10.0,56.266666666666666,65.0,79.0,0.3,12.0,83.0,2.0,50.0,739.625,0.0250000003479998,268364.0,275.85880004882813,60.00908799743653,685.0
14,9,2,2018,8.0,56.06666666666667,65.0,79.0,0.3,11.0,83.0,2.0,50.0,739.625,0.0250000003479998,268364.0,275.85880004882813,60.00908799743653,685.0
15,9,2,2018,6.0,54.9,68.0,85.0,0.3,12.0,82.0,2.0,50.0,738.0,0.0250000004120003,268444.0,275.8357000732421,60.00516399383545,685.0
16,9,2,2018,17.0,53.46666666666667,90.0,129.0,0.3,11.0,82.0,3.0,50.0,738.0,0.0250000004120003,268444.0,275.8357000732421,60.00516399383545,685.0
17,9,2,2018,20.0,52.13333333333333,123.0,183.0,0.3,13.0,82.0,2.0,50.0,738.0,0.0250000004120003,268444.0,275.8357000732421,60.00516399383545,685.0
18,9,2,2018,9.0,50.43333333333333,109.0,167.0,0.2,13.0,81.0,2.0,50.0,735.25,0.0250000004530008,268740.0,275.7989999389648,60.000103996276856,685.0
19,9,2,2018,11.0,48.8,99.0,148.0,0.2,14.0,79.0,2.0,50.0,735.25,0.0250000004530008,268740.0,275.7989999389648,60.000103996276856,685.0
20,9,2,2018,12.0,47.2,63.0,76.0,0.2,13.0,76.0,2.0,50.0,735.25,0.0250000004530008,268740.0,275.7989999389648,60.000103996276856,685.0
21,9,2,2018,12.0,45.73333333333333,47.0,47.0,0.3,11.0,75.0,2.0,50.0,735.0,0.0250000004890002,268820.0,275.7938000488281,60.00213199615479,685.0
22,9,2,2018,35.0,45.63333333333333,50.0,41.0,0.3,13.0,71.0,2.0,50.0,735.0,0.0250000004890002,268820.0,275.7938000488281,60.00213199615479,685.0
23,9,2,2018,14.0,44.56666666666667,36.0,36.0,0.3,18.0,62.0,2.0,50.0,735.0,0.0250000004890002,268820.0,275.7938000488281,60.00213199615479,685.0
0,10,2,2018,8.0,43.3,31.0,31.0,0.4,13.0,67.0,2.0,50.0,732.125,0.0250000004910007,268856.0,275.8060998535156,60.005979995727536,713.875
1,10,2,2018,17.0,42.13333333333333,29.0,29.0,0.4,13.0,67.0,3.0,50.0,732.125,0.0250000004910007,268856.0,275.8060998535156,60.005979995727536,713.875
2,10,2,2018,12.0,40.7,22.0,22.0,0.3,13.0,67.0,3.0,50.0,732.125,0.0250000004910007,268856.0,275.8060998535156,60.005979995727536,713.875
3,10,2,2018,10.0,39.2,21.0,21.0,0.3,12.0,65.0,3.0,50.0,732.8125,0.0250000004300009,268708.0,275.849700012207,60.00991959800722,815.75
4,10,2,2018,11.0,37.766666666666666,23.0,23.0,0.4,13.0,53.0,2.0,50.0,732.8125,0.0250000004300009,268708.0,275.849700012207,60.00991959800722,815.75
5,10,2,2018,13.0,36.5,19.0,18.0,0.4,16.0,48.0,2.0,50.0,732.8125,0.0250000004300009,268708.0,275.849700012207,60.00991959800722,815.75
6,10,2,2018,23.0,34.766666666666666,33.0,26.5,0.4,15.0,39.0,2.0,50.0,735.375,0.0250000003420002,268072.0,275.8614999389648,60.00991959800722,806.375
7,10,2,2018,8.0,32.2,35.0,35.0,0.5,24.0,40.0,2.0,50.0,735.375,0.0250000003420002,268072.0,275.8614999389648,60.00991959800722,806.375
8,10,2,2018,61.0,31.23333333333333,83.0,36.5,0.5,43.0,26.0,3.0,50.0,735.375,0.0250000003420002,268072.0,275.8614999389648,60.00991959800722,806.375
9,10,2,2018,20.0,28.9,38.0,38.0,0.6,39.0,33.0,4.0,50.0,735.625,0.0250000003639999,268108.0,275.8597998046875,60.00800799560547,696.5
10,10,2,2018,16.0,26.6,23.0,20.0,0.5,21.0,56.0,6.0,50.0,735.625,0.0250000003639999,268108.0,275.8597998046875,60.00800799560547,696.5
11,10,2,2018,6.0,24.166666666666668,23.0,16.0,0.3,9.0,73.0,2.0,50.0,735.625,0.0250000003639999,268108.0,275.8597998046875,60.00800799560547,696.5
12,10,2,2018,7.0,22.066666666666663,24.0,22.0,0.3,8.0,77.0,2.0,50.0,734.75,0.0250000004319995,268288.0,275.8447998046874,60.00420799255371,685.0
13,10,2,2018,12.0,20.366666666666667,25.0,18.0,0.3,9.0,79.0,2.0,50.0,734.75,0.0250000004319995,268288.0,275.8447998046874,60.00420799255371,685.0
14,10,2,2018,14.0,18.366666666666667,25.0,20.0,0.3,9.0,81.0,2.0,50.0,734.75,0.0250000004319995,268288.0,275.8447998046874,60.00420799255371,685.0
15,10,2,2018,11.0,16.566666666666666,35.0,35.0,0.3,8.0,84.0,2.0,50.0,733.1875,0.0250000005099996,268272.0,275.82029998779296,60.00429599761963,685.0
16,10,2,2018,12.0,15.366666666666667,33.0,33.0,0.2,8.0,85.0,2.0,50.0,733.1875,0.0250000005099996,268272.0,275.82029998779296,60.00429599761963,685.0
17,10,2,2018,7.0,14.6,25.0,23.0,0.2,12.0,80.0,2.0,50.0,733.1875,0.0250000005099996,268272.0,275.82029998779296,60.00429599761963,685.0
18,10,2,2018,10.0,14.4,41.0,41.0,0.3,14.0,78.0,2.0,50.0,735.25,0.0250000006670001,268012.0,275.841600036621,60.00991959800722,685.0
19,10,2,2018,9.0,14.366666666666667,51.0,52.0,0.3,19.0,70.0,2.0,50.0,735.25,0.0250000006670001,268012.0,275.841600036621,60.00991959800722,685.0
20,10,2,2018,8.0,14.366666666666667,45.0,45.0,0.3,18.0,70.0,2.0,50.0,735.25,0.0250000006670001,268012.0,275.841600036621,60.00991959800722,685.0
21,10,2,2018,6.0,14.366666666666667,38.0,38.0,0.3,23.0,63.0,3.0,50.0,733.9375,0.02500000055,267948.0,275.82869995117187,60.00621999359131,685.0
22,10,2,2018,5.0,13.966666666666669,46.0,46.0,0.3,18.0,68.0,2.0,50.0,733.9375,0.02500000055,267948.0,275.82869995117187,60.00621999359131,685.0
23,10,2,2018,10.0,13.633333333333333,56.0,61.0,0.3,19.0,65.0,2.0,50.0,733.9375,0.02500000055,267948.0,275.82869995117187,60.00621999359131,685.0
0,11,2,2018,14.0,13.8,57.0,64.0,0.3,12.0,70.0,2.0,50.0,732.6875,0.0250000004290007,268044.0,275.8263000488281,60.007547996521,714.875
1,11,2,2018,12.0,13.833333333333334,57.0,63.0,0.3,7.0,74.0,2.0,50.0,732.6875,0.0250000004290007,268044.0,275.8263000488281,60.007547996521,714.875
