Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
15,18,1,2018,71.0,23.03333333333333,95.0,124.0,1.1,59.0,48.0,19.0,50.0,737.1875,0.025000001356,267772.0,275.8480999755859,60.00153199768066,685.0
16,18,1,2018,68.0,23.366666666666667,91.0,126.0,1.1,69.0,40.0,17.0,50.0,737.1875,0.025000001356,267772.0,275.8480999755859,60.00153199768066,685.0
17,18,1,2018,72.0,23.7,96.0,129.0,1.1,85.0,20.0,15.0,50.0,737.1875,0.025000001356,267772.0,275.8480999755859,60.00153199768066,685.0
18,18,1,2018,82.0,24.23333333333333,109.0,148.0,1.5,85.0,5.0,20.0,50.0,735.375,0.0250000013640001,266996.0,275.8241000366211,60.00215599060058,685.0
19,18,1,2018,80.0,24.73333333333333,106.0,153.0,1.6,85.0,4.0,18.0,50.0,735.375,0.0250000013640001,266996.0,275.8241000366211,60.00215599060058,685.0
20,18,1,2018,98.0,26.23333333333333,129.0,186.0,2.1,85.0,5.0,18.0,50.0,735.375,0.0250000013640001,266996.0,275.8241000366211,60.00215599060058,685.0
21,18,1,2018,105.0,28.73333333333333,138.0,197.0,2.1,85.0,5.0,16.0,50.0,734.875,0.0250000013389997,267516.0,275.81850006103514,60.00259999084473,685.0
22,18,1,2018,123.0,32.1,161.0,186.0,2.1,85.0,6.0,20.0,50.0,734.875,0.0250000013389997,267516.0,275.81850006103514,60.00259999084473,685.0
23,18,1,2018,138.0,36.333333333333336,183.0,194.0,2.1,85.0,6.0,20.0,50.0,734.875,0.0250000013389997,267516.0,275.81850006103514,60.00259999084473,685.0
0,19,1,2018,135.0,40.73333333333333,179.0,184.0,2.1,85.0,6.0,20.0,50.0,735.375,0.0250000012219995,267620.0,275.820599975586,60.00273999786377,699.6875
1,19,1,2018,107.0,44.06666666666667,140.0,148.0,2.1,85.0,5.0,17.0,50.0,735.375,0.0250000012219995,267620.0,275.820599975586,60.00273999786377,699.6875
2,19,1,2018,77.0,46.46666666666667,103.0,114.0,2.1,85.0,4.0,16.0,50.0,735.375,0.0250000012219995,267620.0,275.820599975586,60.00273999786377,699.6875
3,19,1,2018,86.0,49.16666666666666,114.0,118.0,2.1,82.0,4.0,15.0,50.0,739.875,0.0250000013660006,267456.0,275.9075,60.00106399536133,785.1875
4,19,1,2018,81.0,51.66666666666666,108.0,107.0,2.0,79.0,4.0,12.0,50.0,739.875,0.0250000013660006,267456.0,275.9075,60.00106399536133,785.1875
5,19,1,2018,83.0,54.2,110.0,104.0,2.1,81.0,4.0,12.0,50.0,739.875,0.0250000013660006,267456.0,275.9075,60.00106399536133,785.1875
6,19,1,2018,77.0,56.46666666666667,103.0,110.0,2.1,78.0,4.0,12.0,50.0,745.25,0.0250000009550005,266748.0,275.9635998535156,60.00560799407959,777.4375
7,19,1,2018,72.0,58.56666666666667,96.0,104.0,2.0,77.0,4.0,11.0,50.0,745.25,0.0250000009550005,266748.0,275.9635998535156,60.00560799407959,777.4375
8,19,1,2018,69.0,60.63333333333333,93.0,107.0,2.1,78.0,4.0,10.0,50.0,745.25,0.0250000009550005,266748.0,275.9635998535156,60.00560799407959,777.4375
9,19,1,2018,80.0,63.03333333333333,106.0,126.0,2.1,76.0,7.0,12.0,50.0,744.25,0.0250000010480005,267096.0,275.9360998535156,60.005547996521,685.75
10,19,1,2018,98.0,65.93333333333334,129.0,143.0,2.1,68.0,17.0,14.0,50.0,744.25,0.0250000010480005,267096.0,275.9360998535156,60.005547996521,685.75
11,19,1,2018,103.0,68.9,135.0,139.0,1.8,59.0,34.0,16.0,50.0,744.25,0.0250000010480005,267096.0,275.9360998535156,60.005547996521,685.75
12,19,1,2018,79.0,71.3,105.0,111.0,1.4,47.0,47.0,13.0,50.0,740.4375,0.0250000012839995,267300.0,275.88369995117193,60.00138399505615,685.0
13,19,1,2018,28.0,72.0,67.0,83.0,0.8,26.0,68.0,11.0,50.0,740.4375,0.0250000012839995,267300.0,275.88369995117193,60.00138399505615,685.0
14,19,1,2018,13.0,72.1,59.0,68.0,0.6,18.0,75.0,9.0,50.0,740.4375,0.0250000012839995,267300.0,275.88369995117193,60.00138399505615,685.0
15,19,1,2018,11.0,72.03333333333333,61.0,71.0,0.6,16.0,77.0,8.0,50.0,738.6875,0.0250000013619996,267624.0,275.86009979248047,60.002519996643066,685.0
16,19,1,2018,17.0,72.16666666666667,57.0,64.0,0.6,20.0,71.0,10.0,50.0,738.6875,0.0250000013619996,267624.0,275.86009979248047,60.002519996643066,685.0
17,19,1,2018,19.0,72.33333333333333,59.0,68.0,0.7,29.0,60.0,11.0,50.0,738.6875,0.0250000013619996,267624.0,275.86009979248047,60.002519996643066,685.0
18,19,1,2018,20.0,72.4,61.0,71.0,0.8,41.0,45.0,11.0,50.0,737.375,0.0250000013260003,267032.0,275.8438998413086,60.00203999328613,685.0
19,19,1,2018,37.0,72.73333333333333,71.0,92.0,1.2,80.0,13.0,15.0,50.0,737.375,0.0250000013260003,267032.0,275.8438998413086,60.00203999328613,685.0
20,19,1,2018,93.0,74.06666666666666,123.0,138.0,1.6,85.0,6.0,19.0,50.0,737.375,0.0250000013260003,267032.0,275.8438998413086,60.00203999328613,685.0
21,19,1,2018,98.0,74.96666666666667,129.0,156.0,1.8,85.0,5.0,20.0,50.0,735.8125,0.0250000011030007,267908.0,275.82940002441404,60.00306799316406,685.0
22,19,1,2018,74.0,75.16666666666667,99.0,119.0,1.5,85.0,4.0,20.0,50.0,735.8125,0.0250000011030007,267908.0,275.82940002441404,60.00306799316406,685.0
23,19,1,2018,59.0,74.73333333333333,80.0,107.0,1.4,85.0,8.0,15.0,50.0,735.8125,0.0250000011030007,267908.0,275.82940002441404,60.00306799316406,685.0
0,20,1,2018,23.0,72.76666666666667,51.0,52.0,0.9,46.0,37.0,8.0,50.0,738.25,0.025000001193,267988.0,275.82910003662107,60.00446399688721,698.1875
1,20,1,2018,16.0,70.63333333333334,41.0,41.0,0.9,42.0,39.0,5.0,50.0,738.25,0.025000001193,267988.0,275.82910003662107,60.00446399688721,698.1875
2,20,1,2018,13.0,67.8,37.0,37.0,0.8,49.0,30.0,5.0,50.0,738.25,0.025000001193,267988.0,275.82910003662107,60.00446399688721,698.1875
3,20,1,2018,8.0,64.56666666666666,33.0,33.0,0.7,35.0,42.0,4.0,50.0,742.125,0.0250000014230012,267836.0,275.8775,60.0037679977417,767.8125
4,20,1,2018,8.0,60.73333333333333,32.0,32.0,0.6,19.0,57.0,4.0,50.0,742.125,0.0250000014230012,267836.0,275.8775,60.0037679977417,767.8125
5,20,1,2018,6.0,56.333333333333336,38.0,38.0,0.5,14.0,60.0,4.0,50.0,742.125,0.0250000014230012,267836.0,275.8775,60.0037679977417,767.8125
6,20,1,2018,5.0,52.0,40.0,40.0,0.5,14.0,57.0,4.0,50.0,742.875,0.0250000017680004,267332.0,275.9057000732421,60.00529999542236,772.3125
7,20,1,2018,7.0,48.66666666666666,46.0,46.0,0.6,21.0,49.0,4.0,50.0,742.875,0.0250000017680004,267332.0,275.9057000732421,60.00529999542236,772.3125
8,20,1,2018,7.0,46.333333333333336,44.0,44.0,0.7,21.0,47.0,4.0,50.0,742.875,0.0250000017680004,267332.0,275.9057000732421,60.00529999542236,772.3125
9,20,1,2018,13.0,43.9,43.0,43.0,0.8,30.0,36.0,5.0,50.0,744.8125,0.0250000020599998,267516.0,275.89059997558587,60.00470799255371,685.75
10,20,1,2018,16.0,41.73333333333333,50.0,50.0,1.0,39.0,27.0,6.0,50.0,744.8125,0.0250000020599998,267516.0,275.89059997558587,60.00470799255371,685.75
11,20,1,2018,19.0,39.6,54.0,58.0,0.9,38.0,32.0,6.0,50.0,744.8125,0.0250000020599998,267516.0,275.89059997558587,60.00470799255371,685.75
12,20,1,2018,27.0,37.93333333333333,59.0,68.0,1.2,36.0,41.0,14.0,50.0,742.625,0.0250000017840005,267832.0,275.87009979248046,60.00617999267578,685.0
13,20,1,2018,57.0,37.43333333333333,86.0,122.0,1.6,44.0,39.0,20.0,50.0,742.625,0.0250000017840005,267832.0,275.87009979248046,60.00617999267578,685.0
14,20,1,2018,63.0,37.23333333333333,97.0,144.0,1.6,47.0,37.0,20.0,50.0,742.625,0.0250000017840005,267832.0,275.87009979248046,60.00617999267578,685.0
15,20,1,2018,52.0,36.3,95.0,139.0,1.2,39.0,40.0,19.0,50.0,739.3125,0.0250000012210011,268092.0,275.842200012207,60.00309999084472,685.0
16,20,1,2018,39.0,34.333333333333336,88.0,126.0,1.0,33.0,44.0,16.0,50.0,739.3125,0.0250000012210011,268092.0,275.842200012207,60.00309999084472,685.0
17,20,1,2018,34.0,32.03333333333333,79.0,107.0,0.8,32.0,44.0,12.0,50.0,739.3125,0.0250000012210011,268092.0,275.842200012207,60.00309999084472,685.0
18,20,1,2018,37.0,30.633333333333333,79.0,108.0,0.9,41.0,35.0,12.0,50.0,738.0,0.0250000009759999,268212.0,275.83149993896484,60.00385199737549,685.0
19,20,1,2018,36.0,30.9,76.0,102.0,0.8,38.0,37.0,12.0,50.0,738.0,0.0250000009759999,268212.0,275.83149993896484,60.00385199737549,685.0
20,20,1,2018,40.0,31.8,81.0,111.0,0.8,32.0,43.0,12.0,50.0,738.0,0.0250000009759999,268212.0,275.83149993896484,60.00385199737549,685.0
21,20,1,2018,38.0,32.7,79.0,107.0,0.9,38.0,32.0,10.0,50.0,737.8125,0.0250000009400006,268288.0,275.8304998779296,60.00395599365234,685.0
22,20,1,2018,39.0,33.43333333333333,75.0,100.0,1.1,37.0,31.0,11.0,50.0,737.8125,0.0250000009400006,268288.0,275.8304998779296,60.00395599365234,685.0
23,20,1,2018,41.0,34.166666666666664,73.0,95.0,1.5,42.0,23.0,14.0,50.0,737.8125,0.0250000009400006,268288.0,275.8304998779296,60.00395599365234,685.0
0,21,1,2018,36.0,34.7,65.0,80.0,1.5,39.0,28.0,20.0,50.0,750.6875,0.0250000010069999,268472.0,275.8348999023437,60.00300799560547,689.4375
1,21,1,2018,42.0,34.86666666666667,62.0,74.0,1.5,47.0,20.0,20.0,50.0,750.6875,0.0250000010069999,268472.0,275.8348999023437,60.00300799560547,689.4375
2,21,1,2018,41.0,33.13333333333333,61.0,72.0,1.8,54.0,13.0,20.0,50.0,750.6875,0.0250000010069999,268472.0,275.8348999023437,60.00300799560547,689.4375
3,21,1,2018,45.0,31.366666666666667,64.0,78.0,1.8,63.0,5.0,20.0,50.0,752.875,0.0250000011810008,268276.0,275.8510998535156,60.00595199584961,715.4375
4,21,1,2018,40.0,30.23333333333333,63.0,76.0,2.1,63.0,5.0,20.0,50.0,752.875,0.0250000011810008,268276.0,275.8510998535156,60.00595199584961,715.4375
5,21,1,2018,47.0,29.83333333333333,70.0,90.0,2.1,65.0,4.0,20.0,50.0,752.875,0.0250000011810008,268276.0,275.8510998535156,60.00595199584961,715.4375
6,21,1,2018,47.0,30.633333333333333,76.0,101.0,2.1,66.0,4.0,20.0,50.0,751.9375,0.0250000011989995,267592.0,275.86499999999995,60.00491999816894,723.25
7,21,1,2018,43.0,31.53333333333333,79.0,108.0,2.1,67.0,4.0,20.0,50.0,751.9375,0.0250000011989995,267592.0,275.86499999999995,60.00491999816894,723.25
8,21,1,2018,43.0,32.53333333333333,71.0,92.0,2.1,66.0,4.0,20.0,50.0,751.9375,0.0250000011989995,267592.0,275.86499999999995,60.00491999816894,723.25
9,21,1,2018,42.0,33.666666666666664,71.0,91.0,2.1,61.0,9.0,20.0,50.0,751.9375,0.0250000013159997,267512.0,275.8450997924804,60.00360799407959,685.75
10,21,1,2018,38.0,34.666666666666664,68.0,85.0,2.0,50.0,21.0,20.0,50.0,751.9375,0.0250000013159997,267512.0,275.8450997924804,60.00360799407959,685.75
11,21,1,2018,37.0,35.7,64.0,77.0,1.7,42.0,30.0,20.0,50.0,751.9375,0.0250000013159997,267512.0,275.8450997924804,60.00360799407959,685.75
12,21,1,2018,39.0,36.833333333333336,59.0,68.0,1.5,34.0,41.0,20.0,50.0,750.9375,0.0250000014230012,266900.0,275.8338998413085,60.0028639907837,685.0
13,21,1,2018,42.0,38.0,61.0,72.0,1.6,34.0,41.0,20.0,50.0,750.9375,0.0250000014230012,266900.0,275.8338998413085,60.0028639907837,685.0
14,21,1,2018,39.0,39.06666666666667,62.0,73.0,1.6,32.0,46.0,20.0,50.0,750.9375,0.0250000014230012,266900.0,275.8338998413085,60.0028639907837,685.0
15,21,1,2018,42.0,40.03333333333333,68.0,86.0,1.8,36.0,43.0,20.0,50.0,751.1875,0.025000001867,267572.0,275.8338000488281,60.00211999511719,685.0
16,21,1,2018,49.0,41.13333333333333,75.0,99.0,1.6,40.0,38.0,20.0,50.0,751.1875,0.025000001867,267572.0,275.8338000488281,60.00211999511719,685.0
17,21,1,2018,51.0,42.2,73.0,96.0,1.6,44.0,33.0,20.0,50.0,751.1875,0.025000001867,267572.0,275.8338000488281,60.00211999511719,685.0
18,21,1,2018,54.0,43.1,74.0,97.0,1.5,52.0,24.0,20.0,50.0,750.8125,0.0250000014050006,267492.0,275.8329000854492,60.00261999511719,685.0
19,21,1,2018,50.0,42.86666666666667,82.0,113.0,1.6,51.0,22.0,20.0,50.0,750.8125,0.0250000014050006,267492.0,275.8329000854492,60.00261999511719,685.0
20,21,1,2018,48.0,42.36666666666667,76.0,102.0,1.6,51.0,18.0,20.0,50.0,750.8125,0.0250000014050006,267492.0,275.8329000854492,60.00261999511719,685.0
21,21,1,2018,49.0,42.266666666666666,80.0,109.0,1.5,59.0,10.0,20.0,50.0,750.625,0.0250000014789998,267612.0,275.8304998779296,60.00463999176026,685.0
22,21,1,2018,42.0,42.36666666666667,79.0,107.0,1.5,58.0,10.0,19.0,50.0,750.625,0.0250000014789998,267612.0,275.8304998779296,60.00463999176026,685.0
23,21,1,2018,45.0,42.73333333333333,77.0,104.0,1.5,56.0,10.0,18.0,50.0,750.625,0.0250000014789998,267612.0,275.8304998779296,60.00463999176026,685.0
0,22,1,2018,48.0,43.1,72.0,94.0,1.6,52.0,12.0,18.0,50.0,736.0625,0.0250000016150008,267804.0,275.8313998413085,60.006203994750976,703.1875
1,22,1,2018,51.0,43.6,73.0,95.0,1.6,59.0,5.0,17.0,50.0,736.0625,0.0250000016150008,267804.0,275.8313998413085,60.006203994750976,703.1875
2,22,1,2018,51.0,43.96666666666667,77.0,104.0,1.7,61.0,4.0,14.0,50.0,736.0625,0.0250000016150008,267804.0,275.8313998413085,60.006203994750976,703.1875
3,22,1,2018,49.0,44.333333333333336,75.0,99.0,1.8,63.0,4.0,8.0,50.0,733.125,0.0250000004050005,267896.0,275.85579986572264,60.00414799499512,793.8125
4,22,1,2018,55.0,44.86666666666667,75.0,89.0,1.8,58.0,6.0,10.0,50.0,733.125,0.0250000004050005,267896.0,275.85579986572264,60.00414799499512,793.8125
5,22,1,2018,52.0,45.23333333333333,71.0,85.0,1.9,55.0,6.0,10.0,50.0,733.125,0.0250000004050005,267896.0,275.85579986572264,60.00414799499512,793.8125
6,22,1,2018,56.0,45.9,76.0,81.0,1.8,50.0,11.0,12.0,50.0,738.6875,0.0250000029450003,267372.0,275.85489990234373,60.00887599182129,764.375
7,22,1,2018,49.0,46.13333333333333,68.0,66.0,1.5,38.0,25.0,12.0,50.0,738.6875,0.0250000029450003,267372.0,275.85489990234373,60.00887599182129,764.375
8,22,1,2018,32.0,45.833333333333336,46.0,35.0,1.1,23.0,45.0,10.0,50.0,738.6875,0.0250000029450003,267372.0,275.85489990234373,60.00887599182129,764.375
9,22,1,2018,16.0,44.86666666666667,23.0,31.66666666666667,0.8,15.0,58.0,8.0,50.0,733.9375,0.0250000006680004,267668.0,275.8310998535156,60.009687995910646,686.75
10,22,1,2018,14.0,44.0,22.0,28.33333333333333,0.6,7.0,70.0,5.0,50.0,733.9375,0.0250000006680004,267668.0,275.8310998535156,60.009687995910646,686.75
11,22,1,2018,10.0,42.766666666666666,23.0,25.0,0.6,6.0,73.0,5.0,50.0,733.9375,0.0250000006680004,267668.0,275.8310998535156,60.009687995910646,686.75
12,22,1,2018,12.0,41.6,22.0,21.666666666666664,0.6,10.0,71.0,4.0,50.0,730.4375,0.025000000124,268388.0,275.8119000244141,60.00677599334717,685.0
13,22,1,2018,8.0,40.43333333333333,23.0,18.33333333333333,0.6,8.0,73.0,5.0,50.0,730.4375,0.025000000124,268388.0,275.8119000244141,60.00677599334717,685.0
14,22,1,2018,8.0,39.266666666666666,23.0,15.0,0.6,10.0,73.0,7.0,50.0,730.4375,0.025000000124,268388.0,275.8119000244141,60.00677599334717,685.0
15,22,1,2018,10.0,38.2,23.0,20.0,0.6,11.0,72.0,6.0,50.0,731.6875,0.0250000004709996,268420.0,275.80869995117183,60.00894799804689,685.0
16,22,1,2018,10.0,37.266666666666666,29.0,29.0,0.6,11.0,72.0,5.0,50.0,731.6875,0.0250000004709996,268420.0,275.80869995117183,60.00894799804689,685.0
17,22,1,2018,6.0,36.23333333333333,43.0,43.0,0.5,13.0,69.0,5.0,50.0,731.6875,0.0250000004709996,268420.0,275.80869995117183,60.00894799804689,685.0
18,22,1,2018,9.0,35.233333333333334,48.0,48.0,0.5,14.0,70.0,3.0,50.0,727.9375,0.0250000003389995,269092.0,275.76010009765616,60.00987559204101,685.0
19,22,1,2018,4.0,33.96666666666667,25.0,21.0,0.5,7.0,79.0,3.0,50.0,727.9375,0.0250000003389995,269092.0,275.76010009765616,60.00987559204101,685.0
20,22,1,2018,3.0,32.766666666666666,26.0,26.0,0.4,4.0,84.0,2.0,50.0,727.9375,0.0250000003389995,269092.0,275.76010009765616,60.00987559204101,685.0
21,22,1,2018,5.0,31.53333333333333,41.0,41.0,0.4,3.0,83.0,2.0,50.0,727.125,0.0250000003009997,269288.0,275.7494998168945,60.00936799621582,685.0
22,22,1,2018,5.0,30.066666666666663,53.0,55.0,0.4,3.0,81.0,2.0,50.0,727.125,0.0250000003009997,269288.0,275.7494998168945,60.00936799621582,685.0
23,22,1,2018,7.0,28.6,31.0,31.0,0.5,3.0,78.0,2.0,50.0,727.125,0.0250000003009997,269288.0,275.7494998168945,60.00936799621582,685.0
0,23,1,2018,3.0,26.9,35.0,35.0,0.4,3.0,76.0,2.0,50.0,727.625,0.0250000004440005,268624.0,275.74919982910154,60.00366799163818,703.1875
1,23,1,2018,5.0,25.4,23.0,19.0,0.4,4.0,73.0,3.0,50.0,727.625,0.0250000004440005,268624.0,275.74919982910154,60.00366799163818,703.1875
2,23,1,2018,4.0,23.933333333333334,23.0,19.0,0.4,3.0,72.0,2.0,50.0,727.625,0.0250000004440005,268624.0,275.74919982910154,60.00366799163818,703.1875
3,23,1,2018,4.0,22.433333333333334,23.0,17.0,0.4,2.0,72.0,2.0,50.0,728.75,0.0250000003970004,269256.0,275.7920999145508,60.006203994750976,794.0
4,23,1,2018,3.0,21.133333333333333,21.0,11.0,0.5,5.0,67.0,3.0,50.0,728.75,0.0250000003970004,269256.0,275.7920999145508,60.006203994750976,794.0
5,23,1,2018,7.0,19.866666666666667,22.0,21.0,0.5,3.0,70.0,3.0,50.0,728.75,0.0250000003970004,269256.0,275.7920999145508,60.006203994750976,794.0
6,23,1,2018,4.0,18.4,21.0,17.0,0.5,5.0,67.0,3.0,50.0,731.25,0.0250000004810001,268456.0,275.8251998901367,60.00615199279786,789.8125
7,23,1,2018,9.0,17.0,23.0,23.0,0.6,20.0,47.0,4.0,50.0,731.25,0.0250000004810001,268456.0,275.8251998901367,60.00615199279786,789.8125
8,23,1,2018,8.0,15.566666666666666,38.0,38.0,0.7,35.0,33.0,6.0,50.0,731.25,0.0250000004810001,268456.0,275.8251998901367,60.00615199279786,789.8125
9,23,1,2018,11.0,14.3,44.0,44.0,0.7,20.0,51.0,5.0,50.0,732.6875,0.0250000005300007,268552.0,275.81919982910154,60.00407999420166,687.1875
10,23,1,2018,7.0,12.7,42.0,42.0,0.6,8.0,64.0,5.0,50.0,732.6875,0.0250000005300007,268552.0,275.81919982910154,60.00407999420166,687.1875
11,23,1,2018,9.0,11.266666666666667,28.0,28.0,0.6,6.0,67.0,5.0,50.0,732.6875,0.0250000005300007,268552.0,275.81919982910154,60.00407999420166,687.1875
12,23,1,2018,7.0,9.633333333333333,23.0,23.0,0.5,5.0,70.0,5.0,50.0,729.4375,0.0250000001100003,268060.0,275.79869995117184,60.00296799468994,685.0
13,23,1,2018,6.0,8.2,29.0,29.0,0.5,5.0,71.0,5.0,50.0,729.4375,0.0250000001100003,268060.0,275.79869995117184,60.00296799468994,685.0
14,23,1,2018,9.0,7.433333333333334,31.0,31.0,0.5,7.0,71.0,5.0,50.0,729.4375,0.0250000001100003,268060.0,275.79869995117184,60.00296799468994,685.0
15,23,1,2018,3.0,7.0,54.0,57.0,0.6,9.5,70.75,5.0,50.0,728.875,0.0250000001490004,269004.0,275.78600006103505,60.00365999603272,685.0
16,23,1,2018,6.0,6.733333333333333,35.0,35.0,0.6,12.0,70.5,5.0,50.0,728.875,0.0250000001490004,269004.0,275.78600006103505,60.00365999603272,685.0
17,23,1,2018,9.0,6.7,31.0,31.0,0.6,17.0,70.25,5.0,50.0,728.875,0.0250000001490004,269004.0,275.78600006103505,60.00365999603272,685.0
18,23,1,2018,9.0,6.6,39.0,39.0,0.6,23.0,70.0,5.0,50.0,728.25,0.025000000155,269236.0,275.77619995117186,60.00412399291992,685.0
19,23,1,2018,9.0,6.633333333333334,51.0,52.0,0.6,34.0,55.0,5.0,50.0,728.25,0.025000000155,269236.0,275.77619995117186,60.00412399291992,685.0
20,23,1,2018,23.0,7.133333333333334,50.0,50.0,0.7,38.0,48.0,7.0,50.0,728.25,0.025000000155,269236.0,275.77619995117186,60.00412399291992,685.0
21,23,1,2018,24.0,7.6,46.0,46.0,0.8,46.0,35.0,7.0,50.0,728.0,0.0250000000710003,269428.0,275.7808999633789,60.00389999389648,685.0
22,23,1,2018,17.0,7.833333333333333,37.0,37.0,0.8,43.0,37.0,5.0,50.0,728.0,0.0250000000710003,269428.0,275.7808999633789,60.00389999389648,685.0
23,23,1,2018,19.0,8.266666666666667,29.0,29.0,0.9,42.0,38.0,6.0,50.0,728.0,0.0250000000710003,269428.0,275.7808999633789,60.00389999389648,685.0
0,24,1,2018,19.0,8.6,36.0,36.0,0.9,49.0,25.0,5.0,50.0,729.1875,0.0250000006160009,269672.0,275.76479980468747,60.005215995788575,703.3125
1,24,1,2018,20.0,9.133333333333333,33.0,33.0,0.9,41.0,33.0,5.0,50.0,729.1875,0.0250000006160009,269672.0,275.76479980468747,60.005215995788575,703.3125
2,24,1,2018,16.0,9.566666666666666,36.0,36.0,0.9,36.0,39.0,5.0,50.0,729.1875,0.0250000006160009,269672.0,275.76479980468747,60.005215995788575,703.3125
3,24,1,2018,14.0,9.866666666666667,30.0,30.0,0.8,51.0,27.0,4.0,50.0,731.5625,0.0250000005690008,269600.0,275.8244998168945,60.00612399291993,793.25
4,24,1,2018,5.0,9.866666666666667,33.0,33.0,0.6,30.0,57.0,3.0,50.0,731.5625,0.0250000005690008,269600.0,275.8244998168945,60.00612399291993,793.25
5,24,1,2018,3.0,9.733333333333333,24.0,20.0,0.5,13.0,78.0,2.0,50.0,731.5625,0.0250000005690008,269600.0,275.8244998168945,60.00612399291993,793.25
6,24,1,2018,3.0,9.733333333333333,24.0,17.0,0.5,13.0,76.0,3.0,50.0,734.4375,0.0250000007710009,268924.0,275.8557000732422,60.00854399108886,788.4375
7,24,1,2018,5.0,9.733333333333333,18.0,16.0,0.6,28.0,57.0,3.0,50.0,734.4375,0.0250000007710009,268924.0,275.8557000732422,60.00854399108886,788.4375
8,24,1,2018,7.0,9.833333333333334,25.0,22.0,0.7,49.0,33.0,4.0,50.0,734.4375,0.0250000007710009,268924.0,275.8557000732422,60.00854399108886,788.4375
9,24,1,2018,7.0,9.933333333333334,29.0,29.0,0.7,29.0,58.0,5.0,50.0,735.1875,0.0250000008269995,269112.0,275.8417999267578,60.00544399261474,687.4375
10,24,1,2018,8.0,10.1,27.0,27.0,0.6,13.0,77.0,6.0,50.0,735.1875,0.0250000008269995,269112.0,275.8417999267578,60.00544399261474,687.4375
11,24,1,2018,7.5,10.116666666666667,27.5,23.0,0.55,9.0,84.0,5.5,50.0,735.1875,0.0250000008269995,269112.0,275.8417999267578,60.00544399261474,687.4375
12,24,1,2018,7.0,10.216666666666669,28.0,19.0,0.5,5.0,91.0,5.0,50.0,730.75,0.0250000001480002,268688.0,275.81459991455074,60.00441999816896,685.0
13,24,1,2018,5.0,10.083333333333334,29.0,14.0,0.5,5.0,94.0,5.0,50.0,730.75,0.0250000001480002,268688.0,275.81459991455074,60.00441999816896,685.0
14,24,1,2018,5.0,9.983333333333333,30.0,14.0,0.5,6.0,95.0,5.0,50.0,730.75,0.0250000001480002,268688.0,275.81459991455074,60.00441999816896,685.0
15,24,1,2018,6.0,9.816666666666666,29.0,26.0,0.5,6.0,94.0,5.0,50.0,730.3125,0.0250000001849997,269800.0,275.80509979248046,60.00138799285889,685.0
16,24,1,2018,10.0,9.916666666666666,28.0,28.0,0.6,10.0,88.0,6.0,50.0,730.3125,0.0250000001849997,269800.0,275.80509979248046,60.00138799285889,685.0
17,24,1,2018,9.0,9.916666666666666,26.0,26.0,0.6,16.0,81.0,6.0,50.0,730.3125,0.0250000001849997,269800.0,275.80509979248046,60.00138799285889,685.0
18,24,1,2018,7.0,9.916666666666666,40.0,40.0,0.6,20.0,71.5,5.0,50.0,728.1875,0.0250000001760013,269896.0,275.7735998535156,60.001955993652345,685.0
19,24,1,2018,14.0,10.183333333333334,23.0,23.0,0.7,19.0,62.0,4.0,50.0,728.1875,0.0250000001760013,269896.0,275.7735998535156,60.001955993652345,685.0
20,24,1,2018,22.0,10.616666666666667,33.0,33.0,0.8,25.0,54.0,4.0,50.0,728.1875,0.0250000001760013,269896.0,275.7735998535156,60.001955993652345,685.0
21,24,1,2018,22.0,11.25,36.0,36.0,0.8,25.0,54.0,5.0,50.0,730.8125,0.0250000006969999,269896.0,275.7858999633789,60.00631199645997,685.0
22,24,1,2018,21.0,11.75,36.0,36.0,0.8,25.0,53.0,5.0,50.0,730.8125,0.0250000006969999,269896.0,275.7858999633789,60.00631199645997,685.0
23,24,1,2018,13.0,11.883333333333333,29.0,29.0,0.8,25.0,53.0,5.0,50.0,730.8125,0.0250000006969999,269896.0,275.7858999633789,60.00631199645997,685.0
0,25,1,2018,8.0,11.85,27.0,27.0,0.8,25.0,48.0,4.0,50.0,731.5,0.0250000006579998,269896.0,275.77709991455083,60.002815994262704,705.1875
1,25,1,2018,14.0,12.016666666666667,25.0,25.0,0.9,32.0,40.0,6.0,50.0,731.5,0.0250000006579998,269896.0,275.77709991455083,60.002815994262704,705.1875
2,25,1,2018,13.0,11.683333333333334,30.0,30.0,0.9,27.0,46.0,5.0,50.0,731.5,0.0250000006579998,269896.0,275.77709991455083,60.002815994262704,705.1875
3,25,1,2018,13.0,11.316666666666666,22.0,22.0,0.8,22.0,51.0,4.0,50.0,730.875,0.0250000006330013,269896.0,275.8119000244141,60.00550799560547,793.25
4,25,1,2018,10.0,11.083333333333334,18.0,13.0,0.7,19.0,56.0,4.0,50.0,730.875,0.0250000006330013,269896.0,275.8119000244141,60.00550799560547,793.25
5,25,1,2018,3.0,10.55,18.0,14.0,0.7,17.0,57.0,3.0,50.0,730.875,0.0250000006330013,269896.0,275.8119000244141,60.00550799560547,793.25
6,25,1,2018,7.0,10.15,20.0,13.0,0.6,12.0,64.0,3.0,50.0,737.8125,0.0250000004970002,269896.0,275.8310998535156,60.00557999420166,767.5625
7,25,1,2018,4.0,9.616666666666667,21.0,16.0,0.6,11.0,66.0,5.0,50.0,737.8125,0.0250000004970002,269896.0,275.8310998535156,60.00557999420166,767.5625
