Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
3,19,1,2018,156.0,107.7,209.0,190.0,2.0,103.0,6.0,11.0,50.0,740.3125,0.0250000016419999,267432.0,275.905,60.000103996276856,785.6875
4,19,1,2018,156.0,115.66666666666669,209.0,190.0,2.0,103.0,6.0,15.0,50.0,740.3125,0.0250000016419999,267432.0,275.905,60.000103996276856,785.6875
5,19,1,2018,156.0,122.63333333333334,209.0,190.0,2.0,103.0,7.0,17.0,50.0,740.3125,0.0250000016419999,267432.0,275.905,60.000103996276856,785.6875
6,19,1,2018,156.0,128.06666666666666,209.0,190.0,2.0,103.0,7.0,15.0,50.0,744.625,0.0250000010820012,266808.0,275.9613998413085,60.00587199401856,781.3125
7,19,1,2018,149.0,132.76666666666668,199.0,172.0,2.0,103.0,6.0,12.0,50.0,744.625,0.0250000010820012,266808.0,275.9613998413085,60.00587199401856,781.3125
8,19,1,2018,123.0,136.46666666666667,161.0,149.0,2.0,103.0,4.0,13.0,50.0,744.625,0.0250000010820012,266808.0,275.9613998413085,60.00587199401856,781.3125
9,19,1,2018,137.0,140.66666666666666,181.0,160.0,2.0,103.0,5.5,16.5,50.0,744.375,0.0250000011970009,267024.0,275.9379998779297,60.00353999328613,686.1875
10,19,1,2018,151.0,145.06666666666666,201.0,171.0,2.0,103.0,7.0,19.0,50.0,744.375,0.0250000011970009,267024.0,275.9379998779297,60.00353999328613,686.1875
11,19,1,2018,156.0,145.96166666666656,209.0,190.0,2.0,103.0,8.0,19.0,50.0,744.375,0.0250000011970009,267024.0,275.9379998779297,60.00353999328613,686.1875
12,19,1,2018,156.0,145.96166666666656,209.0,190.0,2.0,103.0,9.0,19.0,50.0,740.375,0.0250000014740005,267212.0,275.8822998046875,60.000103996276856,685.0
13,19,1,2018,133.0,145.96166666666656,176.0,153.0,2.0,103.0,12.0,19.0,50.0,740.375,0.0250000014740005,267212.0,275.8822998046875,60.000103996276856,685.0
14,19,1,2018,72.0,145.96166666666656,96.0,97.0,1.4,90.0,23.0,13.0,50.0,740.375,0.0250000014740005,267212.0,275.8822998046875,60.000103996276856,685.0
15,19,1,2018,63.0,145.96166666666656,85.0,96.0,1.2,84.0,25.0,13.0,50.0,738.75,0.025000001538001,267464.0,275.86079986572264,60.0020359954834,685.0
16,19,1,2018,90.0,145.96166666666656,119.0,117.0,1.0,75.0,34.0,14.0,50.0,738.75,0.025000001538001,267464.0,275.86079986572264,60.0020359954834,685.0
17,19,1,2018,82.0,145.96166666666656,109.0,101.0,1.0,83.0,23.0,14.0,50.0,738.75,0.025000001538001,267464.0,275.86079986572264,60.0020359954834,685.0
18,19,1,2018,96.0,145.96166666666656,126.0,116.0,1.2,103.0,5.0,14.0,50.0,737.6875,0.025000001503,267512.0,275.8483999633789,60.002063995361326,685.0
19,19,1,2018,126.0,145.96166666666656,166.0,155.0,1.5,103.0,4.0,16.0,50.0,737.6875,0.025000001503,267512.0,275.8483999633789,60.002063995361326,685.0
20,19,1,2018,151.0,145.96166666666656,201.0,179.0,1.8,103.0,5.0,17.0,50.0,737.6875,0.025000001503,267512.0,275.8483999633789,60.002063995361326,685.0
21,19,1,2018,156.0,145.96166666666656,209.0,186.0,2.0,103.0,5.0,19.0,50.0,736.625,0.0250000012600012,267648.0,275.8402999877929,60.00409999084473,685.0
22,19,1,2018,156.0,145.96166666666656,209.0,190.0,2.0,103.0,5.0,19.0,50.0,736.625,0.0250000012600012,267648.0,275.8402999877929,60.00409999084473,685.0
23,19,1,2018,156.0,145.96166666666656,209.0,190.0,2.0,103.0,6.0,19.0,50.0,736.625,0.0250000012600012,267648.0,275.8402999877929,60.00409999084473,685.0
0,20,1,2018,156.0,145.96166666666656,209.0,177.5,2.0,103.0,5.0,17.0,50.0,739.5,0.0250000012170001,267792.0,275.8448999023437,60.004315994262704,699.6875
1,20,1,2018,156.0,145.96166666666656,209.0,135.0,2.0,103.0,5.0,14.0,50.0,739.5,0.0250000012170001,267792.0,275.8448999023437,60.004315994262704,699.6875
2,20,1,2018,135.0,145.96166666666656,179.0,92.5,1.7,103.0,3.0,15.0,50.0,739.5,0.0250000012170001,267792.0,275.8448999023437,60.004315994262704,699.6875
3,20,1,2018,45.0,145.96166666666656,63.0,50.0,0.7,96.0,2.0,12.0,50.0,745.4375,0.0250000016690008,267772.0,275.8957000732421,60.00707999420166,763.5
4,20,1,2018,23.0,145.96166666666656,45.0,34.0,0.6,89.0,2.0,10.0,50.0,745.4375,0.0250000016690008,267772.0,275.8957000732421,60.00707999420166,763.5
5,20,1,2018,14.0,145.96166666666656,43.0,30.0,0.5,86.0,2.0,7.0,50.0,745.4375,0.0250000016690008,267772.0,275.8957000732421,60.00707999420166,763.5
6,20,1,2018,10.0,145.96166666666656,44.0,28.0,0.5,87.0,2.0,7.0,50.0,742.8125,0.0250000023020003,267320.0,275.9077999877929,60.00476399230957,776.9375
7,20,1,2018,10.0,137.8,43.0,37.0,0.5,86.0,2.0,6.0,50.0,742.8125,0.0250000023020003,267320.0,275.9077999877929,60.00476399230957,776.9375
8,20,1,2018,14.0,129.56666666666666,43.0,41.0,0.8,86.0,2.0,7.0,50.0,742.8125,0.0250000023020003,267320.0,275.9077999877929,60.00476399230957,776.9375
9,20,1,2018,21.0,121.9,53.0,56.0,1.1,93.0,3.0,11.0,50.0,745.0625,0.0250000021820012,267404.0,275.8925,60.006527992248536,686.3125
10,20,1,2018,30.0,114.46666666666668,57.0,64.0,1.1,82.0,6.0,13.0,50.0,745.0625,0.0250000021820012,267404.0,275.8925,60.006527992248536,686.3125
11,20,1,2018,67.0,109.33333333333331,90.0,118.0,1.8,72.0,14.0,19.0,50.0,745.0625,0.0250000021820012,267404.0,275.8925,60.006527992248536,686.3125
12,20,1,2018,76.0,106.13333333333334,101.0,121.0,1.7,58.0,25.0,19.0,50.0,742.75,0.0250000017029996,267760.0,275.8742999267577,60.00632399749756,685.0
13,20,1,2018,73.0,103.6,98.0,123.0,1.6,47.0,32.0,19.0,50.0,742.75,0.0250000017029996,267760.0,275.8742999267577,60.00632399749756,685.0
14,20,1,2018,65.0,101.66666666666669,88.0,116.0,1.2,42.0,34.0,19.0,50.0,742.75,0.0250000017029996,267760.0,275.8742999267577,60.00632399749756,685.0
15,20,1,2018,49.0,98.73333333333332,78.0,106.0,0.9,38.0,36.0,19.0,50.0,740.1875,0.0250000013300012,267944.0,275.851600036621,60.00429599761963,685.0
16,20,1,2018,35.0,94.86666666666666,68.0,86.0,0.7,36.0,38.0,16.0,50.0,740.1875,0.0250000013300012,267944.0,275.851600036621,60.00429599761963,685.0
17,20,1,2018,21.0,89.2,60.0,69.0,0.5,31.0,44.0,11.0,50.0,740.1875,0.0250000013300012,267944.0,275.851600036621,60.00429599761963,685.0
18,20,1,2018,18.0,84.06666666666666,55.0,59.0,0.4,34.0,41.0,9.0,50.0,739.875,0.0250000013530012,268008.0,275.8470999145508,60.00607999420166,685.0
19,20,1,2018,17.0,80.2,53.0,55.0,0.5,33.0,41.0,9.0,50.0,739.875,0.0250000013530012,268008.0,275.8470999145508,60.00607999420166,685.0
20,20,1,2018,18.0,78.4,55.0,60.0,0.6,39.0,34.0,9.0,50.0,739.875,0.0250000013530012,268008.0,275.8470999145508,60.00607999420166,685.0
21,20,1,2018,25.0,77.13333333333334,58.0,66.0,0.5,36.0,36.0,9.0,50.0,739.8125,0.0250000013340003,268084.0,275.8464999389648,60.00437199401856,685.0
22,20,1,2018,30.0,75.13333333333334,56.0,61.0,0.6,32.0,39.0,9.0,50.0,739.8125,0.0250000013340003,268084.0,275.8464999389648,60.00437199401856,685.0
23,20,1,2018,28.0,73.33333333333333,47.0,47.0,0.7,31.0,40.0,8.0,50.0,739.8125,0.0250000013340003,268084.0,275.8464999389648,60.00437199401856,685.0
0,21,1,2018,26.0,71.0,44.0,44.0,1.0,37.0,32.0,10.0,50.0,754.0,0.0250000008439999,268320.0,275.846600036621,60.00434399414063,689.3125
1,21,1,2018,34.0,67.93333333333334,49.0,46.0,1.2,47.0,21.0,12.0,50.0,754.0,0.0250000008439999,268320.0,275.846600036621,60.00434399414063,689.3125
2,21,1,2018,36.0,64.1,51.0,50.0,1.6,51.0,19.0,19.0,50.0,754.0,0.0250000008439999,268320.0,275.846600036621,60.00434399414063,689.3125
3,21,1,2018,39.0,59.5,55.0,56.0,1.7,59.0,12.0,19.0,50.0,754.5,0.0250000009390004,268248.0,275.8513000488281,60.00613599395752,709.25
4,21,1,2018,44.0,54.4,61.0,61.0,2.0,67.0,6.0,19.0,50.0,754.5,0.0250000009390004,268248.0,275.8513000488281,60.00613599395752,709.25
5,21,1,2018,43.0,48.7,60.0,63.0,2.0,70.0,4.0,19.0,50.0,754.5,0.0250000009390004,268248.0,275.8513000488281,60.00613599395752,709.25
6,21,1,2018,41.0,43.0,58.0,63.0,2.0,69.0,6.0,19.0,50.0,754.625,0.0250000011350009,267636.0,275.85839996337893,60.0040239944458,710.9375
7,21,1,2018,31.0,37.266666666666666,55.0,59.0,1.6,53.0,18.0,19.0,50.0,754.625,0.0250000011350009,267636.0,275.85839996337893,60.0040239944458,710.9375
8,21,1,2018,29.0,33.733333333333334,55.0,60.0,1.5,48.0,20.0,19.0,50.0,754.625,0.0250000011350009,267636.0,275.85839996337893,60.0040239944458,710.9375
9,21,1,2018,34.0,33.36666666666667,57.0,63.0,1.7,46.0,24.0,19.0,50.0,754.0,0.025000001379,267476.0,275.8438998413086,60.00211999511719,685.8125
10,21,1,2018,31.0,33.63333333333333,59.0,68.0,1.7,45.0,27.0,19.0,50.0,754.0,0.025000001379,267476.0,275.8438998413086,60.00211999511719,685.8125
11,21,1,2018,34.0,34.3,58.0,66.0,1.6,37.0,35.0,19.0,50.0,754.0,0.025000001379,267476.0,275.8438998413086,60.00211999511719,685.8125
12,21,1,2018,36.0,35.166666666666664,59.0,67.0,1.5,37.0,36.0,19.0,50.0,753.125,0.0250000013410002,267608.0,275.8352999877929,60.00398399353029,685.0
13,21,1,2018,42.0,36.23333333333333,61.0,71.0,1.4,36.0,36.0,19.0,50.0,753.125,0.0250000013410002,267608.0,275.8352999877929,60.00398399353029,685.0
14,21,1,2018,38.0,37.03333333333333,63.0,75.0,1.1,29.0,44.0,19.0,50.0,753.125,0.0250000013410002,267608.0,275.8352999877929,60.00398399353029,685.0
15,21,1,2018,36.0,37.53333333333333,59.0,68.0,1.1,29.0,45.0,19.0,50.0,753.125,0.0250000013900008,267504.0,275.83519989013666,60.00392399597168,685.0
16,21,1,2018,39.0,37.833333333333336,61.0,71.0,1.2,33.0,41.0,19.0,50.0,753.125,0.0250000013900008,267504.0,275.83519989013666,60.00392399597168,685.0
17,21,1,2018,39.0,36.9,60.0,69.0,1.1,35.0,38.0,16.0,50.0,753.125,0.0250000013900008,267504.0,275.83519989013666,60.00392399597168,685.0
18,21,1,2018,34.0,35.5,58.0,65.0,0.9,34.0,37.0,12.0,50.0,752.625,0.0250000015319995,267424.0,275.82979980468747,60.00376399230957,685.0
19,21,1,2018,33.0,34.166666666666664,59.0,67.0,0.8,35.0,34.0,11.0,50.0,752.625,0.0250000015319995,267424.0,275.82979980468747,60.00376399230957,685.0
20,21,1,2018,34.0,33.13333333333333,63.0,75.0,0.9,45.0,23.0,10.0,50.0,752.625,0.0250000015319995,267424.0,275.82979980468747,60.00376399230957,685.0
21,21,1,2018,37.0,32.733333333333334,64.0,77.0,0.9,43.0,23.0,9.0,50.0,752.6875,0.0250000020080003,267528.0,275.8279998779296,60.00563599395752,685.0
22,21,1,2018,38.0,32.833333333333336,59.0,67.0,0.9,44.0,20.0,8.0,50.0,752.6875,0.0250000020080003,267528.0,275.8279998779296,60.00563599395752,685.0
23,21,1,2018,39.0,33.43333333333333,57.0,63.0,0.9,43.0,22.0,9.0,50.0,752.6875,0.0250000020080003,267528.0,275.8279998779296,60.00563599395752,685.0
0,22,1,2018,37.0,34.06666666666667,55.0,60.0,0.9,49.0,15.0,10.0,50.0,738.4375,0.0250000014479998,267744.0,275.834700012207,60.00767599487305,703.5625
1,22,1,2018,37.0,34.733333333333334,55.0,59.0,1.0,51.0,15.0,9.0,50.0,738.4375,0.0250000014479998,267744.0,275.834700012207,60.00767599487305,703.5625
2,22,1,2018,44.0,35.6,61.0,60.0,1.2,61.0,3.0,8.0,50.0,738.4375,0.0250000014479998,267744.0,275.834700012207,60.00767599487305,703.5625
3,22,1,2018,49.0,36.4,68.0,76.0,1.2,65.0,2.0,8.0,50.0,739.3125,0.0250000016869995,267908.0,275.846900024414,60.00384399414062,771.875
4,22,1,2018,52.0,37.13333333333333,71.0,83.0,1.4,65.0,2.0,7.0,50.0,739.3125,0.0250000016869995,267908.0,275.846900024414,60.00384399414062,771.875
5,22,1,2018,58.0,38.13333333333333,79.0,91.0,1.5,65.0,2.0,5.0,50.0,739.3125,0.0250000016869995,267908.0,275.846900024414,60.00384399414062,771.875
6,22,1,2018,63.0,39.36666666666667,85.0,81.0,1.5,62.0,3.0,5.0,50.0,739.8125,0.0250000026760008,267480.0,275.8439999389648,60.005743995666506,759.9375
7,22,1,2018,41.0,39.6,58.0,49.0,1.0,44.0,21.0,6.0,50.0,739.8125,0.0250000026760008,267480.0,275.8439999389648,60.005743995666506,759.9375
8,22,1,2018,35.0,39.56666666666667,50.0,39.0,1.0,55.0,14.0,8.0,50.0,739.8125,0.0250000026760008,267480.0,275.8439999389648,60.005743995666506,759.9375
9,22,1,2018,31.0,39.3,44.0,37.0,0.9,43.0,28.0,10.0,50.0,739.8125,0.0250000021689999,267588.0,275.8375,60.00547599792481,687.4375
10,22,1,2018,20.0,38.5,33.0,33.0,0.9,33.0,39.0,11.0,50.0,739.8125,0.0250000021689999,267588.0,275.8375,60.00547599792481,687.4375
11,22,1,2018,108.0,40.66666666666666,141.0,124.0,1.9,48.0,17.0,8.0,50.0,739.8125,0.0250000021689999,267588.0,275.8375,60.00547599792481,687.4375
12,22,1,2018,112.0,43.03333333333333,146.0,111.625,2.0,52.0,19.0,13.0,50.0,735.3125,0.025000000407001,268176.0,275.82489990234365,60.00556399536133,685.0
13,22,1,2018,112.0,45.73333333333333,146.0,99.25,2.0,52.0,18.0,11.0,50.0,735.3125,0.025000000407001,268176.0,275.82489990234365,60.00556399536133,685.0
14,22,1,2018,99.0,48.06666666666667,130.0,86.875,2.0,43.0,28.0,14.0,50.0,735.3125,0.025000000407001,268176.0,275.82489990234365,60.00556399536133,685.0
15,22,1,2018,91.0,49.96666666666667,120.0,74.5,2.0,42.0,31.0,19.0,50.0,734.6875,0.0250000002670008,268176.0,275.8229998779296,60.01015199279785,685.0
16,22,1,2018,93.0,52.03333333333333,123.0,62.125,1.9,47.0,28.0,16.0,50.0,734.6875,0.0250000002670008,268176.0,275.8229998779296,60.01015199279785,685.0
17,22,1,2018,98.0,54.16666666666666,129.0,49.75,2.0,57.0,21.0,11.0,50.0,734.6875,0.0250000002670008,268176.0,275.8229998779296,60.01015199279785,685.0
18,22,1,2018,83.0,55.73333333333333,110.0,37.375,1.5,49.0,31.0,7.0,50.0,730.875,0.0250000001619998,268868.0,275.77649993896483,60.01029179229736,685.0
19,22,1,2018,3.0,54.43333333333333,25.0,25.0,0.3,16.0,62.0,4.0,50.0,730.875,0.0250000001619998,268868.0,275.77649993896483,60.01029179229736,685.0
20,22,1,2018,3.0,53.266666666666666,21.0,20.0,0.3,14.0,66.0,2.0,50.0,730.875,0.0250000001619998,268868.0,275.77649993896483,60.01029179229736,685.0
21,22,1,2018,3.0,52.16666666666666,33.0,33.0,0.3,14.0,66.0,2.0,50.0,729.9375,0.0250000001740008,269128.0,275.7617999267578,60.01029179229736,685.0
22,22,1,2018,3.0,50.96666666666667,24.0,24.0,0.3,16.0,62.0,2.0,50.0,729.9375,0.0250000001740008,269128.0,275.7617999267578,60.01029179229736,685.0
23,22,1,2018,3.0,49.766666666666666,49.0,49.0,0.3,13.0,65.0,2.0,50.0,729.9375,0.0250000001740008,269128.0,275.7617999267578,60.01029179229736,685.0
0,23,1,2018,3.0,48.73333333333333,46.0,46.0,0.3,11.0,66.0,2.0,50.0,727.75,0.025000000198001,269368.0,275.7608999633789,60.00397599792481,703.9375
1,23,1,2018,5.0,47.8,30.0,30.0,0.3,12.0,63.0,2.0,50.0,727.75,0.025000000198001,269368.0,275.7608999633789,60.00397599792481,703.9375
2,23,1,2018,3.0,46.766666666666666,22.0,22.0,0.4,11.0,62.0,3.0,50.0,727.75,0.025000000198001,269368.0,275.7608999633789,60.00397599792481,703.9375
3,23,1,2018,3.0,45.63333333333333,27.0,27.0,0.4,10.0,61.0,3.0,50.0,728.0,0.0250000001790002,269244.0,275.7963998413086,60.00635599517823,800.125
4,23,1,2018,3.0,44.46666666666667,24.0,24.0,0.4,10.0,60.0,4.0,50.0,728.0,0.0250000001790002,269244.0,275.7963998413086,60.00635599517823,800.125
5,23,1,2018,4.0,43.3,25.0,25.0,0.4,9.0,60.0,5.0,50.0,728.0,0.0250000001790002,269244.0,275.7963998413086,60.00635599517823,800.125
6,23,1,2018,3.0,42.16666666666666,19.0,19.0,0.4,10.0,59.0,5.0,50.0,730.75,0.0250000002210009,268492.0,275.82369995117193,60.00575199127197,793.1875
7,23,1,2018,3.0,41.03333333333333,18.0,14.0,0.4,12.0,57.0,5.0,50.0,730.75,0.0250000002210009,268492.0,275.82369995117193,60.00575199127197,793.1875
8,23,1,2018,3.0,39.66666666666666,20.0,20.0,0.5,20.0,50.0,5.0,50.0,730.75,0.0250000002210009,268492.0,275.82369995117193,60.00575199127197,793.1875
9,23,1,2018,6.0,38.23333333333333,15.0,14.0,0.5,23.0,48.0,5.0,50.0,731.875,0.0250000002140011,268528.0,275.8201998901367,60.00405199432373,687.875
10,23,1,2018,6.0,36.7,17.0,10.0,0.5,16.0,55.0,5.0,50.0,731.875,0.0250000002140011,268528.0,275.8201998901367,60.00405199432373,687.875
11,23,1,2018,3.0,34.86666666666667,19.0,6.0,0.5,11.0,61.0,5.0,50.0,731.875,0.0250000002140011,268528.0,275.8201998901367,60.00405199432373,687.875
12,23,1,2018,4.0,32.9,20.0,6.666666666666668,0.4,10.0,64.0,5.0,50.0,731.1875,0.0250000004730001,268788.0,275.7960000610352,60.0043039932251,685.0
13,23,1,2018,3.0,31.633333333333333,21.0,7.333333333333332,0.4,9.0,66.0,4.0,50.0,731.1875,0.0250000004730001,268788.0,275.7960000610352,60.0043039932251,685.0
14,23,1,2018,4.0,30.6,21.0,8.0,0.4,9.0,67.0,3.0,50.0,731.1875,0.0250000004730001,268788.0,275.7960000610352,60.0043039932251,685.0
15,23,1,2018,3.0,29.666666666666668,21.0,14.0,0.4,9.0,68.0,3.0,50.0,730.75,0.0250000006330013,268904.0,275.7825,60.001815994262685,685.0
16,23,1,2018,5.0,29.166666666666668,21.0,17.0,0.3,10.0,68.0,3.0,50.0,730.75,0.0250000006330013,268904.0,275.7825,60.001815994262685,685.0
17,23,1,2018,4.0,25.7,20.0,19.0,0.3,16.0,64.0,2.0,50.0,730.75,0.0250000006330013,268904.0,275.7825,60.001815994262685,685.0
18,23,1,2018,11.0,22.33333333333333,36.0,36.0,0.4,26.0,55.0,2.0,50.0,730.125,0.0250000006659999,269088.0,275.77209991455084,60.000103996276856,685.0
19,23,1,2018,18.0,19.2,52.0,54.0,0.5,38.0,40.0,3.0,50.0,730.125,0.0250000006659999,269088.0,275.77209991455084,60.000103996276856,685.0
20,23,1,2018,31.0,16.933333333333334,52.0,54.0,0.6,41.0,36.0,4.0,50.0,730.125,0.0250000006659999,269088.0,275.77209991455084,60.000103996276856,685.0
21,23,1,2018,32.0,14.966666666666669,54.0,57.0,0.6,47.0,32.0,5.0,50.0,730.0,0.0250000003559999,269228.0,275.7839999389648,60.00345999145508,685.0
22,23,1,2018,48.0,13.466666666666669,66.0,67.0,0.8,59.0,22.0,8.0,50.0,730.0,0.0250000003559999,269228.0,275.7839999389648,60.00345999145508,685.0
23,23,1,2018,47.0,11.766666666666667,65.0,65.0,0.9,60.0,22.0,12.0,50.0,730.0,0.0250000003559999,269228.0,275.7839999389648,60.00345999145508,685.0
0,24,1,2018,53.0,10.766666666666667,73.0,62.0,0.9,65.0,18.0,15.0,50.0,729.9375,0.0250000003230012,269456.0,275.7820999145508,60.00554399108886,704.1875
1,24,1,2018,46.0,12.2,64.0,60.0,0.9,71.0,13.0,15.0,50.0,729.9375,0.0250000003230012,269456.0,275.7820999145508,60.00554399108886,704.1875
2,24,1,2018,50.0,13.766666666666667,69.0,62.0,1.0,78.0,4.0,11.0,50.0,729.9375,0.0250000003230012,269456.0,275.7820999145508,60.00554399108886,704.1875
3,24,1,2018,48.0,15.266666666666667,66.0,59.0,0.8,80.0,4.0,12.0,50.0,730.6875,0.0250000002760011,269540.0,275.82910003662107,60.0077319946289,799.125
4,24,1,2018,21.0,15.866666666666667,34.0,26.0,0.6,67.0,15.0,10.0,50.0,730.6875,0.0250000002760011,269540.0,275.82910003662107,60.0077319946289,799.125
5,24,1,2018,5.0,15.933333333333334,21.0,12.0,0.5,41.0,28.0,7.0,50.0,730.6875,0.0250000002760011,269540.0,275.82910003662107,60.0077319946289,799.125
6,24,1,2018,3.0,15.933333333333334,17.0,7.0,0.4,34.0,40.0,5.0,50.0,733.9375,0.0250000002660006,268956.0,275.85589996337893,60.00747199249268,790.6875
7,24,1,2018,9.0,16.066666666666666,28.0,23.0,0.5,55.0,20.0,5.0,50.0,733.9375,0.0250000002660006,268956.0,275.85589996337893,60.00747199249268,790.6875
8,24,1,2018,36.0,17.166666666666668,51.0,25.5,0.6,64.0,13.0,6.0,50.0,733.9375,0.0250000002660006,268956.0,275.85589996337893,60.00747199249268,790.6875
9,24,1,2018,12.0,17.466666666666665,33.0,28.0,0.8,65.0,16.0,7.0,50.0,734.5625,0.0250000003580004,269080.0,275.8447998046874,60.00609199523926,688.0
10,24,1,2018,10.0,17.7,21.0,21.0,0.5,24.0,53.0,6.0,50.0,734.5625,0.0250000003580004,269080.0,275.8447998046874,60.00609199523926,688.0
11,24,1,2018,9.0,17.866666666666667,20.0,16.5,0.45,21.5,57.5,5.0,50.0,734.5625,0.0250000003580004,269080.0,275.8447998046874,60.00609199523926,688.0
12,24,1,2018,8.0,18.03333333333333,19.0,12.0,0.4,19.0,62.0,4.0,50.0,733.5625,0.0250000006269998,269368.0,275.81919982910154,60.006167991638186,685.0
13,24,1,2018,6.0,18.133333333333333,20.0,12.0,0.4,18.0,64.0,3.0,50.0,733.5625,0.0250000006269998,269368.0,275.81919982910154,60.006167991638186,685.0
14,24,1,2018,6.0,18.23333333333333,22.0,10.0,0.3,15.0,69.0,2.0,50.0,733.5625,0.0250000006269998,269368.0,275.81919982910154,60.006167991638186,685.0
15,24,1,2018,7.0,18.266666666666666,21.0,16.0,0.3,18.0,68.0,3.0,50.0,733.375,0.025000000748001,269656.0,275.8117999267577,60.00211199188232,685.0
16,24,1,2018,12.5,18.48333333333333,29.0,26.5,0.3,25.0,61.5,3.5,50.0,733.375,0.025000000748001,269656.0,275.8117999267577,60.00211199188232,685.0
17,24,1,2018,18.0,18.98333333333333,37.0,37.0,0.3,32.0,55.0,4.0,50.0,733.375,0.025000000748001,269656.0,275.8117999267577,60.00211199188232,685.0
18,24,1,2018,35.0,20.016666666666666,56.0,61.0,0.5,44.0,41.0,7.0,50.0,730.8125,0.0250000007119998,269848.0,275.7775,60.00181199645996,685.0
19,24,1,2018,38.0,21.183333333333334,57.0,63.0,0.5,62.0,22.0,7.0,50.0,730.8125,0.0250000007119998,269848.0,275.7775,60.00181199645996,685.0
20,24,1,2018,42.0,22.45,61.0,71.0,0.6,69.0,14.0,7.0,50.0,730.8125,0.0250000007119998,269848.0,275.7775,60.00181199645996,685.0
21,24,1,2018,51.0,24.05,70.0,78.0,0.7,71.0,12.0,8.0,50.0,730.9375,0.0250000003639999,269852.0,275.7935000610352,60.00569999694825,685.0
22,24,1,2018,66.0,26.08333333333333,89.0,85.0,0.9,72.0,14.0,10.0,50.0,730.9375,0.0250000003639999,269852.0,275.7935000610352,60.00569999694825,685.0
23,24,1,2018,69.0,28.25,93.0,79.0,1.0,73.0,14.0,11.0,50.0,730.9375,0.0250000003639999,269852.0,275.7935000610352,60.00569999694825,685.0
0,25,1,2018,68.0,30.15,91.0,78.0,1.0,79.0,10.0,11.0,50.0,731.0,0.0250000003440007,269852.0,275.7867999267578,60.00432399749756,706.125
1,25,1,2018,51.0,31.25,70.0,59.0,0.9,88.0,3.0,10.0,50.0,731.0,0.0250000003440007,269852.0,275.7867999267578,60.00432399749756,706.125
2,25,1,2018,19.0,30.85,44.0,31.0,0.6,87.0,2.0,7.0,50.0,731.0,0.0250000003440007,269852.0,275.7867999267578,60.00432399749756,706.125
3,25,1,2018,20.0,30.45,44.0,28.0,0.6,88.0,2.0,8.0,50.0,730.0,0.0250000003040004,269852.0,275.81639984130857,60.00761999511719,799.375
4,25,1,2018,10.0,29.183333333333334,36.0,18.0,0.5,72.0,10.0,4.0,50.0,730.0,0.0250000003040004,269852.0,275.81639984130857,60.00761999511719,799.375
5,25,1,2018,8.0,27.883333333333333,44.0,23.0,0.5,87.0,2.0,5.0,50.0,730.0,0.0250000003040004,269852.0,275.81639984130857,60.00761999511719,799.375
6,25,1,2018,5.0,26.28333333333333,33.0,16.0,0.4,65.0,17.0,3.0,50.0,736.5,0.0250000002970006,269852.0,275.8292999267578,60.00569199371338,773.375
7,25,1,2018,5.0,24.916666666666668,37.0,18.0,0.4,73.0,9.0,3.0,50.0,736.5,0.0250000002970006,269852.0,275.8292999267578,60.00569199371338,773.375
8,25,1,2018,5.0,23.416666666666668,30.0,18.0,0.4,60.0,22.0,2.0,50.0,736.5,0.0250000002970006,269852.0,275.8292999267578,60.00569199371338,773.375
9,25,1,2018,5.0,21.98333333333333,26.0,19.0,0.4,51.0,30.0,2.0,50.0,733.6875,0.0250000002980008,269852.0,275.8267999267578,60.00381199645996,697.625
10,25,1,2018,3.0,21.383333333333333,21.0,21.0,0.4,31.0,50.0,2.0,50.0,733.6875,0.0250000002980008,269852.0,275.8267999267578,60.00381199645996,697.625
11,25,1,2018,4.0,21.35,20.0,20.0,0.3,17.0,62.0,2.0,50.0,733.6875,0.0250000002980008,269852.0,275.8267999267578,60.00381199645996,697.625
12,25,1,2018,5.0,21.416666666666668,20.0,20.0,0.4,15.0,63.0,3.0,50.0,732.5625,0.0250000003150012,269852.0,275.8101998901367,60.00231999206543,685.0
13,25,1,2018,7.0,21.35,20.0,16.0,0.3,15.0,64.0,3.0,50.0,732.5625,0.0250000003150012,269852.0,275.8101998901367,60.00231999206543,685.0
14,25,1,2018,4.0,20.28333333333333,20.0,20.0,0.3,15.0,65.0,2.0,50.0,732.5625,0.0250000003150012,269852.0,275.8101998901367,60.00231999206543,685.0
15,25,1,2018,8.0,20.15,21.0,17.0,0.3,14.0,67.0,2.0,50.0,730.875,0.025000000372,269852.0,275.7835998535156,60.00222399139404,685.0
16,25,1,2018,6.0,20.016666666666666,21.0,18.0,0.2,16.0,66.0,2.0,50.0,730.875,0.025000000372,269852.0,275.7835998535156,60.00222399139404,685.0
17,25,1,2018,8.0,19.98333333333333,20.0,17.0,0.2,18.0,65.0,2.0,50.0,730.875,0.025000000372,269852.0,275.7835998535156,60.00222399139404,685.0
18,25,1,2018,4.0,19.85,18.0,15.0,0.2,25.0,57.0,2.0,50.0,730.9375,0.0250000004060007,269852.0,275.7820999145508,60.00193199157715,685.0
19,25,1,2018,4.0,19.78333333333333,21.0,21.0,0.2,34.0,48.0,2.0,50.0,730.9375,0.0250000004060007,269852.0,275.7820999145508,60.00193199157715,685.0
