Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1,18,1,2018,7.0,27.03333333333333,21.0,15.0,0.3,2.0,68.0,6.0,50.0,730.625,0.0250000010950006,265132.0,275.76419982910147,60.00295999145508,699.4375
2,18,1,2018,9.0,26.266666666666666,19.5,16.5,0.35,3.0,62.5,5.5,50.0,730.625,0.0250000010950006,265132.0,275.76419982910147,60.00295999145508,699.4375
3,18,1,2018,11.0,25.4,18.0,18.0,0.4,4.0,57.0,5.0,50.0,734.0625,0.0250000007850006,264884.0,275.8504000854492,60.000103996276856,786.125
4,18,1,2018,7.0,24.433333333333334,18.0,12.0,0.3,2.0,59.0,5.0,50.0,734.0625,0.0250000007850006,264884.0,275.8504000854492,60.000103996276856,786.125
5,18,1,2018,10.0,23.73333333333333,23.0,23.0,0.3,5.0,52.0,6.0,50.0,734.0625,0.0250000007850006,264884.0,275.8504000854492,60.000103996276856,786.125
6,18,1,2018,9.0,22.933333333333334,21.0,21.0,0.4,10.0,43.0,6.0,50.0,741.375,0.0250000009920001,264096.0,275.927200012207,60.00249199676514,777.6875
7,18,1,2018,8.0,22.266666666666666,16.0,16.0,0.4,7.0,46.0,6.0,50.0,741.375,0.0250000009920001,264096.0,275.927200012207,60.00249199676514,777.6875
8,18,1,2018,12.0,21.433333333333334,24.0,24.0,0.4,7.0,44.0,5.0,50.0,741.375,0.0250000009920001,264096.0,275.927200012207,60.00249199676514,777.6875
9,18,1,2018,9.0,20.4,28.0,28.0,0.4,7.0,42.0,5.0,50.0,740.75,0.0250000010689999,264432.0,275.8992999267578,60.0052679977417,685.6875
10,18,1,2018,17.0,19.866666666666667,29.0,29.0,0.4,6.0,48.0,7.0,50.0,740.75,0.0250000010689999,264432.0,275.8992999267578,60.0052679977417,685.6875
11,18,1,2018,14.0,19.03333333333333,20.0,20.0,0.4,5.0,54.0,7.0,50.0,740.75,0.0250000010689999,264432.0,275.8992999267578,60.0052679977417,685.6875
12,18,1,2018,15.0,18.23333333333333,21.0,16.0,0.4,4.0,61.0,7.0,50.0,736.75,0.0250000011539999,264504.0,275.8463998413086,60.000527992248536,685.0
13,18,1,2018,15.0,17.266666666666666,23.0,23.0,0.4,4.0,67.0,7.0,50.0,736.75,0.0250000011539999,264504.0,275.8463998413086,60.000527992248536,685.0
14,18,1,2018,18.75,16.558333333333334,21.0,24.33333333333333,0.4,7.0,66.0,9.0,50.0,736.75,0.0250000011539999,264504.0,275.8463998413086,60.000527992248536,685.0
15,18,1,2018,22.5,15.908333333333331,18.0,25.66666666666667,0.45,11.0,56.0,5.0,50.0,734.6875,0.0250000010630004,264560.0,275.8216000366211,60.00063599395752,685.0
16,18,1,2018,26.25,15.383333333333333,27.0,27.0,0.5,17.0,60.0,6.0,50.0,734.6875,0.0250000010630004,264560.0,275.8216000366211,60.00063599395752,685.0
17,18,1,2018,30.0,14.95,51.0,52.0,0.5,20.0,58.0,6.0,50.0,734.6875,0.0250000010630004,264560.0,275.8216000366211,60.00063599395752,685.0
18,18,1,2018,40.0,14.716666666666669,64.0,78.0,0.6,26.0,54.0,7.0,50.0,733.125,0.0250000012469999,263272.0,275.79510009765625,60.00105999755859,685.0
19,18,1,2018,67.0,15.25,90.0,111.0,0.9,36.0,47.0,11.0,50.0,733.125,0.0250000012469999,263272.0,275.79510009765625,60.00105999755859,685.0
20,18,1,2018,81.0,16.75,108.0,120.0,1.0,43.0,37.0,13.0,50.0,733.125,0.0250000012469999,263272.0,275.79510009765625,60.00105999755859,685.0
21,18,1,2018,76.0,18.716666666666665,101.0,117.0,1.0,43.0,30.0,8.0,50.0,732.375,0.0250000010640006,264292.0,275.789700012207,60.001803993225096,685.0
22,18,1,2018,49.0,20.216666666666665,68.0,76.0,0.8,31.0,32.0,3.0,50.0,732.375,0.0250000010640006,264292.0,275.789700012207,60.001803993225096,685.0
23,18,1,2018,49.0,21.683333333333334,68.0,65.0,0.8,29.0,31.0,2.0,50.0,732.375,0.0250000010640006,264292.0,275.789700012207,60.001803993225096,685.0
0,19,1,2018,57.0,23.48333333333333,78.0,76.0,0.9,29.0,28.0,3.0,50.0,734.0,0.0250000009970013,264404.0,275.79119995117185,60.00239999389648,698.875
1,19,1,2018,56.0,25.116666666666667,76.0,68.0,0.9,29.0,25.0,2.0,50.0,734.0,0.0250000009970013,264404.0,275.79119995117185,60.00239999389648,698.875
2,19,1,2018,59.0,26.616666666666667,80.0,76.0,1.0,32.0,20.0,3.0,50.0,734.0,0.0250000009970013,264404.0,275.79119995117185,60.00239999389648,698.875
3,19,1,2018,67.0,28.58333333333333,90.0,82.0,1.0,38.0,16.0,4.0,50.0,739.5,0.0250000011520013,264216.0,275.8932998657225,60.00073199462891,780.8125
4,19,1,2018,68.0,30.65,91.0,83.0,1.1,37.0,13.0,3.0,50.0,739.5,0.0250000011520013,264216.0,275.8932998657225,60.00073199462891,780.8125
5,19,1,2018,73.0,32.916666666666664,98.0,89.0,1.2,43.0,6.0,3.0,50.0,739.5,0.0250000011520013,264216.0,275.8932998657225,60.00073199462891,780.8125
6,19,1,2018,78.0,35.35,104.0,97.0,1.2,43.0,4.0,4.0,50.0,746.1875,0.0250000008500013,263524.0,275.95419982910147,60.003915992736815,769.9375
7,19,1,2018,77.0,37.68333333333333,103.0,98.0,1.3,43.0,2.0,3.0,50.0,746.1875,0.0250000008500013,263524.0,275.95419982910147,60.003915992736815,769.9375
8,19,1,2018,73.0,39.81666666666667,98.0,88.0,1.2,43.0,4.0,3.0,50.0,746.1875,0.0250000008500013,263524.0,275.95419982910147,60.003915992736815,769.9375
9,19,1,2018,65.0,41.61666666666667,88.0,91.0,1.1,40.0,18.0,5.0,50.0,744.3125,0.0250000008810013,263932.0,275.92449981689447,60.00533599090576,685.75
10,19,1,2018,61.0,43.41666666666666,83.0,78.0,1.0,28.0,32.0,8.0,50.0,744.3125,0.0250000008810013,263932.0,275.92449981689447,60.00533599090576,685.75
11,19,1,2018,60.0,45.083333333333336,81.0,79.0,1.0,23.0,42.0,9.0,50.0,744.3125,0.0250000008810013,263932.0,275.92449981689447,60.00533599090576,685.75
12,19,1,2018,67.0,47.016666666666666,90.0,71.0,0.9,22.0,54.0,8.0,50.0,740.3125,0.0250000010710004,264104.0,275.87130004882806,60.001803993225096,685.0
13,19,1,2018,32.0,47.81666666666667,46.0,38.0,0.5,13.0,71.0,5.0,50.0,740.3125,0.0250000010710004,264104.0,275.87130004882806,60.001803993225096,685.0
14,19,1,2018,21.0,48.11666666666667,30.0,24.0,0.3,6.0,81.0,4.0,50.0,740.3125,0.0250000010710004,264104.0,275.87130004882806,60.001803993225096,685.0
15,19,1,2018,20.0,48.48333333333333,36.0,36.0,0.4,9.0,79.0,7.0,50.0,738.625,0.0250000011570006,264452.0,275.8472998046874,60.00260799407959,685.0
16,19,1,2018,25.0,48.75,47.0,47.0,0.5,13.0,74.0,9.0,50.0,738.625,0.0250000011570006,264452.0,275.8472998046874,60.00260799407959,685.0
17,19,1,2018,26.0,49.15,45.0,45.0,0.5,15.0,70.0,9.0,50.0,738.625,0.0250000011570006,264452.0,275.8472998046874,60.00260799407959,685.0
18,19,1,2018,22.0,49.38333333333333,55.0,60.0,0.5,17.0,65.0,8.0,50.0,736.75,0.0250000011340007,263340.0,275.8242999267578,60.0017559967041,685.0
19,19,1,2018,28.0,49.81666666666667,53.0,56.0,0.6,18.0,60.0,8.0,50.0,736.75,0.0250000011340007,263340.0,275.8242999267578,60.0017559967041,685.0
20,19,1,2018,18.0,49.79166666666666,38.0,38.0,0.4,11.0,67.0,4.0,50.0,736.75,0.0250000011340007,263340.0,275.8242999267578,60.0017559967041,685.0
21,19,1,2018,5.0,49.208333333333336,37.0,37.0,0.2,3.0,81.0,2.0,50.0,734.9375,0.0250000009810011,264728.0,275.80489990234366,60.00210799407959,685.0
22,19,1,2018,4.0,48.46666666666667,37.0,37.0,0.2,2.0,85.0,2.0,50.0,734.9375,0.0250000009810011,264728.0,275.80489990234366,60.00210799407959,685.0
23,19,1,2018,4.0,47.6,33.0,33.0,0.2,2.0,84.0,2.0,50.0,734.9375,0.0250000009810011,264728.0,275.80489990234366,60.00210799407959,685.0
0,20,1,2018,10.0,46.6,30.0,30.0,0.5,10.0,58.0,3.0,50.0,736.125,0.0250000011100005,264812.0,275.80630004882806,60.00451599121094,698.0625
1,20,1,2018,21.0,45.06666666666667,38.0,38.0,0.5,15.0,48.0,3.0,50.0,736.125,0.0250000011100005,264812.0,275.80630004882806,60.00451599121094,698.0625
2,20,1,2018,10.0,42.7,32.0,32.0,0.4,8.0,57.0,2.0,50.0,736.125,0.0250000011100005,264812.0,275.80630004882806,60.00451599121094,698.0625
3,20,1,2018,13.0,40.6,42.0,42.0,0.5,14.0,51.0,2.0,50.0,738.625,0.0250000011299997,264552.0,275.85619995117185,60.00215999603272,773.0
4,20,1,2018,18.0,39.56666666666667,47.0,47.0,0.5,18.0,42.0,2.0,50.0,738.625,0.0250000011299997,264552.0,275.85619995117185,60.00215999603272,773.0
5,20,1,2018,15.0,38.43333333333333,47.0,47.0,0.4,14.0,46.0,2.0,50.0,738.625,0.0250000011299997,264552.0,275.85619995117185,60.00215999603272,773.0
6,20,1,2018,11.0,36.9,44.0,44.0,0.4,13.0,46.0,3.0,50.0,742.5,0.0250000012839995,264044.0,275.9029000854492,60.00642399597168,769.8125
7,20,1,2018,10.0,35.36666666666667,39.0,39.0,0.4,12.0,48.0,2.0,50.0,742.5,0.0250000012839995,264044.0,275.9029000854492,60.00642399597168,769.8125
8,20,1,2018,14.0,33.86666666666667,49.0,49.0,0.4,13.0,43.0,2.0,50.0,742.5,0.0250000012839995,264044.0,275.9029000854492,60.00642399597168,769.8125
9,20,1,2018,17.0,32.2,43.0,43.0,0.4,11.0,46.0,3.0,50.0,743.125,0.025000001600001,264292.0,275.88259979248045,60.00379999542236,685.6875
10,20,1,2018,15.0,30.433333333333334,38.0,38.0,0.4,10.0,48.0,4.0,50.0,743.125,0.025000001600001,264292.0,275.88259979248045,60.00379999542236,685.6875
11,20,1,2018,19.0,28.633333333333333,40.0,40.0,0.4,9.0,50.0,3.0,50.0,743.125,0.025000001600001,264292.0,275.88259979248045,60.00379999542236,685.6875
12,20,1,2018,15.0,26.53333333333333,24.0,24.0,0.3,6.0,59.0,4.0,50.0,741.4375,0.0250000017910003,264552.0,275.85839996337893,60.0057199935913,685.0
13,20,1,2018,13.0,24.4,25.0,25.0,0.3,4.0,66.0,5.0,50.0,741.4375,0.0250000017910003,264552.0,275.85839996337893,60.0057199935913,685.0
14,20,1,2018,16.0,22.5,40.0,40.0,0.5,9.0,65.0,7.0,50.0,741.4375,0.0250000017910003,264552.0,275.85839996337893,60.0057199935913,685.0
15,20,1,2018,35.0,21.5,73.0,96.0,1.1,22.0,54.0,13.0,50.0,737.625,0.0250000010749995,264828.0,275.82649993896484,60.00263199615478,685.0
16,20,1,2018,49.0,21.1,88.0,125.0,1.1,28.0,46.0,13.0,50.0,737.625,0.0250000010749995,264828.0,275.82649993896484,60.00263199615478,685.0
17,20,1,2018,45.0,20.6,88.0,125.0,1.0,28.0,41.0,11.0,50.0,737.625,0.0250000010749995,264828.0,275.82649993896484,60.00263199615478,685.0
18,20,1,2018,47.0,19.933333333333334,85.0,119.0,0.9,29.0,38.0,9.0,50.0,736.3125,0.0250000010289996,264992.0,275.81130004882806,60.00187199401857,685.0
19,20,1,2018,45.0,20.366666666666667,83.0,115.0,0.9,29.0,35.0,7.0,50.0,736.3125,0.0250000010289996,264992.0,275.81130004882806,60.00187199401857,685.0
20,20,1,2018,50.0,21.33333333333333,90.0,129.0,1.0,29.0,34.0,7.0,50.0,736.3125,0.0250000010289996,264992.0,275.81130004882806,60.00187199401857,685.0
21,20,1,2018,47.0,22.23333333333333,89.0,127.0,0.9,27.0,33.0,6.0,50.0,735.875,0.0250000009410008,265048.0,275.80799987792966,60.00396399688721,685.0
22,20,1,2018,43.0,22.83333333333333,83.0,116.0,0.9,29.0,29.0,7.0,50.0,735.875,0.0250000009410008,265048.0,275.80799987792966,60.00396399688721,685.0
23,20,1,2018,39.0,23.266666666666666,78.0,105.0,1.0,28.0,29.0,8.0,50.0,735.875,0.0250000009410008,265048.0,275.80799987792966,60.00396399688721,685.0
0,21,1,2018,34.0,23.666666666666668,71.0,91.0,1.2,28.0,28.0,9.0,50.0,747.3125,0.0250000009899996,265216.0,275.81600006103514,60.0022559967041,690.0625
1,21,1,2018,34.0,23.866666666666667,66.0,82.0,1.3,27.0,26.0,10.0,50.0,747.3125,0.0250000009899996,265216.0,275.81600006103514,60.0022559967041,690.0625
2,21,1,2018,35.0,24.433333333333334,65.0,80.0,1.4,33.0,19.0,9.0,50.0,747.3125,0.0250000009899996,265216.0,275.81600006103514,60.0022559967041,690.0625
3,21,1,2018,36.0,25.466666666666665,61.0,71.0,1.4,39.0,12.0,10.0,50.0,750.25,0.0250000013280008,264928.0,275.8441998291015,60.00509599304199,723.3125
4,21,1,2018,38.0,26.6,61.0,72.0,1.4,39.0,10.0,13.0,50.0,750.25,0.0250000013280008,264928.0,275.8441998291015,60.00509599304199,723.3125
5,21,1,2018,35.0,27.633333333333333,62.0,74.0,1.4,36.0,9.0,7.0,50.0,750.25,0.0250000013280008,264928.0,275.8441998291015,60.00509599304199,723.3125
6,21,1,2018,38.0,28.566666666666663,58.0,65.0,1.4,38.0,7.0,6.0,50.0,750.625,0.0250000011369995,264216.0,275.8669000244141,60.00517999267578,728.375
7,21,1,2018,39.0,29.166666666666668,64.0,78.0,1.4,39.0,7.0,8.0,50.0,750.625,0.0250000011369995,264216.0,275.8669000244141,60.00517999267578,728.375
8,21,1,2018,41.0,30.2,60.0,70.0,1.4,42.0,5.0,9.0,50.0,750.625,0.0250000011369995,264216.0,275.8669000244141,60.00517999267578,728.375
9,21,1,2018,46.0,31.3,68.0,86.0,1.4,43.0,6.0,13.0,50.0,750.0,0.0250000011069998,264164.0,275.8432000732421,60.00515999603272,685.75
10,21,1,2018,47.0,32.266666666666666,74.0,98.0,1.4,43.0,15.0,13.0,50.0,750.0,0.0250000011069998,264164.0,275.8432000732421,60.00515999603272,685.75
11,21,1,2018,45.0,33.266666666666666,66.0,82.0,1.4,35.0,31.0,13.0,50.0,750.0,0.0250000011069998,264164.0,275.8432000732421,60.00515999603272,685.75
12,21,1,2018,48.0,34.5,66.0,77.0,1.4,37.0,31.0,13.0,50.0,748.5625,0.0250000014000013,262960.0,275.825599975586,60.00127599334717,685.0
13,21,1,2018,47.0,35.733333333333334,65.0,76.0,1.4,30.0,37.0,13.0,50.0,748.5625,0.0250000014000013,262960.0,275.825599975586,60.00127599334717,685.0
14,21,1,2018,51.0,36.96666666666667,70.0,82.0,1.4,28.0,39.0,13.0,50.0,748.5625,0.0250000014000013,262960.0,275.825599975586,60.00127599334717,685.0
15,21,1,2018,55.0,38.23333333333333,75.0,82.0,1.2,27.0,40.0,13.0,50.0,748.625,0.0250000017729997,264264.0,275.82320007324216,60.000103996276856,685.0
16,21,1,2018,50.0,39.4,69.0,83.0,1.2,29.0,38.0,13.0,50.0,748.625,0.0250000017729997,264264.0,275.82320007324216,60.000103996276856,685.0
17,21,1,2018,49.0,40.4,68.0,77.0,1.2,29.0,38.0,13.0,50.0,748.625,0.0250000017729997,264264.0,275.82320007324216,60.000103996276856,685.0
18,21,1,2018,58.0,41.833333333333336,79.0,83.0,1.4,33.0,31.0,13.0,50.0,748.4375,0.0250000014019999,264200.0,275.82399993896485,60.000463996887206,685.0
19,21,1,2018,57.0,43.3,78.0,92.0,1.4,38.0,23.0,13.0,50.0,748.4375,0.0250000014019999,264200.0,275.82399993896485,60.000463996887206,685.0
20,21,1,2018,62.0,44.833333333333336,84.0,96.0,1.4,40.0,19.0,13.0,50.0,748.4375,0.0250000014019999,264200.0,275.82399993896485,60.000463996887206,685.0
21,21,1,2018,65.0,45.833333333333336,88.0,98.0,1.4,39.0,19.0,13.0,50.0,748.0625,0.0250000016109999,264324.0,275.81889984130856,60.00221999359131,685.0
22,21,1,2018,59.0,46.16666666666666,80.0,108.0,1.4,42.0,14.0,13.0,50.0,748.0625,0.0250000016109999,264324.0,275.81889984130856,60.00221999359131,685.0
23,21,1,2018,54.0,46.46666666666667,77.0,104.0,1.4,43.0,10.0,13.0,50.0,748.0625,0.0250000016109999,264324.0,275.81889984130856,60.00221999359131,685.0
0,22,1,2018,54.0,46.7,78.0,105.0,1.4,43.0,7.0,8.0,50.0,736.1875,0.0250000020180009,264500.0,275.81220001220703,60.00243199157715,699.5625
1,22,1,2018,54.0,47.0,74.0,80.0,1.4,43.0,7.0,6.0,50.0,736.1875,0.0250000020180009,264500.0,275.81220001220703,60.00243199157715,699.5625
2,22,1,2018,55.0,47.16666666666666,75.0,78.0,1.4,42.0,8.0,6.0,50.0,736.1875,0.0250000020180009,264500.0,275.81220001220703,60.00243199157715,699.5625
3,22,1,2018,59.0,47.56666666666667,80.0,77.0,1.4,41.0,8.0,5.0,50.0,732.3125,0.0250000000980012,264588.0,275.8479000854492,60.00361599731446,793.375
4,22,1,2018,61.0,48.16666666666666,83.0,77.0,1.4,39.0,10.0,6.0,50.0,732.3125,0.0250000000980012,264588.0,275.8479000854492,60.00361599731446,793.375
5,22,1,2018,61.0,48.9,83.0,71.0,1.4,37.0,13.0,6.0,50.0,732.3125,0.0250000000980012,264588.0,275.8479000854492,60.00361599731446,793.375
6,22,1,2018,10.0,48.1,23.0,55.5,0.2,3.0,72.0,5.0,50.0,737.8125,0.0250000028250012,264020.0,275.84769989013665,60.0100359954834,764.8125
7,22,1,2018,6.0,47.16666666666666,23.0,40.0,0.2,2.0,73.0,4.0,50.0,737.8125,0.0250000028250012,264020.0,275.84769989013665,60.0100359954834,764.8125
8,22,1,2018,9.0,46.3,22.0,24.5,0.2,2.0,71.0,3.0,50.0,737.8125,0.0250000028250012,264020.0,275.84769989013665,60.0100359954834,764.8125
9,22,1,2018,6.0,45.3,22.0,9.0,0.2,2.0,70.0,4.0,50.0,731.5625,0.0250000001040007,264352.0,275.8135998535156,60.0100359954834,685.875
10,22,1,2018,10.0,44.36666666666667,21.0,9.714285714285714,0.2,2.0,68.0,6.0,50.0,731.5625,0.0250000001040007,264352.0,275.8135998535156,60.0100359954834,685.875
11,22,1,2018,9.0,43.5,23.0,10.428571428571429,0.2,2.0,72.0,5.0,50.0,731.5625,0.0250000001040007,264352.0,275.8135998535156,60.0100359954834,685.875
12,22,1,2018,12.0,42.63333333333333,23.0,11.142857142857142,0.2,2.0,74.0,4.0,50.0,729.0,0.0250000000369995,265128.0,275.7847998046874,60.00624799346924,685.0
13,22,1,2018,7.0,41.56666666666667,24.0,11.857142857142858,0.2,2.0,77.0,4.0,50.0,729.0,0.0250000000369995,265128.0,275.7847998046874,60.00624799346924,685.0
14,22,1,2018,3.0,40.3,25.0,12.571428571428571,0.2,2.0,81.0,2.0,50.0,729.0,0.0250000000369995,265128.0,275.7847998046874,60.00624799346924,685.0
15,22,1,2018,6.0,38.96666666666667,26.0,13.285714285714285,0.2,2.0,83.0,2.0,50.0,730.5625,0.0250000004270002,265176.0,275.7792999267578,60.00757999420166,685.0
16,22,1,2018,10.0,37.73333333333333,26.0,14.0,0.2,2.0,82.0,2.0,50.0,730.5625,0.0250000004270002,265176.0,275.7792999267578,60.00757999420166,685.0
17,22,1,2018,5.0,36.4,26.0,11.0,0.2,2.0,84.0,2.0,50.0,730.5625,0.0250000004270002,265176.0,275.7792999267578,60.00757999420166,685.0
18,22,1,2018,3.0,34.9,27.0,15.0,0.2,2.0,85.0,2.0,50.0,727.125,0.0250000003040004,265744.0,275.734400024414,60.00960799407959,685.0
19,22,1,2018,6.0,33.53333333333333,26.0,14.0,0.2,2.0,82.0,2.0,50.0,727.125,0.0250000003040004,265744.0,275.734400024414,60.00960799407959,685.0
20,22,1,2018,3.0,31.933333333333334,49.0,49.0,0.2,2.0,81.0,2.0,50.0,727.125,0.0250000003040004,265744.0,275.734400024414,60.00960799407959,685.0
21,22,1,2018,3.0,30.2,25.0,21.0,0.2,2.0,79.0,2.0,50.0,726.5,0.0250000002629999,265864.0,275.726900024414,60.00635999298096,685.0
22,22,1,2018,7.0,28.766666666666666,24.0,19.0,0.2,2.0,76.0,2.0,50.0,726.5,0.0250000002629999,265864.0,275.726900024414,60.00635999298096,685.0
23,22,1,2018,6.0,27.33333333333333,23.0,22.0,0.2,2.0,74.0,2.0,50.0,726.5,0.0250000002629999,265864.0,275.726900024414,60.00635999298096,685.0
0,23,1,2018,5.0,25.566666666666663,24.0,24.0,0.2,2.0,72.0,2.0,50.0,726.5,0.0250000004590004,264504.0,275.724700012207,60.00240399169922,702.6875
1,23,1,2018,5.0,23.83333333333333,24.0,24.0,0.2,2.0,71.0,2.0,50.0,726.5,0.0250000004590004,264504.0,275.724700012207,60.00240399169922,702.6875
2,23,1,2018,4.0,21.9,27.0,27.0,0.2,2.0,68.0,2.0,50.0,726.5,0.0250000004590004,264504.0,275.724700012207,60.00240399169922,702.6875
3,23,1,2018,5.0,19.9,28.0,28.0,0.2,2.0,66.0,2.0,50.0,727.625,0.0250000004120003,265856.0,275.77459991455083,60.00491599273682,793.125
4,23,1,2018,8.0,18.2,22.0,22.0,0.2,2.0,60.0,2.0,50.0,727.625,0.0250000004120003,265856.0,275.77459991455083,60.00491599273682,793.125
5,23,1,2018,4.0,16.533333333333335,22.0,22.0,0.2,2.0,65.0,2.0,50.0,727.625,0.0250000004120003,265856.0,275.77459991455083,60.00491599273682,793.125
6,23,1,2018,6.0,14.933333333333334,21.0,21.0,0.2,2.0,63.0,2.0,50.0,731.0,0.0250000004900004,265112.0,275.80850006103515,60.00484399414061,784.6875
7,23,1,2018,5.0,13.3,24.0,24.0,0.2,2.0,58.0,2.0,50.0,731.0,0.0250000004900004,265112.0,275.80850006103515,60.00484399414061,784.6875
8,23,1,2018,6.0,11.666666666666666,19.0,19.0,0.3,5.0,52.0,2.0,50.0,731.0,0.0250000004900004,265112.0,275.80850006103515,60.00484399414061,784.6875
9,23,1,2018,6.0,9.9,17.0,16.0,0.2,4.0,55.0,2.0,50.0,731.0625,0.0250000003089997,265232.0,275.79959991455075,60.0035119934082,686.1875
10,23,1,2018,3.0,7.966666666666667,19.0,18.0,0.3,2.0,60.0,2.0,50.0,731.0625,0.0250000003089997,265232.0,275.79959991455075,60.0035119934082,686.1875
11,23,1,2018,5.0,6.1,22.0,7.0,0.2,2.0,69.0,2.0,50.0,731.0625,0.0250000003089997,265232.0,275.79959991455075,60.0035119934082,686.1875
12,23,1,2018,3.0,5.866666666666666,22.0,8.0,0.2,2.0,71.0,2.0,50.0,728.125,0.0250000000350009,264124.0,275.78,60.00171599578857,685.0
13,23,1,2018,3.0,5.766666666666667,23.0,10.0,0.2,2.0,73.0,2.0,50.0,728.125,0.0250000000350009,264124.0,275.78,60.00171599578857,685.0
14,23,1,2018,3.0,5.566666666666666,23.0,9.0,0.2,2.0,75.0,2.0,50.0,728.125,0.0250000000350009,264124.0,275.78,60.00171599578857,685.0
15,23,1,2018,5.0,5.533333333333333,22.66666666666667,10.5,0.2333333333333333,2.333333333333333,73.83333333333333,2.0,50.0,727.3125,0.0250000000379998,265692.0,275.76660003662107,60.00410399627685,685.0
16,23,1,2018,7.0,5.433333333333334,22.33333333333333,12.0,0.2666666666666666,2.6666666666666665,72.66666666666667,2.0,50.0,727.3125,0.0250000000379998,265692.0,275.76660003662107,60.00410399627685,685.0
17,23,1,2018,9.0,5.433333333333334,22.0,13.5,0.3,3.0,71.5,2.0,50.0,727.3125,0.0250000000379998,265692.0,275.76660003662107,60.00410399627685,685.0
18,23,1,2018,11.0,5.4,21.66666666666667,15.0,0.3333333333333333,3.333333333333333,70.33333333333333,2.0,50.0,726.5,0.0250000000400003,265940.0,275.7544998168945,60.00635599517823,685.0
19,23,1,2018,13.0,5.6,21.33333333333333,16.5,0.3666666666666667,3.6666666666666665,69.16666666666667,2.0,50.0,726.5,0.0250000000400003,265940.0,275.7544998168945,60.00635599517823,685.0
20,23,1,2018,15.0,6.0,21.0,18.0,0.4,4.0,68.0,2.0,50.0,726.5,0.0250000000400003,265940.0,275.7544998168945,60.00635599517823,685.0
21,23,1,2018,11.0,6.166666666666667,40.0,40.0,0.5,5.0,60.0,2.0,50.0,725.8125,0.0250000000270009,266148.0,275.7455999755859,60.00161999511719,685.0
22,23,1,2018,8.0,6.1,25.0,25.0,0.5,6.0,57.0,3.0,50.0,725.8125,0.0250000000270009,266148.0,275.7455999755859,60.00161999511719,685.0
23,23,1,2018,12.0,6.333333333333333,23.0,23.0,0.7,11.0,48.0,4.0,50.0,725.8125,0.0250000000270009,266148.0,275.7455999755859,60.00161999511719,685.0
0,24,1,2018,7.0,6.466666666666667,18.0,18.0,0.6,12.0,48.0,3.0,50.0,726.4375,0.025000000384001,266376.0,275.7213000488281,60.00235599517822,702.6875
1,24,1,2018,9.0,6.566666666666666,24.0,24.0,0.6,14.0,45.0,3.0,50.0,726.4375,0.025000000384001,266376.0,275.7213000488281,60.00235599517822,702.6875
2,24,1,2018,7.0,6.7,28.0,28.0,0.7,15.0,44.0,2.0,50.0,726.4375,0.025000000384001,266376.0,275.7213000488281,60.00235599517822,702.6875
3,24,1,2018,19.0,7.233333333333333,32.0,32.0,0.5,19.0,41.0,2.0,50.0,729.5,0.0250000003130007,266300.0,275.80549987792966,60.00181199645996,795.0625
4,24,1,2018,20.0,7.666666666666667,30.0,30.0,0.4,12.0,53.0,2.0,50.0,729.5,0.0250000003130007,266300.0,275.80549987792966,60.00181199645996,795.0625
5,24,1,2018,4.0,7.6,24.0,24.0,0.3,7.0,61.0,2.0,50.0,729.5,0.0250000003130007,266300.0,275.80549987792966,60.00181199645996,795.0625
6,24,1,2018,11.0,7.8,32.0,32.0,0.4,15.0,49.0,2.0,50.0,733.875,0.0250000004879999,265664.0,275.8379000854492,60.00659999084473,782.875
7,24,1,2018,14.0,8.1,29.0,29.0,0.4,15.0,49.0,2.0,50.0,733.875,0.0250000004879999,265664.0,275.8379000854492,60.00659999084473,782.875
8,24,1,2018,6.0,8.166666666666666,37.0,37.0,0.4,17.0,43.0,2.0,50.0,733.875,0.0250000004879999,265664.0,275.8379000854492,60.00659999084473,782.875
9,24,1,2018,11.0,8.366666666666667,31.0,31.0,0.4,13.0,47.0,2.0,50.0,733.375,0.0250000004569999,265872.0,275.8185998535156,60.00414799499512,686.375
10,24,1,2018,9.0,8.4,22.0,22.0,0.4,12.0,53.0,2.0,50.0,733.375,0.0250000004569999,265872.0,275.8185998535156,60.00414799499512,686.375
11,24,1,2018,8.5,8.55,22.5,16.666666666666668,0.35,9.0,63.0,2.0,50.0,733.375,0.0250000004569999,265872.0,275.8185998535156,60.00414799499512,686.375
12,24,1,2018,8.0,8.616666666666667,23.0,11.333333333333336,0.3,6.0,73.0,2.0,50.0,729.3125,0.0250000000379998,264824.0,275.7907998657226,60.00222399139404,685.0
13,24,1,2018,3.0,8.55,26.0,6.0,0.2,3.0,82.0,2.0,50.0,729.3125,0.0250000000379998,264824.0,275.7907998657226,60.00222399139404,685.0
14,24,1,2018,4.0,8.483333333333333,27.0,8.0,0.2,2.0,85.0,2.0,50.0,729.3125,0.0250000000379998,264824.0,275.7907998657226,60.00222399139404,685.0
15,24,1,2018,3.0,8.383333333333333,27.0,10.0,0.2,2.0,87.0,2.0,50.0,728.5,0.0250000000410005,266544.0,275.77769989013666,60.00054399108887,685.0
16,24,1,2018,3.0,8.383333333333333,28.0,11.0,0.1,2.0,88.0,2.0,50.0,728.5,0.0250000000410005,266544.0,275.77769989013666,60.00054399108887,685.0
