Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
6,17,1,2018,80.0,58.266666666666666,118.0,186.0,1.4,67.0,3.0,7.0,50.0,736.3125,0.0250000005329996,251512.0,275.894700012207,60.0107319946289,784.8125
7,17,1,2018,77.0,58.93333333333333,113.0,176.0,1.4,68.0,2.0,8.0,50.0,736.3125,0.0250000005329996,251512.0,275.894700012207,60.0107319946289,784.8125
8,17,1,2018,79.0,59.53333333333333,120.0,189.0,1.4,70.0,2.0,14.0,50.0,736.3125,0.0250000005329996,251512.0,275.894700012207,60.0107319946289,784.8125
9,17,1,2018,83.0,60.1,134.0,217.0,1.4,64.0,5.0,12.0,50.0,737.0625,0.0250000005169995,252716.0,275.8680999755859,60.01145599365234,686.0625
10,17,1,2018,79.0,60.96666666666667,127.0,203.0,1.4,62.0,7.0,9.0,50.0,737.0625,0.0250000005169995,252716.0,275.8680999755859,60.01145599365234,686.0625
11,17,1,2018,88.0,62.2,128.0,205.0,1.4,57.0,17.0,18.0,50.0,737.0625,0.0250000005169995,252716.0,275.8680999755859,60.01145599365234,686.0625
12,17,1,2018,42.0,62.06666666666667,102.0,154.0,0.9,31.0,46.0,12.0,50.0,735.1875,0.0250000006060004,252928.0,275.84009979248043,60.00379599761962,685.0
13,17,1,2018,20.0,61.23333333333333,95.0,140.0,0.5,16.0,65.0,6.0,50.0,735.1875,0.0250000006060004,252928.0,275.84009979248043,60.00379599761962,685.0
14,17,1,2018,18.0,60.43333333333333,103.0,155.0,0.4,14.0,68.0,4.0,50.0,735.1875,0.0250000006060004,252928.0,275.84009979248043,60.00379599761962,685.0
15,17,1,2018,13.0,59.16666666666666,75.0,100.0,0.4,12.0,73.0,2.0,50.0,733.1875,0.0250000005840007,252880.0,275.813099975586,60.00337199401857,685.0
16,17,1,2018,10.0,57.8,71.0,92.0,0.3,10.0,78.0,2.0,50.0,733.1875,0.0250000005840007,252880.0,275.813099975586,60.00337199401857,685.0
17,17,1,2018,10.0,56.2,64.0,77.0,0.4,18.0,68.0,2.0,50.0,733.1875,0.0250000005840007,252880.0,275.813099975586,60.00337199401857,685.0
18,17,1,2018,14.0,54.93333333333333,60.0,69.0,0.5,31.0,54.0,6.0,50.0,731.5625,0.025000000632001,252944.0,275.7891998291016,60.00422799682618,685.0
19,17,1,2018,22.0,54.5,52.0,53.0,0.6,57.0,26.0,9.0,50.0,731.5625,0.025000000632001,252944.0,275.7891998291016,60.00422799682618,685.0
20,17,1,2018,13.0,53.86666666666667,47.0,47.0,0.5,48.0,35.0,11.0,50.0,731.5625,0.025000000632001,252944.0,275.7891998291016,60.00422799682618,685.0
21,17,1,2018,10.0,53.03333333333333,42.0,42.0,0.5,25.0,56.0,5.0,50.0,730.75,0.0250000007520001,253244.0,275.7729000854492,60.00266399383545,685.0
22,17,1,2018,10.0,52.06666666666667,38.0,38.0,0.5,25.0,54.0,7.0,50.0,730.75,0.0250000007520001,253244.0,275.7729000854492,60.00266399383545,685.0
23,17,1,2018,17.0,51.46666666666667,42.0,42.0,0.9,33.0,46.0,15.0,50.0,730.75,0.0250000007520001,253244.0,275.7729000854492,60.00266399383545,685.0
0,18,1,2018,17.0,50.8,39.0,39.0,0.7,61.0,17.0,9.0,50.0,730.3125,0.0250000007419996,253428.0,275.77459991455083,60.00437199401856,698.1875
1,18,1,2018,17.0,49.8,40.0,40.0,0.8,68.0,6.0,12.0,50.0,730.3125,0.0250000007419996,253428.0,275.77459991455083,60.00437199401856,698.1875
2,18,1,2018,21.0,48.43333333333333,40.0,40.0,0.7,71.0,4.0,13.0,50.0,730.3125,0.0250000007419996,253428.0,275.77459991455083,60.00437199401856,698.1875
3,18,1,2018,25.0,47.06666666666667,52.0,53.0,1.0,92.0,2.0,18.0,50.0,733.5,0.0250000008620005,253508.0,275.8420999145509,60.002547996521,785.1875
4,18,1,2018,27.0,45.73333333333333,59.0,67.0,1.2,87.0,2.0,18.0,50.0,733.5,0.0250000008620005,253508.0,275.8420999145509,60.002547996521,785.1875
5,18,1,2018,33.0,44.4,59.0,67.0,1.2,75.0,2.0,18.0,50.0,733.5,0.0250000008620005,253508.0,275.8420999145509,60.002547996521,785.1875
6,18,1,2018,27.0,42.7,58.0,66.0,1.0,69.0,2.0,18.0,50.0,737.875,0.0250000009560007,252888.0,275.8982000732421,60.00560799407959,782.875
7,18,1,2018,24.0,40.86666666666667,57.0,63.0,1.2,68.0,2.0,18.0,50.0,737.875,0.0250000009560007,252888.0,275.8982000732421,60.00560799407959,782.875
8,18,1,2018,36.0,39.0,67.0,83.0,1.4,69.0,2.0,18.0,50.0,737.875,0.0250000009560007,252888.0,275.8982000732421,60.00560799407959,782.875
9,18,1,2018,47.0,37.63333333333333,80.0,109.0,1.4,76.0,2.0,18.0,50.0,738.6875,0.0250000009300001,253116.0,275.88259979248045,60.003563995361326,686.125
10,18,1,2018,51.0,36.46666666666667,80.0,110.0,1.4,63.0,10.0,18.0,50.0,738.6875,0.0250000009300001,253116.0,275.88259979248045,60.003563995361326,686.125
11,18,1,2018,60.0,35.666666666666664,84.0,117.0,1.4,54.0,20.0,18.0,50.0,738.6875,0.0250000009300001,253116.0,275.88259979248045,60.003563995361326,686.125
12,18,1,2018,65.0,35.166666666666664,93.0,135.0,1.4,51.0,27.0,18.0,50.0,734.375,0.0250000009480007,252984.0,275.82509979248044,60.00087199401855,685.0
13,18,1,2018,37.0,33.833333333333336,68.0,85.0,0.9,29.0,53.0,17.0,50.0,734.375,0.0250000009480007,252984.0,275.82509979248044,60.00087199401855,685.0
14,18,1,2018,26.0,32.06666666666667,57.0,63.0,0.6,25.0,58.0,14.0,50.0,734.375,0.0250000009480007,252984.0,275.82509979248044,60.00087199401855,685.0
15,18,1,2018,25.0,30.133333333333333,57.0,64.0,0.5,22.0,62.0,11.0,50.0,733.5,0.0250000009610001,252984.0,275.8132000732422,60.00235599517822,685.0
16,18,1,2018,25.0,28.33333333333333,64.0,77.0,0.6,27.0,58.0,12.0,50.0,733.5,0.0250000009610001,252984.0,275.8132000732422,60.00235599517822,685.0
17,18,1,2018,28.0,26.33333333333333,75.0,100.0,0.7,43.0,42.0,16.0,50.0,733.5,0.0250000009610001,252984.0,275.8132000732422,60.00235599517822,685.0
18,18,1,2018,28.0,25.866666666666667,75.0,99.0,0.7,57.0,26.0,14.0,50.0,733.1875,0.0250000009970013,252132.0,275.8076998901367,60.00382399749756,685.0
19,18,1,2018,32.0,26.266666666666666,68.0,85.0,0.7,47.0,29.0,14.0,50.0,733.1875,0.0250000009970013,252132.0,275.8076998901367,60.00382399749756,685.0
20,18,1,2018,30.0,26.666666666666668,62.0,73.0,0.7,53.0,23.0,13.0,50.0,733.1875,0.0250000009970013,252132.0,275.8076998901367,60.00382399749756,685.0
21,18,1,2018,31.0,27.266666666666666,64.0,78.0,0.7,67.0,8.0,14.0,50.0,732.5,0.0250000010069999,252744.0,275.7980999755859,60.003987991333005,685.0
22,18,1,2018,39.0,28.23333333333333,66.0,82.0,0.8,66.0,4.0,17.0,50.0,732.5,0.0250000010069999,252744.0,275.7980999755859,60.003987991333005,685.0
23,18,1,2018,42.0,29.3,71.0,91.0,1.0,74.0,2.0,18.0,50.0,732.5,0.0250000010069999,252744.0,275.7980999755859,60.003987991333005,685.0
0,19,1,2018,58.0,30.766666666666666,80.0,109.0,1.4,70.0,3.0,18.0,50.0,731.9375,0.0250000009819995,252836.0,275.79119995117185,60.00255599212647,699.0
1,19,1,2018,53.0,31.8,73.0,89.0,1.2,63.0,7.0,18.0,50.0,731.9375,0.0250000009819995,252836.0,275.79119995117185,60.00255599212647,699.0
2,19,1,2018,52.0,33.1,71.0,87.0,1.4,74.0,2.0,18.0,50.0,731.9375,0.0250000009819995,252836.0,275.79119995117185,60.00255599212647,699.0
3,19,1,2018,64.0,34.9,86.0,106.0,1.4,82.0,2.0,18.0,50.0,736.375,0.0250000009080004,253056.0,275.8801998901367,60.00995599365234,786.25
4,19,1,2018,68.0,36.833333333333336,91.0,131.0,1.4,90.0,2.0,18.0,50.0,736.375,0.0250000009080004,253056.0,275.8801998901367,60.00995599365234,786.25
5,19,1,2018,60.0,38.266666666666666,95.0,140.0,1.4,81.0,2.0,18.0,50.0,736.375,0.0250000009080004,253056.0,275.8801998901367,60.00995599365234,786.25
6,19,1,2018,47.0,39.266666666666666,68.0,85.0,1.4,70.0,2.0,18.0,50.0,738.9375,0.025000000829,252492.0,275.915,60.00834799194336,784.3125
7,19,1,2018,41.0,40.06666666666667,62.0,73.0,1.4,68.0,2.0,18.0,50.0,738.9375,0.025000000829,252492.0,275.915,60.00834799194336,784.3125
8,19,1,2018,38.0,40.63333333333333,61.0,72.0,1.2,68.0,2.0,18.0,50.0,738.9375,0.025000000829,252492.0,275.915,60.00834799194336,784.3125
9,19,1,2018,37.0,41.03333333333333,70.0,90.0,1.1,55.0,17.0,18.0,50.0,739.5,0.0250000008420012,252696.0,275.89669982910146,60.00893199157715,686.5
10,19,1,2018,27.0,41.03333333333333,68.0,86.0,0.9,32.0,40.0,18.0,50.0,739.5,0.0250000008420012,252696.0,275.89669982910146,60.00893199157715,686.5
11,19,1,2018,30.0,40.93333333333333,70.0,89.0,0.9,29.0,45.0,17.0,50.0,739.5,0.0250000008420012,252696.0,275.89669982910146,60.00893199157715,686.5
12,19,1,2018,28.0,40.96666666666667,88.0,126.0,0.7,25.0,54.0,14.0,50.0,737.75,0.0250000009780004,252796.0,275.87,60.00817599487305,685.0
13,19,1,2018,22.0,40.9,102.0,154.0,0.4,12.0,71.0,5.0,50.0,737.75,0.0250000009780004,252796.0,275.87,60.00817599487305,685.0
14,19,1,2018,18.0,40.3,72.0,94.0,0.4,14.0,71.0,6.0,50.0,737.75,0.0250000009780004,252796.0,275.87,60.00817599487305,685.0
15,19,1,2018,20.0,39.4,59.0,67.0,0.4,14.0,71.0,6.0,50.0,735.25,0.0250000010310001,253024.0,275.8352999877929,60.00387599182129,685.0
16,19,1,2018,16.0,38.23333333333333,57.0,64.0,0.4,16.0,71.0,6.0,50.0,735.25,0.0250000010310001,253024.0,275.8352999877929,60.00387599182129,685.0
17,19,1,2018,13.0,36.66666666666666,53.0,55.0,0.4,13.0,74.0,4.0,50.0,735.25,0.0250000010310001,253024.0,275.8352999877929,60.00387599182129,685.0
18,19,1,2018,14.0,34.96666666666667,47.0,47.0,0.4,13.0,73.0,4.0,50.0,733.3125,0.0250000010170005,252332.0,275.8094000244141,60.00339199066162,685.0
19,19,1,2018,21.0,34.43333333333333,56.0,61.0,0.8,51.0,33.0,11.0,50.0,733.3125,0.0250000010170005,252332.0,275.8094000244141,60.00339199066162,685.0
20,19,1,2018,36.0,34.766666666666666,69.0,87.0,1.0,69.0,12.0,17.0,50.0,733.3125,0.0250000010170005,252332.0,275.8094000244141,60.00339199066162,685.0
21,19,1,2018,32.0,35.0,64.0,78.0,1.0,57.0,20.0,16.0,50.0,732.0,0.0250000009369999,253048.0,275.7935998535156,60.00206799316406,685.0
22,19,1,2018,19.0,34.8,56.0,61.0,0.6,39.0,40.0,10.0,50.0,732.0,0.0250000009369999,253048.0,275.7935998535156,60.00206799316406,685.0
23,19,1,2018,13.0,34.3,49.0,49.0,0.5,38.0,42.0,10.0,50.0,732.0,0.0250000009369999,253048.0,275.7935998535156,60.00206799316406,685.0
0,20,1,2018,11.0,33.733333333333334,50.0,50.0,0.6,42.0,36.0,14.0,50.0,732.9375,0.0250000009790007,252912.0,275.7845999145508,60.00251199340821,698.0
1,20,1,2018,12.0,33.06666666666667,44.0,44.0,0.6,50.0,25.0,17.0,50.0,732.9375,0.0250000009790007,252912.0,275.7845999145508,60.00251199340821,698.0
2,20,1,2018,13.0,32.5,47.0,47.0,0.7,48.0,23.0,10.0,50.0,732.9375,0.0250000009790007,252912.0,275.7845999145508,60.00251199340821,698.0
3,20,1,2018,18.0,32.06666666666667,47.0,47.0,0.6,71.0,2.0,11.0,50.0,735.1875,0.0250000010700002,253008.0,275.8254000854492,60.00175199127197,775.3125
4,20,1,2018,20.0,31.433333333333334,54.0,58.0,0.7,66.0,3.0,11.0,50.0,735.1875,0.0250000010700002,253008.0,275.8254000854492,60.00175199127197,775.3125
5,20,1,2018,20.0,30.7,57.0,63.0,0.7,74.0,2.0,16.0,50.0,735.1875,0.0250000010700002,253008.0,275.8254000854492,60.00175199127197,775.3125
6,20,1,2018,19.0,29.4,50.0,50.0,0.7,71.0,2.0,16.0,50.0,737.1875,0.0250000011170003,252612.0,275.86880004882806,60.00519599151611,779.25
7,20,1,2018,20.0,28.3,51.0,52.0,0.7,64.0,2.0,15.0,50.0,737.1875,0.0250000011170003,252612.0,275.86880004882806,60.00519599151611,779.25
8,20,1,2018,26.0,27.433333333333334,55.0,59.0,1.1,62.0,5.0,17.0,50.0,737.1875,0.0250000011170003,252612.0,275.86880004882806,60.00519599151611,779.25
9,20,1,2018,31.0,26.33333333333333,68.0,86.0,0.9,65.0,4.0,15.0,50.0,739.625,0.025000001329001,252728.0,275.8626998901367,60.0027559967041,686.625
10,20,1,2018,31.0,25.1,71.0,91.0,1.0,58.0,11.0,18.0,50.0,739.625,0.025000001329001,252728.0,275.8626998901367,60.0027559967041,686.625
11,20,1,2018,33.0,24.2,65.0,79.0,1.0,52.0,18.0,18.0,50.0,739.625,0.025000001329001,252728.0,275.8626998901367,60.0027559967041,686.625
12,20,1,2018,42.0,24.03333333333333,65.0,80.0,1.2,54.0,22.0,15.0,50.0,736.3125,0.0250000012539997,252876.0,275.82259979248045,60.00473999786377,685.0
13,20,1,2018,39.0,23.966666666666665,58.0,65.0,0.9,43.0,34.0,11.0,50.0,736.3125,0.0250000012539997,252876.0,275.82259979248045,60.00473999786377,685.0
14,20,1,2018,22.0,23.433333333333334,51.0,51.0,0.6,29.0,49.0,9.0,50.0,736.3125,0.0250000012539997,252876.0,275.82259979248045,60.00473999786377,685.0
15,20,1,2018,27.0,23.1,57.0,64.0,0.8,39.0,42.0,10.0,50.0,732.9375,0.0250000006050001,253072.0,275.7957000732422,60.00269599151611,685.0
16,20,1,2018,37.0,23.433333333333334,71.0,91.0,1.0,53.0,31.0,14.0,50.0,732.9375,0.0250000006050001,253072.0,275.7957000732422,60.00269599151611,685.0
17,20,1,2018,48.0,24.03333333333333,85.0,119.0,1.3,74.0,14.0,18.0,50.0,732.9375,0.0250000006050001,253072.0,275.7957000732422,60.00269599151611,685.0
18,20,1,2018,69.0,25.4,109.0,168.0,1.4,81.0,6.0,10.0,50.0,731.75,0.0250000006290003,253088.0,275.7782000732421,60.00215199279785,685.0
19,20,1,2018,67.0,26.9,100.0,150.0,1.2,76.0,5.0,5.0,50.0,731.75,0.0250000006290003,253088.0,275.7782000732421,60.00215199279785,685.0
20,20,1,2018,57.0,28.2,93.0,135.0,0.9,58.0,13.0,2.0,50.0,731.75,0.0250000006290003,253088.0,275.7782000732421,60.00215199279785,685.0
21,20,1,2018,55.0,29.366666666666667,82.0,114.0,0.8,66.0,4.0,3.0,50.0,732.0625,0.0250000006440002,253216.0,275.7825,60.00254399108887,685.0
22,20,1,2018,58.0,30.766666666666666,86.0,121.0,1.0,77.0,2.0,4.0,50.0,732.0625,0.0250000006440002,253216.0,275.7825,60.00254399108887,685.0
23,20,1,2018,55.0,32.166666666666664,93.0,136.0,1.4,78.0,2.0,4.0,50.0,732.0625,0.0250000006440002,253216.0,275.7825,60.00254399108887,685.0
0,21,1,2018,52.0,33.43333333333333,87.0,123.0,1.0,78.0,2.0,4.0,50.0,738.75,0.0250000013079997,253356.0,275.78869995117185,60.00207999420166,694.5
1,21,1,2018,49.0,34.36666666666667,74.0,97.0,0.8,76.0,2.0,4.0,50.0,738.75,0.0250000013079997,253356.0,275.78869995117185,60.00207999420166,694.5
2,21,1,2018,41.0,34.53333333333333,66.0,82.0,0.7,69.0,2.0,3.0,50.0,738.75,0.0250000013079997,253356.0,275.78869995117185,60.00207999420166,694.5
3,21,1,2018,40.0,34.8,70.0,90.0,0.7,68.0,2.0,3.0,50.0,742.375,0.0250000013370011,253216.0,275.81119995117183,60.00364799499512,742.1875
4,21,1,2018,48.0,35.766666666666666,66.0,80.0,0.7,69.0,2.0,2.0,50.0,742.375,0.0250000013370011,253216.0,275.81119995117183,60.00364799499512,742.1875
5,21,1,2018,36.0,36.53333333333333,64.0,78.0,0.7,62.0,2.0,2.0,50.0,742.375,0.0250000013370011,253216.0,275.81119995117183,60.00364799499512,742.1875
6,21,1,2018,39.0,37.46666666666667,61.0,72.0,0.7,69.0,2.0,3.0,50.0,738.375,0.0250000013660006,252508.0,275.8338000488281,60.004983993530274,765.25
7,21,1,2018,40.0,38.4,65.0,79.0,0.7,65.0,3.0,2.0,50.0,738.375,0.0250000013660006,252508.0,275.8338000488281,60.004983993530274,765.25
8,21,1,2018,36.0,39.16666666666666,58.0,66.0,0.7,57.0,9.0,2.0,50.0,738.375,0.0250000013660006,252508.0,275.8338000488281,60.004983993530274,765.25
9,21,1,2018,38.0,39.833333333333336,57.0,63.0,0.7,49.0,17.0,3.0,50.00003125190735,741.8125,0.0250000013709999,252404.0,275.82440002441405,60.004139991760255,686.75
10,21,1,2018,40.0,40.5,61.0,71.0,1.0,45.0,23.0,6.0,50.00003125190735,741.8125,0.0250000013709999,252404.0,275.82440002441405,60.004139991760255,686.75
11,21,1,2018,40.0,41.16666666666666,63.0,75.0,1.1,43.0,26.0,9.0,50.00003125190735,741.8125,0.0250000013709999,252404.0,275.82440002441405,60.004139991760255,686.75
12,21,1,2018,50.0,42.2,69.0,70.0,1.1,39.0,33.0,14.0,50.00003125190735,740.3125,0.0250000013530012,251860.0,275.80720001220703,60.00330799102783,685.0
13,21,1,2018,45.0,43.03333333333333,63.0,64.0,1.2,39.0,36.0,16.0,50.00003125190735,740.3125,0.0250000013530012,251860.0,275.80720001220703,60.00330799102783,685.0
14,21,1,2018,42.0,43.56666666666667,61.0,72.0,1.2,41.0,35.0,16.0,50.00003125190735,740.3125,0.0250000013530012,251860.0,275.80720001220703,60.00330799102783,685.0
15,21,1,2018,48.0,44.13333333333333,66.0,77.0,1.3,47.0,30.0,15.0,50.0,740.75,0.0250000021250005,252504.0,275.8016000366211,60.002815994262704,685.0
16,21,1,2018,48.0,44.7,68.0,86.0,1.3,51.0,26.0,15.0,50.0,740.75,0.0250000021250005,252504.0,275.8016000366211,60.002815994262704,685.0
17,21,1,2018,49.0,45.23333333333333,73.0,95.0,1.4,63.0,14.0,13.0,50.0,740.75,0.0250000021250005,252504.0,275.8016000366211,60.002815994262704,685.0
18,21,1,2018,55.0,45.66666666666666,77.0,104.0,1.4,71.0,4.0,9.0,50.0,738.5625,0.0250000011790003,252492.0,275.7888998413086,60.00556399536133,685.0
19,21,1,2018,57.0,46.266666666666666,78.0,99.0,1.4,72.0,2.0,9.0,50.0,738.5625,0.0250000011790003,252492.0,275.7888998413086,60.00556399536133,685.0
20,21,1,2018,49.0,47.16666666666666,73.0,96.0,1.3,70.0,2.0,9.0,50.0,738.5625,0.0250000011790003,252492.0,275.7888998413086,60.00556399536133,685.0
21,21,1,2018,52.0,48.0,75.0,100.0,1.3,68.0,3.0,10.0,50.0,737.75,0.0250000008940007,252708.0,275.78350006103506,60.00677599334717,685.0
22,21,1,2018,53.0,48.53333333333333,80.0,110.0,1.3,67.0,2.0,8.0,50.0,737.75,0.0250000008940007,252708.0,275.78350006103506,60.00677599334717,685.0
23,21,1,2018,54.0,48.73333333333333,97.0,144.0,1.2,67.0,2.0,3.0,50.0,737.75,0.0250000008940007,252708.0,275.78350006103506,60.00677599334717,685.0
0,22,1,2018,54.0,48.23333333333333,77.0,103.0,1.2,67.0,2.0,2.0,50.0,730.0625,0.0250000007189996,252812.0,275.7760998535156,60.00908799743653,702.0
1,22,1,2018,50.0,47.66666666666666,69.0,78.0,1.1,66.0,2.0,2.0,50.0,730.0625,0.0250000007189996,252812.0,275.7760998535156,60.00908799743653,702.0
2,22,1,2018,48.0,47.36666666666667,66.0,70.0,1.1,66.0,2.0,2.0,50.0,730.0625,0.0250000007189996,252812.0,275.7760998535156,60.00908799743653,702.0
3,22,1,2018,58.0,47.46666666666667,79.0,65.0,1.4,67.0,2.0,2.0,50.0,729.1875,0.0250000004670005,253084.0,275.79760009765624,60.00921199798584,791.3125
4,22,1,2018,22.0,46.266666666666666,31.0,68.5,0.7,47.0,22.0,3.0,50.0,729.1875,0.0250000004670005,253084.0,275.79760009765624,60.00921199798584,791.3125
5,22,1,2018,14.0,44.9,61.0,72.0,0.6,24.0,34.0,2.0,50.0,729.1875,0.0250000004670005,253084.0,275.79760009765624,60.00921199798584,791.3125
6,22,1,2018,14.0,43.63333333333333,36.0,36.0,0.6,19.0,44.0,4.0,50.0,733.0625,0.0250000018610004,252632.0,275.8079000854492,60.01145599365234,778.125
7,22,1,2018,7.0,42.23333333333333,15.0,11.0,0.6,17.0,48.0,6.0,50.0,733.0625,0.0250000018610004,252632.0,275.8079000854492,60.01145599365234,778.125
8,22,1,2018,13.0,41.3,26.0,26.0,0.6,18.0,47.0,6.0,50.0,733.0625,0.0250000018610004,252632.0,275.8079000854492,60.01145599365234,778.125
9,22,1,2018,18.0,40.56666666666667,26.0,21.0,0.7,24.0,41.0,10.0,50.0,729.375,0.0250000003740005,252848.0,275.78019989013666,60.01145599365234,687.8125
10,22,1,2018,17.0,39.53333333333333,40.0,40.0,0.7,21.0,46.0,12.0,50.0,729.375,0.0250000003740005,252848.0,275.78019989013666,60.01145599365234,687.8125
11,22,1,2018,16.0,38.86666666666667,52.0,53.0,0.6,20.0,50.0,11.0,50.0,729.375,0.0250000003740005,252848.0,275.78019989013666,60.01145599365234,687.8125
12,22,1,2018,19.0,38.2,46.0,46.0,0.5,15.0,57.0,8.0,50.0,726.625,0.0250000001389998,253424.0,275.7533999633789,60.01145599365234,685.0
13,22,1,2018,14.0,37.333333333333336,45.0,45.0,0.4,10.0,62.0,6.0,50.0,726.625,0.0250000001389998,253424.0,275.7533999633789,60.01145599365234,685.0
14,22,1,2018,19.0,36.766666666666666,51.0,51.0,0.4,11.0,61.0,6.0,50.0,726.625,0.0250000001389998,253424.0,275.7533999633789,60.01145599365234,685.0
15,22,1,2018,10.0,35.833333333333336,52.0,54.0,0.4,10.0,63.0,4.0,50.0,727.3125,0.0250000003190003,253468.0,275.7525,60.01145599365234,685.0
16,22,1,2018,11.0,34.86666666666667,55.0,60.0,0.3,8.0,65.0,2.0,50.0,727.3125,0.0250000003190003,253468.0,275.7525,60.01145599365234,685.0
17,22,1,2018,14.0,34.0,48.0,48.0,0.3,11.0,63.0,2.0,50.0,727.3125,0.0250000003190003,253468.0,275.7525,60.01145599365234,685.0
18,22,1,2018,11.0,32.7,45.0,45.0,0.3,17.0,58.0,3.0,50.0,724.375,0.0250000002330001,253868.0,275.7107000732421,60.01145599365234,685.0
19,22,1,2018,10.0,31.53333333333333,44.0,44.0,0.3,15.0,58.0,3.0,50.0,724.375,0.0250000002330001,253868.0,275.7107000732421,60.01145599365234,685.0
20,22,1,2018,8.0,30.4,55.0,59.0,0.3,15.0,56.0,3.0,50.0,724.375,0.0250000002330001,253868.0,275.7107000732421,60.01145599365234,685.0
21,22,1,2018,14.0,29.266666666666666,54.0,58.0,0.3,14.0,56.0,2.0,50.0,723.8125,0.0250000002319999,253980.0,275.7012998962402,60.01145599365234,685.0
22,22,1,2018,12.0,28.066666666666663,50.0,50.0,0.3,15.0,53.0,2.0,50.0,723.8125,0.0250000002319999,253980.0,275.7012998962402,60.01145599365234,685.0
23,22,1,2018,12.0,26.83333333333333,49.0,49.0,0.35,15.5,51.5,2.5,50.0,723.8125,0.0250000002319999,253980.0,275.7012998962402,60.01145599365234,685.0
0,23,1,2018,12.0,25.4,48.0,48.0,0.4,16.0,50.0,3.0,50.0,724.0625,0.0250000002510007,253348.0,275.7044999694824,60.01145599365234,701.875
1,23,1,2018,9.0,23.8,40.0,40.0,0.4,15.0,48.0,2.0,50.0,724.0625,0.0250000002510007,253348.0,275.7044999694824,60.01145599365234,701.875
2,23,1,2018,11.0,22.53333333333333,63.0,75.0,0.4,14.0,49.0,2.0,50.0,724.0625,0.0250000002510007,253348.0,275.7044999694824,60.01145599365234,701.875
3,23,1,2018,6.0,21.0,59.0,68.0,0.4,16.0,45.0,2.0,50.0,724.8125,0.0250000002399999,254056.0,275.74169982910155,60.01063599395752,795.0625
4,23,1,2018,10.0,19.566666666666663,59.0,68.0,0.4,14.0,45.0,3.0,50.0,724.8125,0.0250000002399999,254056.0,275.74169982910155,60.01063599395752,795.0625
5,23,1,2018,12.0,18.166666666666668,75.0,99.0,0.5,16.0,42.0,8.0,50.0,724.8125,0.0250000002399999,254056.0,275.74169982910155,60.01063599395752,795.0625
6,23,1,2018,8.0,16.633333333333333,94.0,138.0,0.5,13.0,46.0,6.0,50.0,727.0625,0.0250000003009997,253456.0,275.7735998535156,60.01145599365234,792.6875
7,23,1,2018,13.0,15.4,64.0,78.0,0.5,11.0,46.0,5.0,50.0,727.0625,0.0250000003009997,253456.0,275.7735998535156,60.01145599365234,792.6875
8,23,1,2018,9.0,14.1,58.0,66.0,0.6,11.0,47.0,7.0,50.0,727.0625,0.0250000003009997,253456.0,275.7735998535156,60.01145599365234,792.6875
9,23,1,2018,8.0,12.433333333333334,55.0,59.0,0.6,10.0,49.0,6.0,50.0,729.25,0.0250000004040002,253556.0,275.776600036621,60.00728399658203,688.3125
10,23,1,2018,10.0,12.033333333333331,71.0,92.0,0.6,9.0,51.0,6.0,50.0,729.25,0.0250000004040002,253556.0,275.776600036621,60.00728399658203,688.3125
11,23,1,2018,12.0,11.966666666666669,92.0,133.0,0.5,8.0,53.0,4.0,50.0,729.25,0.0250000004040002,253556.0,275.776600036621,60.00728399658203,688.3125
12,23,1,2018,17.0,12.066666666666666,112.0,173.0,0.6,7.0,55.0,3.0,50.0,727.125,0.025000000163,252976.0,275.7588000488281,60.00519999694824,685.0
13,23,1,2018,17.0,12.4,76.0,102.0,0.5,7.0,57.0,3.0,50.0,727.125,0.025000000163,252976.0,275.7588000488281,60.00519999694824,685.0
14,23,1,2018,10.0,12.3,64.0,77.0,0.5,7.0,57.0,4.0,50.0,727.125,0.025000000163,252976.0,275.7588000488281,60.00519999694824,685.0
15,23,1,2018,11.0,12.066666666666666,58.0,65.0,0.5,8.0,57.0,4.0,50.0,726.6875,0.0250000001430008,253932.0,275.7541000366211,60.00957599639892,685.0
16,23,1,2018,22.0,12.233333333333333,58.0,66.0,0.5,9.0,57.0,4.0,50.0,726.6875,0.0250000001430008,253932.0,275.7541000366211,60.00957599639892,685.0
17,23,1,2018,14.0,12.166666666666666,57.0,63.0,0.5,12.0,56.0,4.0,50.0,726.6875,0.0250000001430008,253932.0,275.7541000366211,60.00957599639892,685.0
18,23,1,2018,11.0,11.9,53.0,55.0,0.5,18.0,53.0,5.0,50.0,726.5,0.0250000001260004,254192.0,275.7519998168945,60.01145599365234,685.0
19,23,1,2018,15.0,11.933333333333334,43.0,43.0,0.5,23.0,49.0,8.0,50.0,726.5,0.0250000001260004,254192.0,275.7519998168945,60.01145599365234,685.0
20,23,1,2018,17.0,11.866666666666667,44.0,44.0,0.6,27.0,44.0,10.0,50.0,726.5,0.0250000001260004,254192.0,275.7519998168945,60.01145599365234,685.0
21,23,1,2018,13.0,11.966666666666669,47.0,47.0,0.6,23.0,47.0,9.0,50.0,726.0,0.0250000000830013,254344.0,275.74850006103514,60.00853999328614,685.0
22,23,1,2018,13.0,12.033333333333331,53.0,56.0,0.7,31.0,38.0,12.0,50.0,726.0,0.0250000000830013,254344.0,275.74850006103514,60.00853999328614,685.0
