Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
7,21,1,2018,34.0,31.166666666666668,56.0,61.0,1.3,61.0,15.0,19.0,50.0,751.75,0.0250000012820009,267048.0,275.86079986572264,60.00428399658203,722.9375
8,21,1,2018,34.0,31.866666666666667,57.0,63.0,1.4,66.0,10.0,19.0,50.0,751.75,0.0250000012820009,267048.0,275.86079986572264,60.00428399658203,722.9375
9,21,1,2018,32.0,32.333333333333336,55.0,60.0,1.4,59.0,18.0,19.0,50.0,752.0625,0.0250000015009995,266932.0,275.8454998779297,60.00236399078369,685.875
10,21,1,2018,35.0,33.0,62.0,74.0,1.5,59.0,17.0,19.0,50.0,752.0625,0.0250000015009995,266932.0,275.8454998779297,60.00236399078369,685.875
11,21,1,2018,38.0,33.7,62.0,74.0,1.5,53.0,25.0,19.0,50.0,752.0625,0.0250000015009995,266932.0,275.8454998779297,60.00236399078369,685.875
12,21,1,2018,38.0,34.36666666666667,62.0,73.0,1.6,52.0,25.0,19.0,50.0,751.25,0.0250000015350002,266836.0,275.83669982910146,60.0037679977417,685.0
13,21,1,2018,43.0,35.46666666666667,60.0,70.0,1.5,48.0,29.0,19.0,50.0,751.25,0.0250000015350002,266836.0,275.83669982910146,60.0037679977417,685.0
14,21,1,2018,44.0,36.56666666666667,66.0,82.0,1.4,50.0,28.0,19.0,50.0,751.25,0.0250000015350002,266836.0,275.83669982910146,60.0037679977417,685.0
15,21,1,2018,46.0,37.6,71.0,91.0,1.3,51.0,27.0,19.0,50.0,751.4375,0.0250000019320007,266976.0,275.8363998413085,60.00363999176025,685.0
16,21,1,2018,43.0,38.46666666666667,67.0,84.0,1.0,46.0,31.0,18.0,50.0,751.4375,0.0250000019320007,266976.0,275.8363998413085,60.00363999176025,685.0
17,21,1,2018,41.0,39.03333333333333,64.0,77.0,1.0,48.0,28.0,15.0,50.0,751.4375,0.0250000019320007,266976.0,275.8363998413085,60.00363999176025,685.0
18,21,1,2018,42.0,38.8,65.0,79.0,1.1,58.0,19.0,13.0,50.0,750.75,0.0250000015700012,266908.0,275.83149993896484,60.004111991882326,685.0
19,21,1,2018,42.0,38.1,62.0,73.0,1.1,58.0,17.0,11.0,50.0,750.75,0.0250000015700012,266908.0,275.83149993896484,60.004111991882326,685.0
20,21,1,2018,43.0,37.16666666666666,62.0,74.0,1.1,56.0,17.0,10.0,50.0,750.75,0.0250000015700012,266908.0,275.83149993896484,60.004111991882326,685.0
21,21,1,2018,38.0,36.03333333333333,61.0,71.0,0.9,56.0,14.0,9.0,50.0,750.625,0.0250000017640013,267052.0,275.82910003662107,60.0062319946289,685.0
22,21,1,2018,38.0,35.333333333333336,60.0,70.0,0.9,58.0,11.0,9.0,50.0,750.625,0.0250000017640013,267052.0,275.82910003662107,60.0062319946289,685.0
23,21,1,2018,46.0,35.4,64.0,66.0,1.0,53.0,15.0,9.0,50.0,750.625,0.0250000017640013,267052.0,275.82910003662107,60.0062319946289,685.0
0,22,1,2018,47.0,35.93333333333333,65.0,69.0,1.1,61.0,8.0,10.0,50.0,735.1875,0.0250000011640004,267240.0,275.8335998535156,60.0082559967041,703.6875
1,22,1,2018,48.0,36.66666666666666,66.0,76.0,1.2,65.0,4.0,10.0,50.0,735.1875,0.0250000011640004,267240.0,275.8335998535156,60.0082559967041,703.6875
2,22,1,2018,54.0,37.766666666666666,74.0,82.0,1.3,63.0,3.0,7.0,50.0,735.1875,0.0250000011640004,267240.0,275.8335998535156,60.0082559967041,703.6875
3,22,1,2018,53.0,38.8,73.0,76.0,1.1,66.0,2.0,4.0,50.0,734.9375,0.0250000011550001,267388.0,275.84989990234374,60.004783996582034,788.0
4,22,1,2018,53.0,39.5,73.0,69.0,1.2,65.0,2.5,4.0,50.0,734.9375,0.0250000011550001,267388.0,275.84989990234374,60.004783996582034,788.0
5,22,1,2018,56.0,40.3,76.0,70.0,1.3,64.0,3.0,4.0,50.0,734.9375,0.0250000011550001,267388.0,275.84989990234374,60.004783996582034,788.0
6,22,1,2018,58.0,41.266666666666666,79.0,65.0,1.3,64.0,4.0,5.0,50.0,737.9375,0.0250000028029996,266924.0,275.84869995117185,60.00732799530029,766.5625
7,22,1,2018,52.0,42.2,71.0,44.5,1.2,61.0,8.0,6.0,50.0,737.9375,0.0250000028029996,266924.0,275.84869995117185,60.00732799530029,766.5625
8,22,1,2018,23.0,42.06666666666667,33.0,24.0,0.7,47.0,27.0,7.0,50.0,737.9375,0.0250000028029996,266924.0,275.84869995117185,60.00732799530029,766.5625
9,22,1,2018,10.0,41.43333333333333,26.0,26.0,0.5,37.0,37.0,7.0,50.0,736.5,0.0250000016869995,267124.0,275.83649993896483,60.00793999481201,687.6875
10,22,1,2018,14.0,40.833333333333336,31.0,31.0,0.5,36.0,43.0,8.0,50.0,736.5,0.0250000016869995,267124.0,275.83649993896483,60.00793999481201,687.6875
11,22,1,2018,14.0,40.0,20.0,25.5,0.5,28.0,51.0,8.0,50.0,736.5,0.0250000016869995,267124.0,275.83649993896483,60.00793999481201,687.6875
12,22,1,2018,12.0,39.03333333333333,20.0,20.0,0.4,25.0,55.0,8.0,50.0,732.1875,0.0250000004130005,267780.0,275.8204998779296,60.00723999786377,685.0
13,22,1,2018,12.0,38.3,20.0,17.5,0.2,21.0,65.0,4.0,50.0,732.1875,0.0250000004130005,267780.0,275.8204998779296,60.00723999786377,685.0
14,22,1,2018,5.0,37.333333333333336,22.0,15.0,0.2,20.0,70.0,3.0,50.0,732.1875,0.0250000004130005,267780.0,275.8204998779296,60.00723999786377,685.0
15,22,1,2018,6.0,36.46666666666667,30.0,30.0,0.2,18.0,71.0,4.0,50.0,732.625,0.0250000005740001,267788.0,275.81919982910154,60.009802993392945,685.0
16,22,1,2018,8.0,35.56666666666667,30.0,30.0,0.2,20.0,67.0,5.0,50.0,732.625,0.0250000005740001,267788.0,275.81919982910154,60.009802993392945,685.0
17,22,1,2018,11.0,34.666666666666664,35.0,35.0,0.3,28.0,58.0,5.0,50.0,732.625,0.0250000005740001,267788.0,275.81919982910154,60.009802993392945,685.0
18,22,1,2018,13.0,33.833333333333336,31.0,31.0,0.3,23.0,61.0,3.0,50.0,728.6875,0.0250000003859996,268484.0,275.7701000976561,60.009802993392945,685.0
19,22,1,2018,13.0,32.833333333333336,26.0,26.0,0.3,29.0,58.0,3.0,50.0,728.6875,0.0250000003859996,268484.0,275.7701000976561,60.009802993392945,685.0
20,22,1,2018,12.0,31.766666666666666,20.0,16.0,0.3,22.0,65.0,2.0,50.0,728.6875,0.0250000003859996,268484.0,275.7701000976561,60.009802993392945,685.0
21,22,1,2018,11.0,30.6,20.0,17.5,0.3,23.0,63.0,2.0,50.0,727.1875,0.0250000002580005,268728.0,275.75529998779297,60.009802993392945,685.0
22,22,1,2018,7.0,29.4,19.0,19.0,0.3,27.0,56.0,2.0,50.0,727.1875,0.0250000002580005,268728.0,275.75529998779297,60.009802993392945,685.0
23,22,1,2018,6.0,28.23333333333333,22.0,22.0,0.3,18.0,65.0,2.0,50.0,727.1875,0.0250000002580005,268728.0,275.75529998779297,60.009802993392945,685.0
0,23,1,2018,10.0,27.166666666666668,28.0,28.0,0.2,14.0,66.0,2.0,50.0,727.5625,0.0250000002970006,268660.0,275.75669982910154,60.00503999328613,703.3125
1,23,1,2018,8.0,26.03333333333333,28.0,28.0,0.2,11.0,67.0,2.0,50.0,727.5625,0.0250000002970006,268660.0,275.75669982910154,60.00503999328613,703.3125
2,23,1,2018,10.0,24.933333333333334,20.0,19.0,0.2,13.0,63.0,2.0,50.0,727.5625,0.0250000002970006,268660.0,275.75669982910154,60.00503999328613,703.3125
3,23,1,2018,8.0,23.933333333333334,21.0,21.0,0.2,11.0,64.0,2.0,50.0,728.25,0.025000000279,268748.0,275.7926998901367,60.00627199554443,796.5
4,23,1,2018,10.0,23.0,21.0,21.0,0.3,13.0,59.0,3.0,50.0,728.25,0.025000000279,268748.0,275.7926998901367,60.00627199554443,796.5
5,23,1,2018,7.0,21.7,21.0,21.0,0.2,11.0,61.0,2.0,50.0,728.25,0.025000000279,268748.0,275.7926998901367,60.00627199554443,796.5
6,23,1,2018,5.0,20.3,19.0,12.0,0.2,12.0,60.0,2.0,50.0,730.5625,0.025000000353001,267964.0,275.8225,60.00731199645996,792.8125
7,23,1,2018,6.0,18.9,17.0,17.0,0.2,22.0,50.0,2.0,50.0,730.5625,0.025000000353001,267964.0,275.8225,60.00731199645996,792.8125
8,23,1,2018,7.0,17.333333333333332,16.0,16.0,0.3,30.0,46.0,2.0,50.0,730.5625,0.025000000353001,267964.0,275.8225,60.00731199645996,792.8125
9,23,1,2018,7.0,15.8,15.0,14.0,0.3,27.0,49.0,2.0,50.0,733.125,0.0250000006150007,268032.0,275.82209991455073,60.00428799438478,688.0625
10,23,1,2018,7.0,14.266666666666667,17.0,11.0,0.3,23.0,54.0,2.0,50.0,733.125,0.0250000006150007,268032.0,275.82209991455073,60.00428799438478,688.0625
11,23,1,2018,9.0,12.7,17.0,10.0,0.3,22.0,55.0,2.0,50.0,733.125,0.0250000006150007,268032.0,275.82209991455073,60.00428799438478,688.0625
12,23,1,2018,3.0,10.866666666666667,19.0,8.0,0.3,18.0,62.0,2.0,50.0,730.75,0.0250000003430005,268044.0,275.8013998413086,60.003403991699216,685.0
13,23,1,2018,9.0,9.433333333333334,19.0,14.0,0.2,21.0,60.0,2.0,50.0,730.75,0.0250000003430005,268044.0,275.8013998413086,60.003403991699216,685.0
14,23,1,2018,8.0,8.933333333333334,19.0,13.0,0.2,20.0,62.0,2.0,50.0,730.75,0.0250000003430005,268044.0,275.8013998413086,60.003403991699216,685.0
15,23,1,2018,8.0,8.866666666666667,19.0,15.0,0.2,20.0,62.0,2.0,50.0,730.3125,0.0250000004420001,268440.0,275.79,60.00332399749756,685.0
16,23,1,2018,9.0,8.7,20.0,16.0,0.3,17.0,65.0,3.0,50.0,730.3125,0.0250000004420001,268440.0,275.79,60.00332399749756,685.0
17,23,1,2018,13.0,8.666666666666666,19.0,18.0,0.3,21.0,61.0,3.0,50.0,730.3125,0.0250000004420001,268440.0,275.79,60.00332399749756,685.0
18,23,1,2018,10.0,8.6,26.0,26.0,0.5,36.0,48.0,3.0,50.0,729.8125,0.0250000004559997,268652.0,275.781600036621,60.00277599334717,685.0
19,23,1,2018,12.0,8.6,26.0,26.0,0.6,39.0,44.0,3.0,50.0,729.8125,0.0250000004559997,268652.0,275.781600036621,60.00277599334717,685.0
20,23,1,2018,13.0,8.866666666666667,26.0,26.0,0.8,44.0,39.0,4.0,50.0,729.8125,0.0250000004559997,268652.0,275.781600036621,60.00277599334717,685.0
21,23,1,2018,23.0,9.433333333333334,51.0,52.0,1.0,55.0,29.0,6.0,50.0,729.5625,0.0250000002120006,268820.0,275.7922998046875,60.0052679977417,685.0
22,23,1,2018,44.0,10.633333333333333,61.0,66.0,1.1,66.0,24.0,8.0,50.0,729.5625,0.0250000002120006,268820.0,275.7922998046875,60.0052679977417,685.0
23,23,1,2018,42.0,11.666666666666666,59.0,59.0,1.1,63.0,25.0,7.0,50.0,729.5625,0.0250000002120006,268820.0,275.7922998046875,60.0052679977417,685.0
0,24,1,2018,33.0,12.333333333333334,47.0,35.5,0.9,57.0,30.0,6.0,50.0,730.125,0.0250000005060006,269056.0,275.7847998046874,60.006455993652345,703.6875
1,24,1,2018,10.0,12.233333333333333,18.0,12.0,0.6,22.0,59.0,3.0,50.0,730.125,0.0250000005060006,269056.0,275.7847998046874,60.006455993652345,703.6875
2,24,1,2018,10.0,12.166666666666666,21.0,11.0,0.6,14.0,66.0,4.0,50.0,730.125,0.0250000005060006,269056.0,275.7847998046874,60.006455993652345,703.6875
3,24,1,2018,7.0,12.033333333333331,19.0,10.0,0.3,18.0,60.0,4.0,50.0,731.375,0.0250000004750005,269048.0,275.8266000366211,60.00807599639892,794.875
4,24,1,2018,8.0,12.066666666666666,12.0,10.0,0.5,24.0,57.0,4.0,50.0,731.375,0.0250000004750005,269048.0,275.8266000366211,60.00807599639892,794.875
5,24,1,2018,9.0,12.166666666666666,17.0,12.0,0.6,19.0,54.0,4.0,50.0,731.375,0.0250000004750005,269048.0,275.8266000366211,60.00807599639892,794.875
6,24,1,2018,7.0,12.066666666666666,16.0,14.0,0.6,26.0,50.0,4.0,50.0,734.3125,0.0250000007940009,268412.0,275.8538000488281,60.00949599456787,789.75
7,24,1,2018,15.0,12.3,24.0,20.0,0.8,48.0,28.0,5.0,50.0,734.3125,0.0250000007940009,268412.0,275.8538000488281,60.00949599456787,789.75
8,24,1,2018,15.0,12.466666666666669,28.0,22.0,0.8,56.0,22.0,7.0,50.0,734.3125,0.0250000007940009,268412.0,275.8538000488281,60.00949599456787,789.75
9,24,1,2018,10.0,12.533333333333331,27.0,22.0,0.7,54.0,27.0,7.0,50.0,735.6875,0.0250000009540002,268584.0,275.845,60.00529599761962,688.3125
10,24,1,2018,16.0,12.733333333333333,24.0,24.0,0.6,42.0,38.0,9.0,50.0,735.6875,0.0250000009540002,268584.0,275.845,60.00529599761962,688.3125
11,24,1,2018,14.0,12.966666666666669,21.0,20.5,0.35,35.0,47.5,7.0,50.0,735.6875,0.0250000009540002,268584.0,275.845,60.00529599761962,688.3125
12,24,1,2018,12.0,13.2,18.0,17.0,0.1,28.0,57.0,5.0,50.0,732.1875,0.0250000003939997,268632.0,275.82029998779296,60.00496799468994,685.0
13,24,1,2018,11.0,13.366666666666667,22.0,11.0,0.1,15.0,70.0,3.0,50.0,732.1875,0.0250000003939997,268632.0,275.82029998779296,60.00496799468994,685.0
14,24,1,2018,6.0,13.333333333333334,22.0,9.0,0.1,18.0,70.0,4.0,50.0,732.1875,0.0250000003939997,268632.0,275.82029998779296,60.00496799468994,685.0
15,24,1,2018,7.0,13.333333333333334,23.0,15.0,0.1,17.0,72.0,4.0,50.0,732.0625,0.0250000004869997,269192.0,275.81369995117177,60.00179599761963,685.0
16,24,1,2018,11.0,13.466666666666669,21.0,15.0,0.1,21.0,68.0,5.0,50.0,732.0625,0.0250000004869997,269192.0,275.81369995117177,60.00179599761963,685.0
17,24,1,2018,15.0,13.666666666666666,18.0,37.0,0.1,30.0,59.0,4.0,50.0,732.0625,0.0250000004869997,269192.0,275.81369995117177,60.00179599761963,685.0
18,24,1,2018,19.0,14.2,55.0,59.0,0.3,56.0,33.0,9.0,50.0,729.8125,0.0250000004970002,269300.0,275.7802999877929,60.00265599822998,685.0
19,24,1,2018,41.0,15.266666666666667,59.0,67.0,0.4,64.0,24.0,9.0,50.0,729.8125,0.0250000004970002,269300.0,275.7802999877929,60.00265599822998,685.0
20,24,1,2018,49.0,16.633333333333333,68.0,76.0,0.5,72.0,14.0,10.0,50.0,729.8125,0.0250000004970002,269300.0,275.7802999877929,60.00265599822998,685.0
21,24,1,2018,52.5,18.116666666666667,72.0,79.0,0.55,71.0,12.5,10.0,50.0,731.6875,0.0250000007830001,269300.0,275.79589996337893,60.00660799407959,685.0
22,24,1,2018,56.0,19.683333333333334,76.0,82.0,0.6,70.0,11.0,10.0,50.0,731.6875,0.0250000007830001,269300.0,275.79589996337893,60.00660799407959,685.0
23,24,1,2018,58.0,21.183333333333334,79.0,69.0,0.6,73.0,8.0,10.0,50.0,731.6875,0.0250000007830001,269300.0,275.79589996337893,60.00660799407959,685.0
0,25,1,2018,21.0,21.55,30.0,25.0,0.4,57.0,23.0,7.0,50.0,731.9375,0.0250000007940009,269300.0,275.7827999877929,60.0032559967041,704.875
1,25,1,2018,18.0,21.75,26.0,23.0,0.4,50.0,29.0,8.0,50.0,731.9375,0.0250000007940009,269300.0,275.7827999877929,60.0032559967041,704.875
2,25,1,2018,11.0,21.683333333333334,22.0,21.0,0.4,43.0,38.0,4.0,50.0,731.9375,0.0250000007940009,269300.0,275.7827999877929,60.0032559967041,704.875
3,25,1,2018,6.0,21.116666666666667,16.0,15.0,0.4,31.0,52.0,2.0,50.0,731.3125,0.0250000007509999,269300.0,275.81369995117177,60.00836799621582,792.6875
4,25,1,2018,15.0,20.15,21.0,13.0,0.6,29.0,51.0,3.0,50.0,731.3125,0.0250000007509999,269300.0,275.81369995117177,60.00836799621582,792.6875
5,25,1,2018,8.0,19.016666666666666,18.0,11.0,0.5,20.0,59.0,2.0,50.0,731.3125,0.0250000007509999,269300.0,275.81369995117177,60.00836799621582,792.6875
6,25,1,2018,11.0,18.28333333333333,18.0,13.0,0.4,21.0,57.0,2.0,50.0,737.375,0.0250000006300006,269300.0,275.8279000854492,60.00660799407959,769.5625
7,25,1,2018,9.0,18.25,17.0,17.0,0.3,28.0,49.0,2.0,50.0,737.375,0.0250000006300006,269300.0,275.8279000854492,60.00660799407959,769.5625
8,25,1,2018,11.0,18.28333333333333,20.0,20.0,0.3,40.0,38.0,2.0,50.0,737.375,0.0250000006300006,269300.0,275.8279000854492,60.00660799407959,769.5625
9,25,1,2018,8.0,18.316666666666663,19.0,19.0,0.1,33.0,48.0,2.0,50.0,734.75,0.025000000775,269300.0,275.822200012207,60.00471199798584,697.1875
10,25,1,2018,5.0,18.216666666666665,23.0,23.0,0.1,24.0,57.0,2.0,50.0,734.75,0.025000000775,269300.0,275.822200012207,60.00471199798584,697.1875
11,25,1,2018,8.0,18.183333333333334,27.0,27.0,0.1,20.0,60.0,3.0,50.0,734.75,0.025000000775,269300.0,275.822200012207,60.00471199798584,697.1875
12,25,1,2018,12.0,18.35,21.0,21.0,0.1,15.0,65.0,2.0,50.0,733.875,0.0250000008610002,269300.0,275.8072998046875,60.001803993225096,685.0
13,25,1,2018,16.0,18.383333333333333,29.0,29.0,0.1,13.0,68.0,2.0,50.0,733.875,0.0250000008610002,269300.0,275.8072998046875,60.001803993225096,685.0
14,25,1,2018,7.0,18.116666666666667,28.0,28.0,0.1,11.0,71.0,2.0,50.0,733.875,0.0250000008610002,269300.0,275.8072998046875,60.001803993225096,685.0
15,25,1,2018,9.0,18.08333333333333,25.0,25.0,0.1,17.0,66.0,3.0,50.0,732.125,0.0250000009080004,269300.0,275.7813998413086,60.00179999542236,685.0
16,25,1,2018,9.0,17.85,21.0,21.0,0.1,18.0,66.0,2.0,50.0,732.125,0.0250000009080004,269300.0,275.7813998413086,60.00179999542236,685.0
17,25,1,2018,13.0,17.816666666666666,21.0,21.0,0.1,23.0,60.0,2.0,50.0,732.125,0.0250000009080004,269300.0,275.7813998413086,60.00179999542236,685.0
18,25,1,2018,15.0,17.916666666666668,23.0,23.0,0.1,31.0,52.0,2.0,50.0,732.3125,0.0250000009810011,269300.0,275.7823999023437,60.00187999725342,685.0
19,25,1,2018,16.0,18.08333333333333,29.0,29.0,0.1,40.0,43.0,2.0,50.0,732.3125,0.0250000009810011,269300.0,275.7823999023437,60.00187999725342,685.0
20,25,1,2018,11.0,18.25,25.0,25.0,0.1,46.0,39.0,2.0,50.0,732.3125,0.0250000009810011,269300.0,275.7823999023437,60.00187999725342,685.0
21,25,1,2018,9.0,18.316666666666663,21.0,21.0,0.2,38.0,43.0,2.0,50.0,730.875,0.0250000009170007,269300.0,275.763699951172,60.00163599395752,685.0
22,25,1,2018,13.0,18.383333333333333,20.0,19.0,0.3,39.0,43.0,2.0,50.0,730.875,0.0250000009170007,269300.0,275.763699951172,60.00163599395752,685.0
23,25,1,2018,13.0,18.316666666666663,26.0,26.0,0.5,51.0,29.0,2.0,50.0,730.875,0.0250000009170007,269300.0,275.763699951172,60.00163599395752,685.0
0,26,1,2018,19.0,18.316666666666663,39.0,39.0,0.8,77.0,8.0,7.0,50.0,730.3125,0.0250000011030007,269300.0,275.76149993896485,60.00163199615479,703.125
1,26,1,2018,13.0,17.383333333333333,19.0,15.0,0.5,38.0,43.0,3.0,50.0,730.3125,0.0250000011030007,269300.0,275.76149993896485,60.00163199615479,703.125
2,26,1,2018,11.0,16.116666666666667,17.0,17.0,0.5,31.0,44.0,4.0,50.0,730.3125,0.0250000011030007,269300.0,275.76149993896485,60.00163199615479,703.125
3,26,1,2018,11.0,14.733333333333333,16.0,13.0,0.4,26.0,49.0,4.0,50.0,731.5,0.0250000012820009,269300.0,275.7972998046875,60.00349999237061,788.5625
4,26,1,2018,11.0,13.233333333333333,16.0,12.5,0.5,27.0,49.5,4.0,50.0,731.5,0.0250000012820009,269300.0,275.7972998046875,60.00349999237061,788.5625
5,26,1,2018,11.0,11.666666666666666,16.0,12.0,0.4,30.0,50.0,3.0,50.0,731.5,0.0250000012820009,269300.0,275.7972998046875,60.00349999237061,788.5625
6,26,1,2018,9.0,11.266666666666667,17.0,10.0,0.3,28.0,55.0,3.0,50.0,733.625,0.0250000011900011,269220.0,275.82440002441405,60.00380799102784,786.75
7,26,1,2018,10.0,11.0,17.0,15.0,0.2,33.0,47.0,4.0,50.0,733.625,0.0250000011900011,269220.0,275.82440002441405,60.00380799102784,786.75
8,26,1,2018,14.0,11.1,24.0,15.0,0.1,47.0,37.0,4.0,50.0,733.625,0.0250000011900011,269220.0,275.82440002441405,60.00380799102784,786.75
9,26,1,2018,6.0,11.1,21.0,19.0,0.1,42.0,44.0,4.0,50.0,733.4375,0.0250000005949996,269300.0,275.82369995117193,60.00396799468994,688.375
10,26,1,2018,10.0,10.933333333333334,18.0,18.0,0.1,32.0,50.0,4.0,50.0,733.4375,0.0250000005949996,269300.0,275.82369995117193,60.00396799468994,688.375
11,26,1,2018,12.0,11.066666666666666,22.0,22.0,0.1,36.0,49.0,5.0,50.0,733.4375,0.0250000005949996,269300.0,275.82369995117193,60.00396799468994,688.375
12,26,1,2018,14.0,11.166666666666666,25.0,25.0,0.1,44.0,43.0,5.0,50.0,732.9375,0.0250000006160009,269300.0,275.8154000854492,60.004111991882326,685.0
13,26,1,2018,22.0,11.6,31.0,30.0,0.1,48.0,44.0,8.0,50.0,732.9375,0.0250000006160009,269300.0,275.8154000854492,60.004111991882326,685.0
14,26,1,2018,42.0,12.633333333333333,59.0,67.0,0.3,62.0,31.0,14.0,50.0,732.9375,0.0250000006160009,269300.0,275.8154000854492,60.004111991882326,685.0
15,26,1,2018,39.0,13.666666666666666,55.0,60.0,0.3,64.0,31.0,17.0,50.0,733.3125,0.0250000010900013,269296.0,275.8041000366211,60.00217199707031,685.0
16,26,1,2018,43.0,14.933333333333334,60.0,62.0,0.3,63.0,29.0,17.0,50.0,733.3125,0.0250000010900013,269296.0,275.8041000366211,60.00217199707031,685.0
17,26,1,2018,44.0,16.133333333333333,61.0,59.0,0.2,62.0,27.0,19.0,50.0,733.3125,0.0250000010900013,269296.0,275.8041000366211,60.00217199707031,685.0
18,26,1,2018,40.0,17.066666666666666,56.0,57.0,0.2,64.0,26.0,19.0,50.0,731.5,0.0250000008390005,269204.0,275.787200012207,60.00176399230957,685.0
19,26,1,2018,43.0,17.966666666666665,60.0,62.0,0.2,67.0,22.0,14.0,50.0,731.5,0.0250000008390005,269204.0,275.787200012207,60.00176399230957,685.0
20,26,1,2018,51.0,19.433333333333334,70.0,63.0,0.3,68.0,20.0,13.0,50.0,731.5,0.0250000008390005,269204.0,275.787200012207,60.00176399230957,685.0
21,26,1,2018,52.0,20.866666666666667,71.0,75.0,0.4,68.0,20.0,17.0,50.0,730.25,0.0250000008500013,269068.0,275.7692999267578,60.000103996276856,685.0
22,26,1,2018,77.0,23.133333333333333,103.0,92.0,0.7,68.0,22.0,14.0,50.0,730.25,0.0250000008500013,269068.0,275.7692999267578,60.000103996276856,685.0
23,26,1,2018,81.0,25.4,108.0,93.0,0.8,63.0,27.0,14.0,50.0,730.25,0.0250000008500013,269068.0,275.7692999267578,60.000103996276856,685.0
0,27,1,2018,77.0,27.466666666666665,103.0,81.0,0.8,59.0,30.0,11.0,50.0,746.0625,0.0250000009020008,269048.0,275.77209991455084,60.00410399627685,694.5
1,27,1,2018,73.0,29.366666666666667,98.0,87.25,0.8,51.0,35.0,9.0,50.0,746.0625,0.0250000009020008,269048.0,275.77209991455084,60.00410399627685,694.5
2,27,1,2018,94.0,32.13333333333333,124.0,93.5,0.9,61.0,24.0,8.0,50.0,746.0625,0.0250000009020008,269048.0,275.77209991455084,60.00410399627685,694.5
3,27,1,2018,96.0,35.03333333333333,126.0,99.75,1.7,79.0,11.0,12.0,50.0,748.5,0.0250000008080005,268768.0,275.81009979248046,60.003707992553714,718.125
4,27,1,2018,104.0,38.06666666666667,136.0,106.0,2.0,87.0,9.0,16.0,50.0,748.5,0.0250000008080005,268768.0,275.81009979248046,60.003707992553714,718.125
5,27,1,2018,114.0,41.43333333333333,149.0,102.4,2.0,88.0,9.0,16.0,50.0,748.5,0.0250000008080005,268768.0,275.81009979248046,60.003707992553714,718.125
6,27,1,2018,119.0,44.766666666666666,156.0,98.8,2.0,91.0,9.0,16.0,50.0,753.125,0.0250000009519998,267936.0,275.83169982910147,60.00360799407959,707.0
7,27,1,2018,116.0,48.2,151.0,95.2,2.0,86.0,8.0,15.0,50.0,753.125,0.0250000009519998,267936.0,275.83169982910147,60.00360799407959,707.0
8,27,1,2018,90.0,50.833333333333336,119.0,91.6,2.0,74.0,8.0,14.0,50.0,753.125,0.0250000009519998,267936.0,275.83169982910147,60.00360799407959,707.0
9,27,1,2018,86.0,53.333333333333336,114.0,88.0,1.9,72.0,10.0,16.0,50.0,752.4375,0.0250000009780004,268076.0,275.83759979248043,60.00259999084473,686.125
10,27,1,2018,91.0,56.0,120.0,91.36363636363636,1.6,68.0,14.0,17.0,50.0,752.4375,0.0250000009780004,268076.0,275.83759979248043,60.00259999084473,686.125
11,27,1,2018,85.0,58.46666666666667,113.0,94.72727272727272,1.4,63.0,19.0,17.0,50.0,752.4375,0.0250000009780004,268076.0,275.83759979248043,60.00259999084473,686.125
12,27,1,2018,88.0,61.1,116.0,98.0909090909091,1.4,64.0,23.0,17.0,50.0,751.375,0.0250000009730011,268240.0,275.8269998168945,60.00047999572754,685.0
13,27,1,2018,100.0,64.1,131.0,101.45454545454544,1.6,73.0,21.0,19.0,50.0,751.375,0.0250000009730011,268240.0,275.8269998168945,60.00047999572754,685.0
14,27,1,2018,108.0,67.23333333333333,141.0,104.8181818181818,1.8,76.0,21.0,19.0,50.0,751.375,0.0250000009730011,268240.0,275.8269998168945,60.00047999572754,685.0
15,27,1,2018,109.0,70.66666666666667,143.0,108.1818181818182,1.9,82.0,17.0,19.0,50.0,750.375,0.0250000014690011,268328.0,275.81419982910154,60.00325999450683,685.0
16,27,1,2018,121.0,74.36666666666666,159.0,111.54545454545456,2.0,89.0,13.0,19.0,50.0,750.375,0.0250000014690011,268328.0,275.81419982910154,60.00325999450683,685.0
17,27,1,2018,130.0,78.3,171.0,114.9090909090909,2.0,97.0,10.0,19.0,50.0,750.375,0.0250000014690011,268328.0,275.81419982910154,60.00325999450683,685.0
18,27,1,2018,129.0,82.13333333333334,170.0,118.27272727272728,2.0,100.0,8.0,19.0,50.0,750.375,0.0250000004249997,268344.0,275.8208999633789,60.009802993392945,685.0
19,27,1,2018,115.0,85.23333333333333,150.0,121.63636363636364,2.0,98.0,8.0,19.0,50.0,750.375,0.0250000004249997,268344.0,275.8208999633789,60.009802993392945,685.0
20,27,1,2018,124.0,87.96666666666667,163.0,125.0,2.0,99.0,8.0,19.0,50.0,750.375,0.0250000004249997,268344.0,275.8208999633789,60.009802993392945,685.0
21,27,1,2018,123.0,90.76666666666668,161.0,109.0,2.0,96.0,8.0,19.0,50.0,746.6875,0.0250000007460005,268848.0,275.779700012207,60.009802993392945,685.0
22,27,1,2018,128.0,93.6,169.0,93.0,2.0,95.0,8.0,19.0,50.0,746.6875,0.0250000007460005,268848.0,275.779700012207,60.009802993392945,685.0
23,27,1,2018,123.0,96.23333333333332,161.0,77.0,2.0,95.0,8.0,19.0,50.0,746.6875,0.0250000007460005,268848.0,275.779700012207,60.009802993392945,685.0
